,DepMap_ID
32687,ACH-000089
38110,ACH-000110
63421,ACH-000203
87914,ACH-000278
87915,ACH-000278
98389,ACH-000309
113257,ACH-000348
119135,ACH-000363
136003,ACH-000407
168471,ACH-000487
179252,ACH-000514
211992,ACH-000588
241838,ACH-000650
264678,ACH-000693
275599,ACH-000712
301345,ACH-000758
308235,ACH-000769
320231,ACH-000785
361570,ACH-000793
368800,ACH-000803
397599,ACH-000840
402401,ACH-000845
421236,ACH-000867
422542,ACH-000869
447475,ACH-000889
448749,ACH-000890
467831,ACH-000908
481355,ACH-000916
481356,ACH-000916
552237,ACH-000947
586083,ACH-000958
589750,ACH-000959
595594,ACH-000961
620855,ACH-000968
648071,ACH-000975
992892,ACH-001362
1021495,ACH-001458
1045084,ACH-001550
1045085,ACH-001550
1055990,ACH-001563
1059319,ACH-001568
1065802,ACH-001610
1073640,ACH-001638
1092860,ACH-001740
1102232,ACH-002059
1138067,ACH-002175
1162812,ACH-002226
1191283,ACH-002271
1222749,ACH-002341
1232363,ACH-002377
