,DepMap_ID
3672,ACH-000012
9850,ACH-000029
31875,ACH-000085
36443,ACH-000103
53823,ACH-000169
105095,ACH-000324
107651,ACH-000332
111066,ACH-000342
115659,ACH-000353
122984,ACH-000373
123705,ACH-000375
213435,ACH-000590
249140,ACH-000663
260218,ACH-000682
261993,ACH-000686
263122,ACH-000689
287503,ACH-000733
297886,ACH-000752
301665,ACH-000758
309276,ACH-000770
318286,ACH-000782
390449,ACH-000829
395349,ACH-000836
396617,ACH-000838
462324,ACH-000902
468678,ACH-000908
476475,ACH-000913
499838,ACH-000925
587721,ACH-000958
622014,ACH-000968
654742,ACH-000977
681543,ACH-000982
681544,ACH-000982
727937,ACH-000989
727938,ACH-000989
738898,ACH-000990
738899,ACH-000990
749821,ACH-000991
835586,ACH-000994
854287,ACH-000996
865659,ACH-000997
876036,ACH-000998
895340,ACH-000999
913015,ACH-001038
930021,ACH-001086
930725,ACH-001090
945793,ACH-001137
986966,ACH-001345
986967,ACH-001345
999229,ACH-001369
1015869,ACH-001415
1016649,ACH-001416
1047812,ACH-001550
1088258,ACH-001735
1095497,ACH-001790
1129021,ACH-002161
1143496,ACH-002183
1165123,ACH-002232
1242641,ACH-002397
