,DepMap_ID
6503,ACH-000019
9267,ACH-000027
11699,ACH-000036
48416,ACH-000150
54306,ACH-000171
89110,ACH-000281
111445,ACH-000343
117669,ACH-000358
126215,ACH-000381
129242,ACH-000389
157655,ACH-000460
196483,ACH-000554
200962,ACH-000563
203256,ACH-000568
205714,ACH-000574
219571,ACH-000604
238729,ACH-000643
253339,ACH-000670
253340,ACH-000670
253341,ACH-000670
254537,ACH-000672
254538,ACH-000672
256127,ACH-000675
257392,ACH-000677
266873,ACH-000696
284924,ACH-000728
312068,ACH-000775
319065,ACH-000783
341636,ACH-000786
357190,ACH-000787
370091,ACH-000804
377065,ACH-000812
400742,ACH-000843
401856,ACH-000844
404553,ACH-000847
405562,ACH-000848
424396,ACH-000870
424397,ACH-000870
441623,ACH-000884
456674,ACH-000897
463260,ACH-000903
473215,ACH-000911
493310,ACH-000921
505076,ACH-000928
553445,ACH-000947
556245,ACH-000948
604731,ACH-000963
618867,ACH-000967
626102,ACH-000969
630186,ACH-000970
692138,ACH-000984
739550,ACH-000990
739551,ACH-000990
845222,ACH-000995
866130,ACH-000997
896375,ACH-000999
909854,ACH-001024
913719,ACH-001041
916120,ACH-001059
964225,ACH-001206
996211,ACH-001365
999362,ACH-001369
1020984,ACH-001454
1034015,ACH-001521
1040216,ACH-001536
1048107,ACH-001550
1048108,ACH-001550
1048109,ACH-001550
1048110,ACH-001550
1057791,ACH-001566
1068602,ACH-001610
1083453,ACH-001674
1092058,ACH-001738
1093118,ACH-001740
1127823,ACH-002159
1148760,ACH-002198
1202559,ACH-002287
1202560,ACH-002287
1202561,ACH-002287
