,ZNF79 (7633)
ACH-000004,-0.06174014937918674
ACH-000005,-0.14371039212765474
ACH-000007,-0.15252242811059344
ACH-000009,-0.15674824500006818
ACH-000011,-0.16697824668741873
ACH-000012,-0.15965329571476408
ACH-000013,-0.19455313420719672
ACH-000014,-0.011944275821592493
ACH-000015,-0.1739056790631961
ACH-000017,-0.17349412395767794
ACH-000018,-0.09804731139071776
ACH-000019,-0.13094567459213272
ACH-000021,-0.15791134530469592
ACH-000022,-0.20566088266107266
ACH-000025,0.07751600276683265
ACH-000028,-0.17447773084989393
ACH-000030,-0.0912970166715979
ACH-000035,-0.017376183753908606
ACH-000036,-0.14876741244599787
ACH-000037,-0.10802985327579742
ACH-000039,0.05802298734401136
ACH-000040,-0.11420232846208962
ACH-000041,-0.1357195683307866
ACH-000042,-0.19998736018590116
ACH-000045,-0.09719049791913582
ACH-000047,-0.10407410834601973
ACH-000052,-0.11538974962049632
ACH-000053,-0.08287297459927599
ACH-000054,-0.17771002478137465
ACH-000055,0.03157666109121771
ACH-000060,-0.12806736328886756
ACH-000067,-0.1067777560845575
ACH-000070,-0.24228336139848605
ACH-000075,-0.18539023688366613
ACH-000078,-0.2095596255031524
ACH-000082,-0.12008295141253847
ACH-000085,-0.05420350952752173
ACH-000086,-0.10063153783291158
ACH-000087,-0.20428452225067065
ACH-000092,-0.05816271987056064
ACH-000095,-0.1284870026665785
ACH-000097,-0.13984713101232674
ACH-000098,0.053118733765781134
ACH-000099,-0.1451823220783831
ACH-000108,-0.21911683050326414
ACH-000113,-0.0838840355595703
ACH-000116,-0.15201102645207445
ACH-000118,-0.15911522506220727
ACH-000120,-0.14213746688132134
ACH-000123,-0.08624412683430464
ACH-000127,-0.1003699314126044
ACH-000128,-0.015212735657926262
ACH-000132,-0.2001271131276316
ACH-000133,-0.20362327160464305
ACH-000137,-0.18233743041892764
ACH-000138,-0.1612824798658004
ACH-000142,-0.19640184328681146
ACH-000143,0.028894687988733476
ACH-000146,-0.07515874424513623
ACH-000148,-0.06021526015304773
ACH-000150,-0.12366611234662883
ACH-000152,-0.1300125419021475
ACH-000153,-0.1073596064619378
ACH-000159,-0.13114659553108107
ACH-000160,-0.2869535099915499
ACH-000163,-0.3207254116357313
ACH-000167,-0.041401586651203484
ACH-000168,-0.1631722207394999
ACH-000169,-0.18998589037177716
ACH-000178,-0.1978781393725756
ACH-000183,-0.04026206115023315
ACH-000188,-0.06743966734808497
ACH-000189,-0.2717407643699617
ACH-000190,-0.4253142518215312
ACH-000198,-0.09417015895270736
ACH-000203,-0.39298128360906304
ACH-000204,-0.12213779426285135
ACH-000206,0.05101394960671645
ACH-000207,-0.07207237813797157
ACH-000208,-0.0020359932926610376
ACH-000210,-0.04419167741551603
ACH-000211,-0.13534144980202328
ACH-000215,-0.11016820774551464
ACH-000221,0.011408743693392695
ACH-000222,-0.152262820892498
ACH-000223,-0.11127522193965518
ACH-000226,-0.0536981711774064
ACH-000227,-0.08850505154405405
ACH-000228,-0.1246865740773304
ACH-000231,-0.13459641197708108
ACH-000232,-0.06500425826553062
ACH-000233,-0.04348573722117422
ACH-000234,-0.10261783622718622
ACH-000235,-0.09161330489135873
ACH-000237,-0.2079034085973094
ACH-000238,-0.2275093970897784
ACH-000242,-0.24256523034111524
ACH-000243,-0.076850935313782
ACH-000244,0.10916715354062906
ACH-000246,-0.11413852923566062
ACH-000248,-0.10590099255017402
ACH-000250,-0.11527941917344227
ACH-000251,-0.07582781318745709
ACH-000252,-0.140345393549273
ACH-000253,-0.2283187480722793
ACH-000255,-0.09405237591367027
ACH-000256,-0.1970276719639576
ACH-000257,-0.11559802374334265
