,DepMap_ID
23298,ACH-000065
23299,ACH-000065
23300,ACH-000065
23301,ACH-000065
87651,ACH-000277
105032,ACH-000324
216776,ACH-000598
231582,ACH-000630
280160,ACH-000720
333078,ACH-000786
333079,ACH-000786
333080,ACH-000786
333081,ACH-000786
333082,ACH-000786
333083,ACH-000786
333084,ACH-000786
333085,ACH-000786
333086,ACH-000786
333087,ACH-000786
333088,ACH-000786
333089,ACH-000786
333090,ACH-000786
333091,ACH-000786
431925,ACH-000876
494673,ACH-000922
572616,ACH-000954
674086,ACH-000981
674087,ACH-000981
777415,ACH-000992
777416,ACH-000992
777417,ACH-000992
777418,ACH-000992
777419,ACH-000992
777420,ACH-000992
777421,ACH-000992
777422,ACH-000992
777423,ACH-000992
777424,ACH-000992
777425,ACH-000992
777426,ACH-000992
777427,ACH-000992
863167,ACH-000997
889171,ACH-000999
920005,ACH-001066
965045,ACH-001211
1066871,ACH-001610
1212273,ACH-002309
