,C4orf17 (84103)
ACH-000004,0.022758953913319998
ACH-000005,0.11504658689532656
ACH-000007,-0.06213813583918607
ACH-000009,0.02737788722699043
ACH-000011,0.05839775626623522
ACH-000012,-0.019893009929854814
ACH-000013,0.15990856982767304
ACH-000014,-0.02195485913255344
ACH-000015,-0.028918033995694925
ACH-000017,0.08271693015331419
ACH-000018,0.0911837205485254
ACH-000019,0.05244146876382424
ACH-000021,0.07047465014374371
ACH-000022,0.09343015966074396
ACH-000025,0.04216783434301597
ACH-000028,0.051019077566059605
ACH-000030,0.07529153461122844
ACH-000035,0.08081801199800545
ACH-000036,0.12106357099781193
ACH-000037,-0.08311589295507447
ACH-000039,-0.008250328295593554
ACH-000040,0.02229655430423069
ACH-000041,0.027458607456608514
ACH-000042,0.06920261568460606
ACH-000045,-0.1989817446068604
ACH-000047,-0.08492358098065231
ACH-000052,-0.06419790643913444
ACH-000053,0.07289729420346969
ACH-000054,-0.02681462817147386
ACH-000055,0.1500311031087926
ACH-000060,0.02851144356283072
ACH-000067,0.05160017467568207
ACH-000070,-0.14297614019673022
ACH-000075,-0.029657534392094405
ACH-000078,-0.05383586829789997
ACH-000082,0.03710218037142751
ACH-000085,0.12037598462617885
ACH-000086,0.08684596638807457
ACH-000087,0.3046857349599378
ACH-000092,-0.02738370085026302
ACH-000095,0.05588832944837691
ACH-000097,0.06070989345647398
ACH-000098,0.05437552141617481
ACH-000099,0.056451563229689986
ACH-000108,0.12322063620384545
ACH-000113,-0.052172531500040566
ACH-000116,-0.16792603384138266
ACH-000118,0.14248330969840856
ACH-000120,0.09250347485422282
ACH-000123,-0.034293722516866486
ACH-000127,0.12953687355782478
ACH-000128,-0.08255077302998233
ACH-000132,-0.015396870452726403
ACH-000133,0.12684033425153365
ACH-000137,0.12558401018686474
ACH-000138,0.059996853010886926
ACH-000142,0.09981921692261518
ACH-000143,0.23393363257902425
ACH-000146,-0.021245492935157068
ACH-000148,-0.072175165278746
ACH-000150,0.11621574916091815
ACH-000152,0.06830212521877288
ACH-000153,-0.16788971642791653
ACH-000159,-0.00036201306248193375
ACH-000160,-0.012458005229409229
ACH-000163,-0.11850825832412056
ACH-000167,-0.13374904466959714
ACH-000168,0.1428445442840115
ACH-000169,-0.04977335946435646
ACH-000178,0.09286139303478322
ACH-000183,-0.07165294839617829
ACH-000188,0.06349991658261807
ACH-000189,0.029754975121077627
ACH-000190,0.041416373460509436
ACH-000198,0.15795013334260735
ACH-000203,0.16340225590802862
ACH-000204,0.0002838905054432359
ACH-000206,-0.031246443388647776
ACH-000207,0.028298009474440212
ACH-000208,-0.06575790600360644
ACH-000210,0.1189034352994566
ACH-000211,-0.04881020805715967
ACH-000215,-0.023900719236532097
ACH-000221,0.03090588359166532
ACH-000222,0.08889696574474125
ACH-000223,0.08921792995274531
ACH-000226,0.015362665081765476
ACH-000227,0.15022975484575113
ACH-000228,0.10198298427897601
ACH-000231,-0.01661398240354287
ACH-000232,0.02279325764729749
ACH-000233,0.061432624260154826
ACH-000234,0.11003841046781354
ACH-000235,0.08530858182994004
ACH-000237,0.038207278236383466
ACH-000238,0.09832217778834093
ACH-000242,-0.1455666165635743
ACH-000243,0.022508295920186296
ACH-000244,-0.08671394119890788
ACH-000246,0.156138935425997
ACH-000248,0.08095629043116828
ACH-000250,0.05885947455061433
ACH-000251,0.092317507791204
ACH-000252,-0.06898409407582419
ACH-000253,0.06950644752122552
ACH-000255,0.04565179599955558
ACH-000256,0.19383350269477567
ACH-000257,0.02330445834628649
ACH-000258,-0.05248005690130501
ACH-000259,0.03611301463809848
ACH-000260,0.033025620074469984
ACH-000261,0.08839990099965833
ACH-000262,-0.05022852397229935
ACH-000263,0.1874177368895001
ACH-000264,0.051812962838301946
ACH-000265,-0.07087954459503376
ACH-000266,0.0959952909453254
ACH-000272,-0.0023058510816505594
ACH-000274,0.11937337060803875
ACH-000277,0.09423940323999523
ACH-000278,0.13823858516526222
ACH-000279,-0.060916134214989925
ACH-000280,0.010606962333012034
ACH-000281,-0.03145660062906893
ACH-000288,0.05040726251063735
ACH-000291,0.059418819540174514
ACH-000293,0.07343615332209298
ACH-000294,-0.0037287925278932273
ACH-000295,0.007611856632528565
ACH-000296,-0.1831060639618919
ACH-000302,-0.08033229327921926
ACH-000304,0.006096036436306753
ACH-000307,-0.00902989018756394
ACH-000308,0.0278568683588747
ACH-000310,0.05163017098100458
ACH-000311,0.03748035105170746
ACH-000312,0.1257538614214528
ACH-000315,-0.0006476668096926652
ACH-000316,-0.1096463384152124
ACH-000317,0.007391641265729014
ACH-000318,-0.11127409181310152
ACH-000319,0.10705486214693197
ACH-000320,0.10085421955415022
ACH-000322,0.06810160533338426
ACH-000323,0.02143246442721328
ACH-000324,0.015928393822377148
ACH-000329,0.07135295926038829
ACH-000330,0.011024254442841348
ACH-000331,0.13489090844550572
ACH-000332,0.0943786316581399
ACH-000334,0.052681622813458166
ACH-000335,0.09302365376356514
ACH-000336,0.18931344979776302
ACH-000337,0.036146292216833166
ACH-000338,0.42558072290157
ACH-000339,0.0283762361815029
ACH-000341,0.08794515991982932
ACH-000348,-0.01848976868405632
ACH-000350,-0.0011493900558976536
ACH-000352,0.1230896237197081
ACH-000356,-0.012326607954551812
ACH-000361,-0.12148726497165023
ACH-000362,0.022496101214924374
ACH-000363,-0.005081592097036267
ACH-000364,0.0011694721014117741
ACH-000365,0.08086181836592529
ACH-000366,0.012436465038054609
ACH-000368,0.05501148179431994
ACH-000374,-0.06728846721850401
ACH-000375,-0.02902291209464601
ACH-000376,0.08005425550208788
ACH-000381,0.02519196229333602
ACH-000383,0.021600881914685986
ACH-000387,0.05347961126241895
ACH-000389,0.2115952850459128
ACH-000390,-0.0012630979438898176
ACH-000393,-0.001992921940051536
ACH-000395,0.003823556004942739
ACH-000396,-0.17894281007532709
ACH-000397,0.06465142964321162
ACH-000401,0.11815627930909642
ACH-000402,-0.15415321345477406
ACH-000403,0.03212627141803541
ACH-000404,0.11358831609343968
ACH-000406,0.08237771168463194
ACH-000407,0.05636751671574025
ACH-000408,0.0004129682310210969
ACH-000410,0.042448057215332236
ACH-000411,-0.030008970476142694
ACH-000414,0.1528248348204424
ACH-000415,-9.32153569526104e-05
ACH-000416,0.016809689420351426
ACH-000420,-0.08071980879159578
ACH-000421,-0.02837827423708701
ACH-000424,0.13138833846824802
ACH-000425,0.053410088746202684
ACH-000426,-0.006477666772380247
ACH-000427,0.1373861184143065
ACH-000433,-0.0032274874865405798
ACH-000435,-0.04980879434832328
ACH-000436,0.08689489468758005
ACH-000444,0.0018532834001599653
ACH-000445,0.0958312449552485
ACH-000448,-0.02513815042032515
ACH-000450,0.01894711771652715
ACH-000452,0.0033333155941344893
ACH-000454,0.0027886806919988232
ACH-000458,0.07626826894004443
ACH-000459,0.11340532702948153
ACH-000460,0.09990835518248316
ACH-000461,0.1672701845725067
ACH-000463,-0.04605723566376516
ACH-000464,-0.03980742079541398
ACH-000466,0.1032274239998773
ACH-000467,0.03837542222795396
ACH-000468,0.028526066068263193
ACH-000469,0.00431305442121406
ACH-000470,0.11159026579723187
ACH-000471,-0.013487159377527886
ACH-000472,0.07955865736729334
ACH-000473,0.1225693112649242
ACH-000475,-0.06225604785972354
ACH-000476,0.08600674922055118
ACH-000477,0.17537749314985476
ACH-000479,0.3543674649405122
ACH-000480,0.08843023270913633
ACH-000481,-0.09889516653381132
ACH-000483,0.19739954329338424
ACH-000484,0.0841086776516567
ACH-000485,0.10565808547844216
ACH-000486,0.09309872214305856
ACH-000487,0.07361587301641823
ACH-000488,-0.057512706031255564
ACH-000490,-0.0070816185774237785
ACH-000491,0.1042515956423456
ACH-000495,0.13723446952243756
ACH-000496,-0.0023162893699957103
ACH-000499,-0.032545398728934215
ACH-000500,0.17285212039243944
ACH-000502,0.06765221824105
ACH-000503,0.09313550330395848
ACH-000505,0.11885065596164587
ACH-000507,0.1508044314233864
ACH-000510,-0.1217094580318715
ACH-000511,-0.02937233549104188
ACH-000512,-0.02369195887047377
ACH-000516,-0.06636223338384915
ACH-000517,0.09342535246253236
ACH-000518,-0.02890915133910427
ACH-000520,-0.04574963089407643
ACH-000521,0.22147774909604734
ACH-000522,0.041701168355623264
ACH-000524,0.05179872482289735
ACH-000527,-0.02612569624088465
ACH-000528,0.039454387030499666
ACH-000537,0.1345805977461507
ACH-000541,0.24116338365607384
ACH-000542,0.06641937074417419
ACH-000544,-0.046146399884404436
ACH-000545,0.06864387498646839
ACH-000547,0.04310984666151107
ACH-000548,0.08448978921274324
ACH-000549,0.006389502213519035
ACH-000550,0.0354995586069827
ACH-000552,-0.007722439981873109
ACH-000556,0.07059884508988322
ACH-000557,-0.05457418923876648
ACH-000569,0.11282725300984026
ACH-000570,-0.0825394170840933
ACH-000571,0.04533202513536126
ACH-000573,0.011895993855529998
ACH-000576,0.12945043998419614
ACH-000579,-0.02562230458334685
ACH-000580,-0.032118344246203884
ACH-000584,0.09474721228007596
ACH-000585,0.061075089766372964
ACH-000588,-0.09197704876960547
ACH-000589,0.009359308830574163
ACH-000591,0.03572191239044181
ACH-000593,-0.08625721445020114
ACH-000600,-0.08223762125194595
ACH-000601,0.03370773394217503
ACH-000605,-0.07401418214111972
ACH-000606,0.08502912593671705
ACH-000608,0.0358798105522771
ACH-000614,0.004578015918860901
ACH-000616,0.04330756970542905
ACH-000618,0.15855948607780332
ACH-000619,-0.12094223751920087
ACH-000620,0.025870267512261555
ACH-000621,0.12224535815165573
ACH-000622,0.21326116156546704
ACH-000623,-0.035244989613715465
ACH-000624,0.06843545813554641
ACH-000627,-0.027488862801128187
ACH-000630,-0.046181545439774624
ACH-000631,0.14933510365129293
ACH-000632,-0.01794602351366027
ACH-000633,0.07282396280545464
ACH-000637,0.12331369001125288
ACH-000638,0.10338747843397643
ACH-000646,0.11078423246724764
ACH-000647,-0.031999320843083635
ACH-000648,0.0683016294846615
ACH-000649,-0.0059689083777344455
ACH-000651,0.030692529616911893
ACH-000652,0.12701321359884732
ACH-000653,0.024566263998931345
ACH-000657,-0.0192924319444374
ACH-000658,0.052237586373919766
ACH-000661,-0.17895811907668105
ACH-000662,-0.0569164403896432
ACH-000663,0.09615550527030414
ACH-000665,0.11460364883724737
ACH-000671,0.07469465183562403
ACH-000672,-0.07599275067112156
