,DepMap_ID
29887,ACH-000075
45461,ACH-000139
67283,ACH-000215
72044,ACH-000228
89537,ACH-000282
97783,ACH-000307
104851,ACH-000323
116481,ACH-000355
144721,ACH-000428
167097,ACH-000483
174319,ACH-000502
192848,ACH-000547
241075,ACH-000648
255047,ACH-000673
272817,ACH-000705
274528,ACH-000708
306610,ACH-000766
344670,ACH-000786
344671,ACH-000786
344672,ACH-000786
381860,ACH-000818
409792,ACH-000853
410363,ACH-000854
450767,ACH-000891
461710,ACH-000901
485691,ACH-000918
534068,ACH-000940
564839,ACH-000951
570081,ACH-000953
574652,ACH-000954
578756,ACH-000955
584842,ACH-000957
591561,ACH-000959
597787,ACH-000961
601200,ACH-000962
619259,ACH-000967
619260,ACH-000967
622472,ACH-000968
651517,ACH-000976
662575,ACH-000978
682530,ACH-000982
692752,ACH-000984
714620,ACH-000987
714621,ACH-000987
740880,ACH-000990
740881,ACH-000990
800170,ACH-000992
800171,ACH-000992
800172,ACH-000992
800173,ACH-000992
800174,ACH-000992
846077,ACH-000995
877511,ACH-000998
899094,ACH-000999
899095,ACH-000999
907391,ACH-001002
950187,ACH-001145
960631,ACH-001199
960632,ACH-001199
971411,ACH-001295
987899,ACH-001345
999703,ACH-001369
1012382,ACH-001409
1022761,ACH-001461
1034967,ACH-001522
1034968,ACH-001522
1075087,ACH-001642
1119995,ACH-002140
1125761,ACH-002155
1141612,ACH-002179
1154481,ACH-002215
1170533,ACH-002238
1174526,ACH-002248
1187662,ACH-002261
1226879,ACH-002349
1231265,ACH-002370
1235469,ACH-002388
