,SLC4A4 (8671)
ACH-000004,0.2156790874359422
ACH-000005,-0.1443258480543064
ACH-000007,-0.3071377963290676
ACH-000009,0.11410360683885735
ACH-000011,0.08941412847725623
ACH-000012,0.02772279191700807
ACH-000013,0.20234176000033624
ACH-000014,0.07225119372377302
ACH-000015,-0.0354554428531956
ACH-000017,0.01835660934529659
ACH-000018,-0.0724727897128485
ACH-000019,0.1823706842070402
ACH-000021,0.15037817628332156
ACH-000022,0.056104303006700516
ACH-000025,0.13643996229834368
ACH-000028,-0.012548177244835687
ACH-000030,0.07239046525327239
ACH-000035,-0.05590458632110771
ACH-000036,0.024059081270772862
ACH-000037,0.06504236153358378
ACH-000039,0.04259195600217237
ACH-000040,0.07727021680830515
ACH-000041,-0.026305905004110616
ACH-000042,0.1269915271133594
ACH-000045,-0.04199773056860058
ACH-000047,0.05698984855095556
ACH-000052,-0.15661770727999166
ACH-000053,0.1211155127571401
ACH-000054,0.0689136579830847
ACH-000055,-0.010725068635208678
ACH-000060,0.02070047937100925
ACH-000067,-0.019791804356792047
ACH-000070,0.08235008579449793
ACH-000075,0.030433664787174956
ACH-000078,-0.02204863497223605
ACH-000082,0.016807203095186768
ACH-000085,-0.1368020615879638
ACH-000086,0.19525917059470452
ACH-000087,0.4720112305427147
ACH-000092,0.09199430150564496
ACH-000095,0.05369370354972329
ACH-000097,-0.0600474710906961
ACH-000098,0.03105374468832325
ACH-000099,0.1698913548856094
ACH-000108,0.03662821874426212
ACH-000113,0.09681755878739463
ACH-000116,0.06950909206627656
ACH-000118,0.07156381101695636
ACH-000120,0.14383180640408594
ACH-000123,0.06282767148506012
ACH-000127,-0.012693180272630344
ACH-000128,0.0903330227564235
ACH-000132,0.1536531997312856
ACH-000133,0.039479674790098285
ACH-000137,0.01100182910870046
ACH-000138,-0.02897864624535614
ACH-000142,0.1182607485767376
ACH-000143,0.25994634439709624
ACH-000146,0.028337118599604624
ACH-000148,0.0799878677601437
ACH-000150,0.13740771130220847
ACH-000152,0.03941628933239736
ACH-000153,0.031191540700592324
ACH-000159,0.0409743400596695
ACH-000160,0.04946417078855416
ACH-000163,0.1591352588413706
ACH-000167,0.15782359546030567
ACH-000168,0.20477064303983414
ACH-000169,0.04541920588096994
ACH-000178,0.08091243789268017
ACH-000183,-0.012263569182617269
