,DepMap_ID
14326,ACH-000037
14327,ACH-000037
14328,ACH-000037
14329,ACH-000037
17591,ACH-000049
17592,ACH-000049
25248,ACH-000065
25249,ACH-000065
37318,ACH-000107
61121,ACH-000196
85521,ACH-000269
101971,ACH-000315
117307,ACH-000357
190180,ACH-000541
220195,ACH-000605
228743,ACH-000623
246888,ACH-000659
260836,ACH-000683
265181,ACH-000693
279872,ACH-000719
301769,ACH-000758
316711,ACH-000780
344908,ACH-000786
344909,ACH-000786
344910,ACH-000786
344911,ACH-000786
359744,ACH-000790
373454,ACH-000808
401939,ACH-000844
411023,ACH-000855
412697,ACH-000857
507876,ACH-000929
528637,ACH-000938
543120,ACH-000943
553697,ACH-000947
553698,ACH-000947
570103,ACH-000953
574684,ACH-000954
584854,ACH-000957
597811,ACH-000961
626618,ACH-000969
630592,ACH-000970
639012,ACH-000972
646347,ACH-000974
667875,ACH-000979
692791,ACH-000984
699679,ACH-000985
740969,ACH-000990
751207,ACH-000991
826659,ACH-000993
899254,ACH-000999
907847,ACH-001016
990320,ACH-001346
1017712,ACH-001418
1056655,ACH-001563
1069164,ACH-001610
1111405,ACH-002101
1129091,ACH-002161
1138560,ACH-002175
1149507,ACH-002199
1166219,ACH-002233
1196509,ACH-002276
1198066,ACH-002280
1231971,ACH-002374
1236189,ACH-002389
1242814,ACH-002397
