,DepMap_ID
37117,ACH-000106
83407,ACH-000263
84390,ACH-000266
85566,ACH-000269
89184,ACH-000281
115255,ACH-000352
152409,ACH-000447
157282,ACH-000459
320871,ACH-000785
363775,ACH-000795
364562,ACH-000796
366023,ACH-000799
393085,ACH-000832
430037,ACH-000874
453562,ACH-000894
463442,ACH-000903
478977,ACH-000914
478978,ACH-000914
518167,ACH-000934
525672,ACH-000937
543446,ACH-000943
543447,ACH-000943
651562,ACH-000976
671615,ACH-000980
693260,ACH-000984
693261,ACH-000984
700268,ACH-000985
722412,ACH-000988
741994,ACH-000990
805785,ACH-000992
805786,ACH-000992
805787,ACH-000992
805788,ACH-000992
805789,ACH-000992
837664,ACH-000994
953221,ACH-001163
957127,ACH-001192
967008,ACH-001233
974718,ACH-001318
1008570,ACH-001400
1026478,ACH-001498
1079706,ACH-001650
1081155,ACH-001653
1096034,ACH-001814
1096035,ACH-001814
1149585,ACH-002199
1170857,ACH-002238
1177207,ACH-002254
