,DepMap_ID
14212,ACH-000037
14213,ACH-000037
14214,ACH-000037
14215,ACH-000037
14216,ACH-000037
25164,ACH-000065
36236,ACH-000102
37315,ACH-000107
77453,ACH-000247
147487,ACH-000434
192482,ACH-000546
344428,ACH-000786
344429,ACH-000786
344430,ACH-000786
363675,ACH-000795
388308,ACH-000826
470555,ACH-000909
510662,ACH-000930
512161,ACH-000931
553658,ACH-000947
567235,ACH-000952
605062,ACH-000963
626542,ACH-000969
638957,ACH-000972
649997,ACH-000975
662527,ACH-000978
682485,ACH-000982
706965,ACH-000986
751062,ACH-000991
751063,ACH-000991
799711,ACH-000992
799712,ACH-000992
799713,ACH-000992
799714,ACH-000992
799715,ACH-000992
799716,ACH-000992
799717,ACH-000992
799718,ACH-000992
799719,ACH-000992
826520,ACH-000993
826521,ACH-000993
877445,ACH-000998
898922,ACH-000999
898923,ACH-000999
909953,ACH-001024
917812,ACH-001063
946602,ACH-001138
987858,ACH-001345
1004750,ACH-001382
1071829,ACH-001624
1074398,ACH-001639
1093492,ACH-001745
1120625,ACH-002142
1147857,ACH-002196
1230746,ACH-002368
