,FAM221A (340277)
ACH-000222,-0.0314714099490662
ACH-000223,0.023926986981529504
ACH-000226,0.01502268659506924
ACH-000227,0.002526639260361525
ACH-000228,-0.2517708305550529
ACH-000231,-0.011154443818188428
ACH-000232,0.0909538876959371
ACH-000233,-0.07077367360529163
ACH-000234,-0.058490839565631364
ACH-000235,-0.0008328505494170652
ACH-000237,-0.07962140548479865
ACH-000238,-0.0558631587840003
ACH-000242,-0.1616681503430825
ACH-000243,0.03601495688605156
ACH-000244,0.11964070963061227
ACH-000246,0.03619704140176625
ACH-000248,-0.05797960228836579
ACH-000250,0.01917898420982721
ACH-000251,0.06837824505101534
ACH-000252,0.0027843474026188037
ACH-000253,0.01296429431393048
ACH-000255,-0.0673032722677899
ACH-000256,0.015594018931173013
ACH-000257,0.2638791212033253
ACH-000258,0.2173479472314728
ACH-000259,0.009482075404739386
ACH-000260,0.14529245118578335
ACH-000261,0.05705711117978266
ACH-000262,0.08233446727387021
ACH-000263,-0.28477961931656065
ACH-000264,0.040241679249433886
ACH-000265,0.00216058070548902
ACH-000266,-0.07241547789515672
ACH-000272,0.06879494137376305
ACH-000274,0.0815842104719326
ACH-000277,-0.002238150313853912
ACH-000278,0.036004465764746675
ACH-000279,-0.07759377583174469
ACH-000280,-0.07230611922578399
ACH-000281,-0.09527105225544416
ACH-000288,-0.028101351697174957
ACH-000291,-0.029184733202064786
ACH-000293,0.02206916313831839
ACH-000294,0.10998507296714176
ACH-000295,0.06795954027958401
ACH-000296,0.11476663475989995
ACH-000302,-0.03286782038236781
ACH-000304,0.07877084455868352
ACH-000307,0.17743904658701798
ACH-000308,0.04367652687022462
ACH-000310,-0.0795086306555778
ACH-000311,0.060108600137730575
ACH-000312,0.16147839281044932
ACH-000315,0.09430801674793142
ACH-000316,0.07183657149417934
ACH-000317,0.15175019527459427
ACH-000318,0.14228785850710626
ACH-000319,-0.17538509327922636
ACH-000320,-0.11554634686562534
ACH-000322,0.10847625213716526
ACH-000323,0.02463649525927788
ACH-000324,-0.010520214610412108
ACH-000329,0.02445868717869597
ACH-000330,-0.11279896586722199
ACH-000331,0.006984097427533293
ACH-000332,0.04715191341827525
ACH-000334,0.05882387204304279
ACH-000335,0.03703630946146675
ACH-000336,-0.006437653071219828
ACH-000337,0.07268876987657692
ACH-000338,-0.009795510347210006
ACH-000339,-0.005687736543908018
ACH-000341,0.07205478129494383
ACH-000348,0.013592393138120546
ACH-000350,-0.05202323866771718
ACH-000352,0.04004771254418309
ACH-000356,-0.013094803954782549
ACH-000361,0.11391221027071115
ACH-000362,-0.010045818432741284
ACH-000363,0.0962768821544254
ACH-000364,-0.04239508977421843
ACH-000365,0.01738667059869543
ACH-000366,0.03769732056365402
ACH-000368,0.08009672445843731
ACH-000374,-0.022967489390315298
ACH-000375,-0.009865488790581257
ACH-000376,-0.01221936432856515
ACH-000381,0.08960320066197612
ACH-000383,-0.053769575084396073
ACH-000387,-0.03745685632050577
ACH-000389,-0.15445063102755924
ACH-000390,-0.028873751484422776
ACH-000393,-0.09226242075449356
ACH-000395,-0.2217051263578461
ACH-000396,-0.26592952843043266
ACH-000397,0.039351287781562695
ACH-000401,-0.04520496982295475
ACH-000402,0.13984456715531812
ACH-000403,-0.1293204086686291
ACH-000404,-0.0757172500758691
ACH-000406,-0.08699801257721483
ACH-000407,0.008138687185619416
ACH-000408,-0.032350353672131515
ACH-000410,0.10298492800301387
ACH-000411,0.06858527619075981
ACH-000414,0.05375919941893589
ACH-000415,0.05400628160396614
ACH-000416,-0.02217461281163071
ACH-000420,-0.07689141332912251
ACH-000421,0.034983042397450294
ACH-000424,0.2449218996654847
ACH-000425,-0.08312184563949032
ACH-000426,0.0196532640910348
ACH-000427,0.03157375035126441
ACH-000433,0.13679643091209615
ACH-000435,0.011013884768400107
ACH-000436,0.04334888895767696
ACH-000444,-0.000377708406299016
ACH-000445,0.18748814780390885
ACH-000448,-0.021658126695098076
ACH-000450,0.08259515373067046
ACH-000452,-0.04977138808202842
ACH-000454,-0.08207561821207643
ACH-000458,0.05582971333513915
ACH-000459,0.14741562034667546
ACH-000460,-0.05962122444015323
ACH-000461,0.05211805549337973
ACH-000463,0.05503400222651348
ACH-000464,0.10999540670275997
ACH-000466,-0.011311333457812269
ACH-000467,-0.07160923378525813
ACH-000468,0.105455790669085
ACH-000469,0.059041820694671565
ACH-000470,0.15785183125116692
ACH-000471,-0.03841844837822656
ACH-000472,0.002922742746369729
ACH-000473,0.11734943121622494
ACH-000475,0.08565460500267649
ACH-000476,0.047952237654235993
ACH-000477,0.03419410518834174
ACH-000479,0.17932135483860814
ACH-000480,0.10607153373439884
ACH-000481,0.03705147542992269
ACH-000483,0.08809137549968858
ACH-000484,0.0682971771432111
ACH-000485,0.07469788405064304
ACH-000486,0.017179359662523003
ACH-000487,-0.004166892703193217
ACH-000488,-0.03115213447115958
ACH-000490,-0.023955125085711747
ACH-000491,-0.12572542643409682
ACH-000495,-0.08442674153528873
ACH-000496,-0.16278049447797047
ACH-000499,0.1387383970700546
ACH-000500,-0.2654188870012124
ACH-000502,0.1160305945100336
ACH-000503,0.010694170149555449
ACH-000505,-0.015672676758090656
ACH-000507,0.003011320758881425
ACH-000510,0.0525033352203136
ACH-000511,-0.047506667758598256
ACH-000512,0.07629529622514425
ACH-000516,0.18232389796050025
ACH-000517,-0.06399194591860384
ACH-000518,-0.2614021016430311
ACH-000520,0.07582424680589209
ACH-000521,0.11913325036604536
ACH-000522,-0.06798700837845438
ACH-000524,-0.10909819376960528
ACH-000527,-0.022497335476229875
ACH-000528,-0.0008960717581362729
ACH-000537,-0.15778998096372038
ACH-000541,0.1928193587412648
ACH-000542,0.03924597133995858
ACH-000544,0.12399390307554135
ACH-000545,-0.10984525786192004
ACH-000547,0.09546736247805178
ACH-000548,-0.003605900116744043
ACH-000549,-0.1668177241005947
ACH-000550,-0.033847827275555804
ACH-000552,0.008215451508312491
ACH-000556,-0.008950405742792624
ACH-000557,0.01785761568910955
ACH-000569,-0.1743865888428063
ACH-000570,0.07006518252755681
ACH-000571,0.004665583313750801
ACH-000573,0.021780828485768282
ACH-000576,0.023902455696176318
ACH-000579,-0.2239510604915948
ACH-000580,0.07836631322313031
ACH-000584,-0.10951167426252788
ACH-000585,0.011148167253817386
ACH-000588,-0.001820312544386231
ACH-000589,0.11156313520652614
ACH-000591,-0.11778552445971922
ACH-000593,-0.07068186234077957
ACH-000600,0.002353713951769937
ACH-000601,0.009092522761869663
ACH-000605,-0.1343886296568046
ACH-000606,0.0661632308038436
ACH-000608,-0.00347380612946348
ACH-000614,0.005994431279314208
ACH-000616,0.0072390643732896
ACH-000618,0.12118541688499405
ACH-000619,0.16021695154391066
ACH-000620,-0.0265981895935438
ACH-000621,-0.00578867601086445
ACH-000622,-0.024272080550073308
ACH-000623,0.04624175655583808
ACH-000624,-0.0006237253373641549
ACH-000627,0.013929193211322645
ACH-000630,0.07488939699685447
ACH-000631,0.009600611168675208
ACH-000632,0.022312531648021244
ACH-000633,0.156064855157251
ACH-000637,-0.05169259813648941
ACH-000638,0.07229906801805963
ACH-000646,-0.011120797311692424
ACH-000647,-0.032014139948693905
ACH-000648,0.012530274934502829
ACH-000649,0.043659587350410124
ACH-000651,0.020296851661582776
ACH-000652,0.017793372554998372
ACH-000653,0.0036652696436470615
ACH-000657,-0.05236278632339319
ACH-000658,-0.14040728379896222
ACH-000661,-0.09962618600876026
ACH-000662,-0.3245974602098438
ACH-000663,-0.14311448149888925
ACH-000665,-0.06304645607611348
ACH-000671,-0.03420383603815492
ACH-000672,0.18869586533112825
ACH-000673,-0.03342228506695795
ACH-000676,-0.05602753870251995
ACH-000677,-0.04044204968848086
ACH-000681,0.2985430452499367
ACH-000683,0.10598205147897967
ACH-000684,-0.04269968815046783
ACH-000688,0.01990026079375992
ACH-000693,0.1444965506454353
ACH-000694,0.01718714283468049
ACH-000695,0.22103489102487145
ACH-000696,-0.01042944809551365
ACH-000697,0.04457810019764767
ACH-000699,-0.0015414942306653913
ACH-000701,-0.16771239481128933
ACH-000706,0.07198871749919293
ACH-000711,-0.019458793729533703
ACH-000713,0.0963812763523039
ACH-000714,-0.08879122796436907
ACH-000718,-0.03111616874332506
ACH-000720,0.06785170865446881
ACH-000721,-0.021693296541718227
ACH-000724,0.07214493714333725
ACH-000725,0.3465109109977078
ACH-000732,-0.0440110323760154
ACH-000734,-0.01977556013532442
ACH-000735,-0.028309783645672305
ACH-000736,0.0655223727619684
ACH-000738,0.02904373153852888
ACH-000746,0.004192362083095977
ACH-000747,0.020022801216047104
ACH-000748,-0.045861164032018384
ACH-000753,0.0854041022257146
ACH-000756,0.11962884137102825
ACH-000757,0.08259892450422603
ACH-000758,0.07345577513116038
ACH-000760,-0.06930155136204028
ACH-000762,-0.09241585872916196
ACH-000763,-0.027721631439133844
ACH-000764,-0.04693866462532816
ACH-000765,0.028318734586555688
ACH-000766,-0.025483780849400242
ACH-000767,0.1419371714040186
ACH-000768,-0.018113363724671518
ACH-000769,0.17111466177674042
ACH-000770,0.008923326010312755
ACH-000771,-0.044388071273578016
ACH-000773,0.13113101731438245
ACH-000776,-0.0058879729757356156
ACH-000777,0.013563240703134444
ACH-000778,0.061190307745298565
ACH-000781,0.01957127050435269
ACH-000782,0.20947753832967025
ACH-000783,0.0035868090470760096
ACH-000784,0.011827233352018584
ACH-000785,0.036656699694805985
ACH-000787,0.05305866096845716
ACH-000788,-0.011123880404326174
ACH-000791,-0.018676654360382752
ACH-000792,0.0589375545087303
ACH-000794,-0.005075034022843687
ACH-000796,-0.0530492819657369
ACH-000798,0.2312965180780399
ACH-000799,-0.16815597934700866
ACH-000800,-0.09118203839655324
ACH-000802,0.058865553090451724
ACH-000804,-0.04266087779049493
ACH-000805,-0.2468558819035731
ACH-000809,-0.016917822979570608
ACH-000810,0.1990851290898479
ACH-000811,-0.05036920363081355
ACH-000817,-0.028685587484630275
ACH-000819,0.09657580381447683
ACH-000820,0.19728986977347024
ACH-000821,0.06827696590428163
ACH-000822,-0.007896722230394327
ACH-000823,-0.11036049969378567
ACH-000824,0.007006788315784472
ACH-000827,-0.005752509388140803
ACH-000829,0.03446695005897886
ACH-000831,-0.012219834348076945
ACH-000832,-0.0216899566486542
ACH-000833,0.02611790280571465
ACH-000834,0.19239513870413166
ACH-000835,-0.12060485961672138
ACH-000836,0.05266465423587556
ACH-000837,0.024890073770767344
ACH-000838,0.0857129438201319
ACH-000839,0.03783165918486663
ACH-000840,-0.002621736049218767
ACH-000841,0.054701245121478004
ACH-000843,-0.10367849107392822
ACH-000846,0.1317740621319642
ACH-000847,-0.2295722176020117
ACH-000848,0.022312280510404014
ACH-000849,-0.0025384615041802545
ACH-000851,0.08309337800936711
ACH-000855,-0.139515512685605
ACH-000856,0.0883964219310528
ACH-000858,0.06883002781453071
ACH-000859,0.272291723106174
ACH-000861,0.0929045137824384
ACH-000862,-0.12903030539684088
ACH-000865,-0.07475663146559593
ACH-000866,-0.036380525492940095
ACH-000867,0.02645178691062085
ACH-000869,-0.0409632577399498
ACH-000872,0.08319276954913313
ACH-000873,0.08695173829102112
ACH-000876,0.017515225517978985
ACH-000878,0.055556744486339404
ACH-000880,-0.13930332625731312
ACH-000881,-0.14715655469305008
ACH-000882,0.003390163851992821
ACH-000884,0.12937633865025605
ACH-000885,0.004300715687598985
ACH-000887,-0.052543653367866
ACH-000889,0.0036720838759931756
ACH-000896,-0.10596672567189068
ACH-000898,0.05451450508676526
ACH-000900,-0.011073867692444424
ACH-000901,-0.03418898071739557
ACH-000905,-0.1938407245800028
ACH-000906,-0.011153504106959651
ACH-000907,-0.0028182062039029576
ACH-000910,0.022174123966310175
ACH-000911,0.025270177014657436
ACH-000912,0.11249973208761252
ACH-000913,0.0926445455722582
ACH-000915,-0.02279722818505461
ACH-000916,-0.22695605248329506
ACH-000917,-0.0009972529719959348
ACH-000920,0.20479981217265525
ACH-000921,-0.014162561734151816
ACH-000924,-0.05758935834347442
ACH-000926,0.032120735750120456
ACH-000928,-0.022105329541718125
ACH-000929,0.0177410314053785
ACH-000932,0.0506347103626584
ACH-000935,0.1613154234774624
ACH-000936,0.01875830140766546
ACH-000937,-0.04030443494233064
ACH-000938,0.13844452622601353
ACH-000939,-0.11407865216533615
ACH-000941,0.09269405794921624
ACH-000943,-0.000324271536446257
ACH-000946,-0.14158845304379586
ACH-000947,-0.08679101871477929
ACH-000948,-0.010956700555211555
ACH-000950,-0.14151921752246707
ACH-000953,0.1371109557114258
ACH-000954,0.0117541782117216
ACH-000957,-0.032551447815957875
ACH-000958,-0.07953854211450634
ACH-000960,-0.04158804971339016
ACH-000963,0.05792469664910053
ACH-000968,0.2033408657672535
ACH-000969,-0.011583483516540323
ACH-000972,-0.014252469332027885
ACH-000973,-0.06328515051980754
ACH-000974,0.008132907654080975
ACH-000978,-0.16278250826787574
ACH-000984,0.030776562837099362
ACH-000986,0.05475439057838349
ACH-000988,-0.0051533256099412636
ACH-000993,-0.0921269207628771
ACH-000994,-0.011306695241121104
ACH-000996,0.04422194894839234
ACH-001001,0.08243021666853771
ACH-001020,-0.013417600258830924
ACH-001028,-0.031061733738896164
ACH-001031,-0.024485413049415795
ACH-001038,0.0017116828620317528
ACH-001048,-0.12820112311647608
ACH-001050,0.06467468264553962
ACH-001053,-0.0909320108649768
ACH-001054,0.19197446955082165
ACH-001061,-0.013836736464580909
ACH-001067,0.0563248324533749
ACH-001075,-0.01512536090386687
ACH-001096,0.048511785519707626
ACH-001111,-0.0248107890334798
ACH-001119,-0.07778177377656352
ACH-001128,-0.0926562524876001
ACH-001134,0.1155427469632329
ACH-001151,0.09872051670971743
ACH-001163,-0.016690944059032032
ACH-001164,-0.2527763590233769
ACH-001183,-0.07516007742566043
ACH-001192,0.04982888817365885
ACH-001193,-0.016625380889445672
ACH-001196,0.04875994011614546
ACH-001197,0.011926364545321052
ACH-001205,-0.00751432878880379
ACH-001211,-0.08049694981657697
ACH-001212,-0.09456437072790556
ACH-001228,-0.032674705363139565
ACH-001232,-0.02487833005768032
ACH-001239,0.07999643693559556
ACH-001270,-0.2013562505596638
ACH-001274,0.1919470301025438
ACH-001275,-0.25956750239860993
ACH-001277,-0.06823934685088677
ACH-001278,0.2848773131548288
ACH-001280,0.09229522276929264
ACH-001283,-0.03728985798474541
ACH-001289,-0.08331324409940974
ACH-001300,0.11356845737108265
ACH-001301,-0.1749130816535422
ACH-001302,0.06373411444290578
ACH-001306,-0.05947197077088154
ACH-001318,-0.1029646933536951
ACH-001322,0.0346445809713642
ACH-001328,0.10293788915603716
ACH-001332,-0.07496254691914632
ACH-001336,0.0370195077497218
ACH-001346,0.1271044308266186
ACH-001353,-0.007102870204988353
ACH-001354,0.1932322126789581
ACH-001367,0.12391583966464875
ACH-001368,-0.001386894961463091
ACH-001374,0.14114245664952976
ACH-001377,0.012441565496961696
ACH-001380,0.012730809782381895
ACH-001391,-0.1865916362668307
ACH-001408,-0.037770379046231636
ACH-001430,-0.2656259171230517
ACH-001431,-0.11036772997501593
ACH-001450,0.02045215897541666
ACH-001496,0.048222150018911454
ACH-001500,0.05911885084072267
ACH-001523,-0.014840134433706825
ACH-001532,-0.0392768986054322
ACH-001550,0.03905003712819837
ACH-001552,0.06954201031529157
ACH-001554,0.005878100909224103
ACH-001654,-0.016106744862067375
ACH-001735,0.03302207289575845
ACH-001736,0.12581049407754416
ACH-001737,0.7482807828564079
ACH-001740,0.06596948085213135
ACH-001745,0.07142746396578217
ACH-001765,0.02474698155506708
