,DepMap_ID
15414,ACH-000039
15415,ACH-000039
15416,ACH-000039
36161,ACH-000102
41207,ACH-000123
44013,ACH-000133
46690,ACH-000144
54475,ACH-000172
56374,ACH-000179
58421,ACH-000187
67213,ACH-000215
82153,ACH-000260
86473,ACH-000273
91667,ACH-000290
94750,ACH-000298
103336,ACH-000319
104729,ACH-000323
107872,ACH-000333
109117,ACH-000337
116345,ACH-000355
117517,ACH-000358
120312,ACH-000366
121708,ACH-000370
126553,ACH-000382
131057,ACH-000394
132143,ACH-000396
133076,ACH-000399
137408,ACH-000410
145970,ACH-000431
145971,ACH-000431
146882,ACH-000433
148600,ACH-000438
152196,ACH-000447
162521,ACH-000472
167605,ACH-000485
174834,ACH-000504
175619,ACH-000506
176677,ACH-000508
180087,ACH-000515
183314,ACH-000523
183315,ACH-000523
184245,ACH-000525
188228,ACH-000536
188229,ACH-000536
198007,ACH-000558
199117,ACH-000560
210923,ACH-000586
214697,ACH-000594
222389,ACH-000610
224585,ACH-000615
229400,ACH-000625
229805,ACH-000626
229806,ACH-000626
230829,ACH-000628
240291,ACH-000647
246599,ACH-000659
251412,ACH-000667
251989,ACH-000668
255902,ACH-000675
262732,ACH-000688
262733,ACH-000688
266323,ACH-000695
271485,ACH-000703
282246,ACH-000724
285378,ACH-000729
292180,ACH-000743
295930,ACH-000749
297737,ACH-000752
300100,ACH-000756
301473,ACH-000758
305047,ACH-000764
307039,ACH-000767
309000,ACH-000770
316306,ACH-000780
330459,ACH-000786
330460,ACH-000786
357648,ACH-000788
366522,ACH-000800
368911,ACH-000803
368912,ACH-000803
373182,ACH-000808
373183,ACH-000808
377617,ACH-000813
380022,ACH-000816
388003,ACH-000826
390175,ACH-000829
390176,ACH-000829
398597,ACH-000841
412571,ACH-000857
418017,ACH-000864
420189,ACH-000866
421359,ACH-000867
424004,ACH-000870
425331,ACH-000871
433467,ACH-000878
439896,ACH-000883
445313,ACH-000887
455494,ACH-000896
456247,ACH-000897
462891,ACH-000903
463955,ACH-000904
464944,ACH-000905
476111,ACH-000913
476112,ACH-000913
476113,ACH-000913
477787,ACH-000914
497199,ACH-000924
501145,ACH-000926
506803,ACH-000929
530033,ACH-000939
532753,ACH-000940
549806,ACH-000946
596210,ACH-000961
596211,ACH-000961
603365,ACH-000963
613310,ACH-000966
641020,ACH-000973
641021,ACH-000973
651290,ACH-000976
666084,ACH-000979
670147,ACH-000980
673712,ACH-000981
696686,ACH-000985
711527,ACH-000987
725719,ACH-000989
725720,ACH-000989
734893,ACH-000990
734894,ACH-000990
747458,ACH-000991
823410,ACH-000993
823411,ACH-000993
842012,ACH-000995
851239,ACH-000996
851240,ACH-000996
851243,ACH-000996
887708,ACH-000999
887710,ACH-000999
887711,ACH-000999
887712,ACH-000999
913908,ACH-001042
914155,ACH-001047
914472,ACH-001049
923491,ACH-001081
923492,ACH-001081
923493,ACH-001081
935625,ACH-001125
943467,ACH-001131
946330,ACH-001138
957274,ACH-001193
963999,ACH-001205
971283,ACH-001295
978421,ACH-001333
993122,ACH-001362
996086,ACH-001365
1005513,ACH-001386
1006824,ACH-001391
1011046,ACH-001407
1011047,ACH-001407
1015649,ACH-001415
1022988,ACH-001489
1023477,ACH-001490
1036603,ACH-001525
1037111,ACH-001526
1046076,ACH-001550
1051116,ACH-001551
1052048,ACH-001552
1052049,ACH-001552
1062747,ACH-001591
1063245,ACH-001599
1064102,ACH-001605
1064441,ACH-001606
1077532,ACH-001650
1077533,ACH-001650
1077535,ACH-001650
1077536,ACH-001650
1083800,ACH-001677
1088931,ACH-001736
1095877,ACH-001814
1096564,ACH-001820
1097931,ACH-001958
1099279,ACH-002040
1100712,ACH-002051
1101195,ACH-002052
1102530,ACH-002059
1107160,ACH-002095
1121281,ACH-002144
1121713,ACH-002145
1128580,ACH-002160
1135291,ACH-002169
1136404,ACH-002171
1137672,ACH-002174
1138200,ACH-002175
1139023,ACH-002176
1139851,ACH-002177
1143340,ACH-002183
1143991,ACH-002185
1143992,ACH-002185
1146350,ACH-002193
1147594,ACH-002196
1154110,ACH-002215
1162849,ACH-002226
1163671,ACH-002230
1168918,ACH-002238
1177380,ACH-002255
1189646,ACH-002266
1190298,ACH-002268
1200451,ACH-002286
1208864,ACH-002304
1239339,ACH-002396
