,DepMap_ID
17002,ACH-000047
35555,ACH-000100
45734,ACH-000141
71274,ACH-000226
119896,ACH-000365
151330,ACH-000445
165863,ACH-000481
175957,ACH-000507
251946,ACH-000668
287964,ACH-000734
394321,ACH-000835
394322,ACH-000835
405076,ACH-000848
430576,ACH-000875
472458,ACH-000911
498991,ACH-000925
506511,ACH-000929
522429,ACH-000937
540690,ACH-000943
589887,ACH-000959
620954,ACH-000968
632427,ACH-000971
689216,ACH-000984
695717,ACH-000985
831076,ACH-000994
840979,ACH-000995
884752,ACH-000999
922435,ACH-001081
997162,ACH-001368
1061597,ACH-001570
1066003,ACH-001610
1073664,ACH-001638
1094588,ACH-001765
1102317,ACH-002059
1114032,ACH-002113
1114878,ACH-002117
1136265,ACH-002171
1147177,ACH-002195
1147513,ACH-002196
1176067,ACH-002253
1178653,ACH-002256
