,SLC2A1 (6513)
ACH-000004,-0.3356352797797151
ACH-000005,-0.4216500786302198
ACH-000007,-0.6582809441383383
ACH-000009,-0.3660904275170393
ACH-000011,-0.015005852611448475
ACH-000012,-0.43276644921005053
ACH-000013,-0.2483334913663293
ACH-000014,-0.3043001313364242
ACH-000015,-0.21195349041532735
ACH-000017,-0.1074909344818569
ACH-000018,-0.38071898068797816
ACH-000019,-0.3188126443545636
ACH-000021,-0.15993231939680908
ACH-000022,-0.24629814842955325
ACH-000025,-0.5124518270992782
ACH-000028,-0.657832974431641
ACH-000030,-0.2506935587457503
ACH-000035,-0.5002432263318916
ACH-000036,-0.8593779950091074
ACH-000037,-0.36943753438905547
ACH-000039,-0.6126094805019534
ACH-000040,-0.4393936091753228
ACH-000041,-0.4354781467507187
ACH-000042,-0.8384467857727371
ACH-000045,0.5552661362015977
ACH-000047,-0.2801498954979713
ACH-000052,-0.5640805166115255
ACH-000053,-0.10163791889533973
ACH-000054,-0.4813633798197375
ACH-000055,-0.9286158846858764
ACH-000060,-0.8600626689847911
ACH-000067,-0.3343033552598656
ACH-000070,-0.6473500602937822
ACH-000075,-0.15399745310973142
ACH-000078,-0.5266891123825803
ACH-000082,-0.3617596466933749
ACH-000085,-0.352037541852442
ACH-000086,-0.20367954476504566
ACH-000087,-0.5830769886669948
ACH-000092,-0.7543120222564583
ACH-000095,-0.7493323642210103
ACH-000097,-0.9243744235968768
ACH-000098,-0.17928793268823154
ACH-000099,-0.7853208536134351
ACH-000108,-0.3368086235004916
ACH-000113,-0.35599219367404034
ACH-000116,-0.31016796260573537
ACH-000118,-0.7112689326080752
ACH-000120,-0.3136817885538054
ACH-000123,-0.10392274887698216
ACH-000127,-0.3875897099184013
ACH-000128,-0.6403043348904752
ACH-000132,-0.2830029739892969
ACH-000133,-0.2346062883535279
ACH-000137,-0.5530086937000117
ACH-000138,-0.689583284847338
ACH-000142,-0.5606501741643106
ACH-000143,-0.5485687501820018
ACH-000146,-0.18938792423002726
ACH-000148,-0.2564615121286406
ACH-000150,-0.3723042539392009
ACH-000152,-0.39436123659884426
