,DepMap_ID
37380,ACH-000107
52124,ACH-000162
95227,ACH-000299
106211,ACH-000327
112276,ACH-000345
123142,ACH-000373
129406,ACH-000389
158495,ACH-000462
163827,ACH-000475
184556,ACH-000525
193904,ACH-000549
283169,ACH-000725
309655,ACH-000770
314309,ACH-000777
319313,ACH-000783
374798,ACH-000809
393211,ACH-000832
407641,ACH-000851
411291,ACH-000855
412402,ACH-000856
418822,ACH-000864
431475,ACH-000875
435620,ACH-000879
461855,ACH-000901
479461,ACH-000914
505993,ACH-000928
505994,ACH-000928
526583,ACH-000937
531775,ACH-000939
539980,ACH-000942
539981,ACH-000942
548856,ACH-000945
554323,ACH-000947
627800,ACH-000969
651643,ACH-000976
669200,ACH-000979
684403,ACH-000982
688104,ACH-000983
731068,ACH-000989
744640,ACH-000990
744641,ACH-000990
839436,ACH-000994
847816,ACH-000995
847817,ACH-000995
880508,ACH-000998
880509,ACH-000998
906078,ACH-000999
951923,ACH-001147
980835,ACH-001334
989695,ACH-001345
990392,ACH-001346
1000511,ACH-001369
1011514,ACH-001407
1050318,ACH-001550
1050319,ACH-001550
1050320,ACH-001550
1050321,ACH-001550
1070493,ACH-001610
1084467,ACH-001680
1161908,ACH-002222
1185179,ACH-002256
1231685,ACH-002372
