,DepMap_ID
19048,ACH-000055
66949,ACH-000213
103597,ACH-000319
121559,ACH-000369
129347,ACH-000389
167157,ACH-000483
305462,ACH-000764
406490,ACH-000849
575378,ACH-000954
639598,ACH-000972
642793,ACH-000973
683571,ACH-000982
700904,ACH-000985
742969,ACH-000990
752834,ACH-000991
879224,ACH-000998
902968,ACH-000999
933052,ACH-001106
943683,ACH-001131
961152,ACH-001199
988946,ACH-001345
1033156,ACH-001519
1080009,ACH-001650
1087133,ACH-001715
1098145,ACH-001958
1100054,ACH-002043
1148888,ACH-002198
1171121,ACH-002238
