,DepMap_ID
10993,ACH-000033
37506,ACH-000108
41730,ACH-000125
57838,ACH-000184
79060,ACH-000251
115964,ACH-000354
126978,ACH-000383
133548,ACH-000400
158639,ACH-000463
197183,ACH-000556
223042,ACH-000611
260616,ACH-000683
265734,ACH-000694
266738,ACH-000696
280651,ACH-000721
300767,ACH-000757
311845,ACH-000775
373976,ACH-000809
403507,ACH-000846
404268,ACH-000847
410701,ACH-000855
433512,ACH-000878
458918,ACH-000899
477904,ACH-000914
504338,ACH-000928
518889,ACH-000935
527653,ACH-000938
549911,ACH-000946
558214,ACH-000949
563823,ACH-000951
568812,ACH-000953
586797,ACH-000958
590421,ACH-000959
599899,ACH-000962
633139,ACH-000971
633140,ACH-000971
644586,ACH-000974
673982,ACH-000981
690193,ACH-000984
711844,ACH-000987
726014,ACH-000989
726015,ACH-000989
735554,ACH-000990
862986,ACH-000997
862987,ACH-000997
862988,ACH-000997
888760,ACH-000999
948705,ACH-001145
954709,ACH-001184
966620,ACH-001233
991471,ACH-001355
1023508,ACH-001490
1028954,ACH-001517
1038937,ACH-001530
1041655,ACH-001542
1077750,ACH-001650
1077751,ACH-001650
1083809,ACH-001677
1096206,ACH-001819
1102599,ACH-002059
1154141,ACH-002215
1169103,ACH-002238
1169104,ACH-002238
1179937,ACH-002256
1212182,ACH-002309
1212183,ACH-002309
