,DepMap_ID
46249,ACH-000142
56585,ACH-000179
66071,ACH-000210
88450,ACH-000279
144073,ACH-000426
185849,ACH-000528
193427,ACH-000548
200074,ACH-000561
204106,ACH-000570
213939,ACH-000591
227934,ACH-000621
240044,ACH-000646
246026,ACH-000657
255662,ACH-000674
286565,ACH-000730
390810,ACH-000829
411232,ACH-000855
439553,ACH-000882
439554,ACH-000882
451791,ACH-000892
476986,ACH-000913
480978,ACH-000915
493980,ACH-000921
519602,ACH-000935
544023,ACH-000943
554206,ACH-000947
570762,ACH-000953
869484,ACH-000997
879896,ACH-000998
904623,ACH-000999
935534,ACH-001119
968940,ACH-001274
980259,ACH-001333
1053313,ACH-001552
1053314,ACH-001552
1063977,ACH-001603
1116690,ACH-002121
1134283,ACH-002166
1140346,ACH-002177
1184829,ACH-002256
1185754,ACH-002257
1206487,ACH-002296
1221793,ACH-002338
1225401,ACH-002343
