,DepMap_ID
5679,ACH-000017
5680,ACH-000017
5681,ACH-000017
10388,ACH-000030
10859,ACH-000032
11720,ACH-000036
17847,ACH-000050
18986,ACH-000055
20859,ACH-000062
25063,ACH-000065
25064,ACH-000065
25065,ACH-000065
32416,ACH-000087
45455,ACH-000139
45917,ACH-000141
46845,ACH-000144
52529,ACH-000164
53876,ACH-000169
59987,ACH-000192
61104,ACH-000196
67279,ACH-000215
68902,ACH-000219
72573,ACH-000231
73269,ACH-000233
74458,ACH-000237
76785,ACH-000245
76786,ACH-000245
78129,ACH-000248
78130,ACH-000248
78131,ACH-000248
81985,ACH-000259
91179,ACH-000288
92153,ACH-000291
92571,ACH-000292
94516,ACH-000297
97777,ACH-000307
98788,ACH-000309
107963,ACH-000333
111467,ACH-000343
113465,ACH-000348
120873,ACH-000367
124932,ACH-000378
124933,ACH-000378
128528,ACH-000387
129673,ACH-000390
135830,ACH-000406
135831,ACH-000406
138984,ACH-000414
138985,ACH-000414
140717,ACH-000418
151093,ACH-000444
156947,ACH-000458
166210,ACH-000481
171451,ACH-000493
174656,ACH-000503
175342,ACH-000505
182553,ACH-000521
183008,ACH-000522
186958,ACH-000532
188427,ACH-000536
197811,ACH-000557
202867,ACH-000567
203990,ACH-000570
206403,ACH-000576
209612,ACH-000583
212894,ACH-000589
215419,ACH-000595
218566,ACH-000602
218567,ACH-000602
227234,ACH-000620
230009,ACH-000626
233308,ACH-000633
234085,ACH-000635
238762,ACH-000643
240576,ACH-000647
244705,ACH-000655
245850,ACH-000657
246877,ACH-000659
247428,ACH-000660
249211,ACH-000663
249212,ACH-000663
256939,ACH-000676
258418,ACH-000679
267643,ACH-000697
270379,ACH-000701
287609,ACH-000733
294442,ACH-000746
296819,ACH-000750
309389,ACH-000770
311504,ACH-000774
313970,ACH-000777
314796,ACH-000778
314797,ACH-000778
314798,ACH-000778
314799,ACH-000778
318386,ACH-000782
343817,ACH-000786
343818,ACH-000786
343819,ACH-000786
343820,ACH-000786
343821,ACH-000786
343822,ACH-000786
343823,ACH-000786
343824,ACH-000786
358837,ACH-000789
367984,ACH-000801
377142,ACH-000812
377143,ACH-000812
381845,ACH-000818
386021,ACH-000823
398969,ACH-000841
416964,ACH-000862
435199,ACH-000879
