,ZNF497 (162968)
ACH-000004,-0.1175194411320835
ACH-000005,0.10996165397174233
ACH-000007,0.1098602792950174
ACH-000009,0.13178882896425193
ACH-000011,0.13686070167348385
ACH-000012,0.0576688963009292
ACH-000013,0.035680317237175234
ACH-000014,0.10663623717957596
ACH-000015,-0.10166548766196122
ACH-000017,0.13976064303097402
ACH-000018,-0.05462756467034882
ACH-000019,0.19016949252233167
ACH-000021,-0.04305812401128236
ACH-000022,0.0230153954795662
ACH-000025,0.07942605471330674
ACH-000028,-0.020425214569609725
ACH-000030,0.07301653866331739
ACH-000035,-0.08962138829408461
ACH-000036,0.02560903184275884
ACH-000037,0.13282564034372338
ACH-000039,0.2475106213620913
ACH-000040,0.0631587541055353
ACH-000041,0.06775445578922472
ACH-000042,0.16179096139480353
ACH-000045,0.07761132316434385
ACH-000047,-0.013410263164329922
ACH-000052,0.32026170565459205
ACH-000053,0.0865035582339585
ACH-000054,0.05652770366812735
ACH-000055,-0.013354861944061441
ACH-000060,0.3553458419164492
ACH-000067,-0.04510672547517693
ACH-000070,0.1940949953861287
ACH-000075,0.2323385029063149
ACH-000078,-0.05115813744681237
ACH-000082,0.054720169276583915
ACH-000085,-0.02451050599717364
ACH-000086,0.03222731508868065
ACH-000087,0.32925477211147497
ACH-000092,-0.036756404253918205
ACH-000095,0.09172025185109076
ACH-000097,0.101997322271662
ACH-000098,0.05099509376566759
ACH-000099,-0.036033990909228736
ACH-000108,-0.17148229817933558
ACH-000113,0.010602253903955208
ACH-000116,0.1484563338586291
ACH-000118,0.14808739687559272
ACH-000120,0.1300919320268495
ACH-000123,-0.07414759932763894
ACH-000127,0.09264299851219167
ACH-000128,0.09437236724247763
ACH-000132,0.14051443569824162
ACH-000133,-0.029455000994466095
ACH-000137,0.18531437282660493
ACH-000138,-0.16015135472046813
ACH-000142,-0.0970746189328468
ACH-000143,0.12137691584559525
ACH-000146,0.039351750034688736
ACH-000148,0.03169181287028013
ACH-000150,0.12810036735551508
ACH-000152,0.023910672380153458
ACH-000153,-0.10847038943907156
ACH-000159,0.026767384612612268
ACH-000160,0.1603771459346633
ACH-000163,0.0874621901800389
ACH-000167,0.06931649447045157
ACH-000168,0.055864611683719985
ACH-000169,0.0511465240112027
ACH-000178,0.007633142424518323
ACH-000183,0.011442439840782354
ACH-000188,0.04252214152833245
ACH-000189,-0.04380296012140451
ACH-000190,0.1836033608548352
ACH-000198,0.0788571755725531
ACH-000203,-0.2304568693865554
ACH-000204,0.14151067646859605
ACH-000206,0.13440477840221562
ACH-000207,0.15554345906221487
ACH-000208,0.049362336807595
ACH-000210,-0.15074101116451866
ACH-000211,0.1127005608672456
ACH-000215,0.01610043632432033
ACH-000221,-0.00340250182049038
ACH-000222,0.09322105088108612
ACH-000223,0.18299651094701294
ACH-000226,0.11843524801539522
ACH-000227,0.1399379879640224
ACH-000228,-0.032570813000497786
ACH-000231,0.17487444359127816
ACH-000232,0.0010738906070210544
ACH-000233,0.026144912022015573
ACH-000234,-0.0026385999829761737
ACH-000235,0.01291193189480317
ACH-000237,0.028006235991241645
ACH-000238,-0.0468272647208311
ACH-000242,-0.29764496816781344
ACH-000243,0.11336292999296378
ACH-000244,-0.03886651743108566
ACH-000246,0.1451108592546421
ACH-000248,0.1790852559383584
ACH-000250,-0.1006822164440148
ACH-000251,0.2264145798109417
ACH-000252,-0.0369253095097119
ACH-000253,0.03166364212173886
ACH-000255,0.11055543193308016
ACH-000256,-0.13718888201411053
ACH-000257,0.019857817784869343
ACH-000258,0.2498449829154915
ACH-000259,0.06784704520338905
ACH-000260,0.054563496125592664
ACH-000261,0.053942930293406716
ACH-000262,-0.1670742434992595
ACH-000263,0.1484284874715053
ACH-000264,0.04475935506004116
ACH-000265,0.028400974641751574
ACH-000266,0.057556863924136725
ACH-000272,0.08378402169738386
ACH-000274,0.037545722141086126
ACH-000277,0.10818457175670247
ACH-000278,-0.06030815895427107
ACH-000279,0.0829938610508312
ACH-000280,-0.06534144024248996
ACH-000281,-0.02630484228348901
ACH-000288,0.17023907153727524
ACH-000291,0.04215708030367083
ACH-000293,-0.040594156633918084
ACH-000294,0.0072746140833794435
ACH-000295,-0.18966399365688355
ACH-000296,0.2082716717524921
ACH-000302,-0.1947492424508315
ACH-000304,0.3274500739865918
ACH-000307,0.04208330980779889
ACH-000308,0.0913060816127525
ACH-000310,0.10979582563224324
ACH-000311,-0.11617305605068245
ACH-000312,0.06151781302431478
ACH-000315,0.07837174715922632
ACH-000316,0.06721385463784865
ACH-000317,0.18151828642817053
ACH-000318,0.3467464246294378
ACH-000319,0.04750076938283841
ACH-000320,0.04855907333391054
ACH-000322,0.18313530775417566
ACH-000323,0.0333252226575269
ACH-000324,0.044592832825669455
ACH-000329,0.046564803757582526
ACH-000330,0.0557760399698221
ACH-000331,0.19476987505783686
ACH-000332,0.07533885797906749
ACH-000334,0.11764641940978147
ACH-000335,-0.03058762219552128
ACH-000336,0.0803348295999473
