,SLC22A8 (9376)
ACH-000004,-0.13300593717000156
ACH-000005,0.036026469427826426
ACH-000007,-0.08022940734202047
ACH-000009,-0.0696885837805099
ACH-000011,-0.03527228849366078
ACH-000012,-0.15725964662834482
ACH-000013,-0.131155977548537
ACH-000014,0.34730216917915435
ACH-000015,-0.15381781300356578
ACH-000017,-0.1006694953100701
ACH-000018,0.0042004132557660395
ACH-000019,0.0466741055323112
ACH-000021,-0.2274397991942851
ACH-000022,-0.1768429242697481
ACH-000025,-0.10967392984361016
ACH-000028,-0.1049296618708826
ACH-000030,-0.14012317838238314
ACH-000035,-0.15430192626514025
ACH-000036,-0.11213950537012383
ACH-000037,-0.15173690851212193
ACH-000039,-0.06076230867198905
ACH-000040,0.02253036412584956
ACH-000041,-0.15191927534890098
ACH-000042,-0.14826710654458616
ACH-000045,-0.18362547050759945
ACH-000047,-0.11305674050107348
ACH-000052,-0.13694782338922334
ACH-000053,-0.10415048493362586
ACH-000054,0.057441663695549636
ACH-000055,-0.12147986563592335
ACH-000060,0.009162590888047495
ACH-000067,0.03081483200153122
ACH-000070,-0.06165253546811756
ACH-000075,-0.08526941391191202
ACH-000078,-0.039467479412410855
ACH-000082,-0.12738364347831965
ACH-000085,-0.21803755681543935
ACH-000086,-0.23531866142915497
ACH-000087,-0.039978853070611664
ACH-000092,-0.02144633633367628
ACH-000095,-0.09724675539437193
ACH-000097,-0.04438705774069632
ACH-000098,-0.02355166619179698
ACH-000099,-0.0737609354499703
ACH-000108,-0.143732345766349
ACH-000113,-0.08604281046556025
ACH-000116,-0.15599421141858474
ACH-000118,-0.2413613124519792
ACH-000120,-0.20765206372565792
ACH-000123,-0.1120272110644051
ACH-000127,-0.09114775428655923
ACH-000128,0.013894265422761416
ACH-000132,-0.1444112320044189
ACH-000133,-0.07103795407006748
ACH-000137,-0.12258293483243472
ACH-000138,-0.04378175048725785
ACH-000142,-0.19914002577692952
ACH-000143,-0.11421854633635517
ACH-000146,-0.04873913619201105
