,C19orf10 (56005)
ACH-000004,-0.06637123118658514
ACH-000005,-0.20791692584622368
ACH-000007,-0.16716050001499666
ACH-000009,-0.11624762722778798
ACH-000011,-0.1866170288087992
ACH-000012,0.03071856367953322
ACH-000013,-0.13693236079800342
ACH-000014,-0.12601294335281185
ACH-000015,-0.08495770997495243
ACH-000017,-0.12484617734899706
ACH-000018,-0.2427117670742743
ACH-000019,-0.11048787087251233
ACH-000021,-0.13667551870037264
ACH-000022,-0.16555141772564613
ACH-000025,-0.14545154771861574
ACH-000028,-0.28931431565128324
ACH-000030,-0.11050551960642577
ACH-000035,-0.2056514669189808
ACH-000036,-0.08139552230492389
ACH-000037,-0.07485883666591805
ACH-000039,-0.2370756093080203
ACH-000040,-0.1165087481865641
ACH-000041,-0.12669809782579206
ACH-000042,-0.0928660583725554
ACH-000045,-0.30031082582439195
ACH-000047,-0.10096506974100043
ACH-000052,-0.3303542167990936
ACH-000053,-0.15325875399671346
ACH-000054,-0.12427724281063772
ACH-000055,-0.18710753889166806
ACH-000060,-0.08116738871324873
ACH-000067,-0.25352506838519484
ACH-000070,0.08534785718667355
ACH-000075,-0.12754987113326982
ACH-000078,-0.230138104327878
ACH-000082,-0.1793114442657566
ACH-000085,0.06830358199849268
ACH-000086,-0.2016926447142018
ACH-000087,-0.0935122917731758
ACH-000092,-0.10923814383241078
ACH-000095,-0.2868854396849354
ACH-000097,-0.08475709564134369
ACH-000098,-0.3106367043213269
ACH-000099,-0.24814029136657825
ACH-000108,-0.0398452897256036
ACH-000113,-0.0246269048800676
ACH-000116,-0.18263910747166168
ACH-000118,-0.10338996121395932
ACH-000120,-0.051607533231736905
ACH-000123,-0.1271253331252111
ACH-000127,-0.3461856789830268
ACH-000128,-0.29351839564708204
ACH-000132,-0.1997587064451516
ACH-000133,-0.0045736898762039025
ACH-000137,-0.24457000509248766
ACH-000138,-0.011877144933530108
ACH-000142,-0.12064808534919068
ACH-000143,-0.2302851444621668
ACH-000146,-0.07960232462517086
ACH-000148,-0.13493230451186347
ACH-000150,-0.3791855222132048
ACH-000152,-0.03302528246887624
ACH-000153,0.2226559562207696
ACH-000159,-0.08906573732397984
ACH-000160,-0.06001066531867912
ACH-000163,-0.09782394201329474
ACH-000167,0.012904614606887237
ACH-000168,-0.06753134848602788
ACH-000169,-0.11788460860218172
ACH-000178,-0.1642081834651028
ACH-000183,-0.3828903553528342
ACH-000188,-0.14329907134488232
ACH-000189,-0.18208247767721591
ACH-000190,-0.0014265260240443715
ACH-000198,-0.16025404811744662
ACH-000203,0.009243658661807862
ACH-000204,0.004572384938790114
ACH-000206,0.05641465648011381
ACH-000207,0.010198539388854276
ACH-000208,-0.36007853382929983
ACH-000210,-0.18764177384665875
ACH-000211,-0.1314583542107899
ACH-000215,-0.11029100899969924
ACH-000221,-0.15774613155907827
ACH-000222,-0.03334433125969497
ACH-000223,-0.12210728864788968
ACH-000226,-0.26255434267606936
ACH-000227,-0.1168048301187564
ACH-000228,-0.04414336364585116
ACH-000231,-0.1833676405902406
ACH-000232,-0.15243598795075247
ACH-000233,-0.1334177002557608
ACH-000234,-0.2088023996727557
ACH-000235,-0.17746108895361973
ACH-000237,-0.1824287749001521
ACH-000238,-0.027978121934853203
ACH-000242,-0.22607447127971655
ACH-000243,-0.20697862545572954
ACH-000244,0.04072079601154075
ACH-000246,-0.19235528103181632
ACH-000248,-0.07199349436321817
ACH-000250,-0.14481407720038408
ACH-000251,-0.23714484963177765
ACH-000252,-0.2172283642300871
ACH-000253,-0.050147306411883225
ACH-000255,-0.10223143246789944
ACH-000256,-0.19125980274000226
ACH-000257,-0.3075637514035409
ACH-000258,-0.026923256986547132
ACH-000259,-0.044672416283298814
ACH-000260,-0.12834404047444312
ACH-000261,-0.20599805281796327
ACH-000262,-0.06802284392180137
ACH-000263,-0.19754762319060207
ACH-000264,-0.08075487178528612
ACH-000265,-0.17250442630973956
ACH-000266,-0.12694418358758885
ACH-000272,-0.05733317995558071
ACH-000274,-0.11847689202713953
ACH-000277,0.022856515958994718
ACH-000278,-0.013968627192948587
ACH-000279,-0.20027794651856906
ACH-000280,-0.1954520508198833
ACH-000281,-0.2390687768089213
ACH-000288,-0.03985059175689193
ACH-000291,-0.150287269781463
ACH-000293,-0.03407418429960163
ACH-000294,-0.3719045444853643
ACH-000295,-0.08285807591788012
ACH-000296,-0.19970127158739032
ACH-000302,-0.2409431678361525
ACH-000304,-0.15719223390431478
ACH-000307,-0.12593133395126785
ACH-000308,-0.1853664903405409
ACH-000310,-0.1322096010783004
ACH-000311,0.0313077014620283
ACH-000312,-0.1160046314061983
ACH-000315,-0.3093853370879932
ACH-000316,-0.07847032277286073
ACH-000317,-0.13698504907038114
ACH-000318,-0.11954466064636672
ACH-000319,-0.159920303103599
ACH-000320,-0.21777871382245972
ACH-000322,0.09547184876979356
ACH-000323,-0.07320157124773075
ACH-000324,-0.2522039971736872
ACH-000329,-0.2597601783872629
ACH-000330,-0.12481253800057465
ACH-000331,-0.08628763950713139
ACH-000332,-0.09211569941467047
ACH-000334,-0.30100874702520786
ACH-000335,-0.21471696550016067
ACH-000336,-0.03674660601417698
ACH-000337,-0.14030856368187647
ACH-000338,-0.00504653974877895
ACH-000339,-0.08061049555938192
ACH-000341,-0.4660197069174015
ACH-000348,-0.13047596351051494
ACH-000350,-0.09442196661968884
ACH-000352,-0.19385825452350272
ACH-000356,-0.009497612598768105
ACH-000361,-0.3142807342123869
ACH-000362,-0.27813343997229273
ACH-000363,0.008084904536904249
ACH-000364,-0.2021977697566316
ACH-000365,-0.14122097041365184
ACH-000366,-0.30441174519877245
ACH-000368,-0.4075400215319167
ACH-000374,-0.11857270035171864
ACH-000375,-0.2353315267673545
ACH-000376,-0.00591628106074877
ACH-000381,-0.02471343209558994
ACH-000383,-0.21248739943922287
ACH-000387,-0.12387690850082204
ACH-000389,-0.27462918508242073
ACH-000390,-0.13933485878305105
ACH-000393,-0.2656482486809037
ACH-000395,0.12646571640332085
ACH-000396,-0.11009967872868366
ACH-000397,-0.14358791157066006
ACH-000401,-0.0037796631596534063
ACH-000402,-0.24417870449478135
ACH-000403,-0.22088239452690936
ACH-000404,-0.3785372570247553
ACH-000406,-0.09648640468513983
ACH-000407,-0.0402099949717072
ACH-000408,-0.1723768473240976
ACH-000410,-0.1937773829879381
ACH-000411,-0.17124270685943838
ACH-000414,0.05958296941104808
ACH-000415,-0.13343658473358333
ACH-000416,-0.1399075016951883
ACH-000420,-0.2756110160893273
ACH-000421,-0.12528803243496195
ACH-000424,-0.12240452184463513
ACH-000425,-0.15490858573707786
ACH-000426,0.08416552890882263
ACH-000427,-0.22928405897052975
ACH-000433,-0.3467024763115753
ACH-000435,-0.057357311705192614
ACH-000436,-0.25329159574989485
ACH-000444,-0.129500681262552
ACH-000445,-0.21078627091710755
ACH-000448,-0.22143732815556366
ACH-000450,-0.10723902467068593
ACH-000452,-0.13681539187852654
ACH-000454,-0.2379132803460027
ACH-000458,-0.09938072533308497
ACH-000459,0.1468324437270742
ACH-000460,-0.1321966915934292
ACH-000461,-0.3267812676805644
ACH-000463,-0.08581536482142303
ACH-000464,-0.16993580533759478
ACH-000466,-0.11772405546278095
ACH-000467,-0.17399883694931206
ACH-000468,-0.12099121230213132
ACH-000469,-0.19290141275930964
ACH-000470,-0.050896896885900565
ACH-000471,-0.1867590330665172
ACH-000472,-0.15697964385867685
ACH-000473,-0.1081110883565258
ACH-000475,-0.2151257583539876
ACH-000476,-0.01563011260266311
ACH-000477,-0.049295337855511566
ACH-000479,-0.04239837829720081
ACH-000480,-0.14686506919656184
ACH-000481,-0.34734463473663113
ACH-000483,-0.043678885050080204
ACH-000484,-0.2288201094660933
ACH-000485,-0.036642189618649665
ACH-000486,-0.15377312671682242
ACH-000487,-0.033532208990526745
ACH-000488,-0.14310932021353262
ACH-000490,-0.1946996498651875
ACH-000491,-0.08797082124140437
ACH-000495,-0.1961685759793552
ACH-000496,-0.25582093432262426
ACH-000499,-0.1105682950426848
ACH-000500,-0.5182939416195511
ACH-000502,-0.05948598906289836
ACH-000503,-0.21634230837173815
ACH-000505,-0.12491450455994772
ACH-000507,-0.14830417238190655
ACH-000510,-0.13367293489480472
ACH-000511,-0.12056370668901195
ACH-000512,0.10161739097266274
ACH-000516,-0.26508327941431503
ACH-000517,-0.20938432982766925
ACH-000518,-0.17564363240470113
ACH-000520,-0.4043130345649581
ACH-000521,-0.12367266857718455
ACH-000522,-0.23339722280009345
ACH-000524,-0.18894644361257545
ACH-000527,-0.14867873624558547
ACH-000528,-0.18473543445272864
ACH-000537,-0.1426111688015213
ACH-000541,0.007271922621655638
ACH-000542,-0.15902354899815754
ACH-000544,-0.09582357063512996
ACH-000545,-0.1437047851786227
ACH-000547,-0.13521390165844285
ACH-000548,-0.0920429237989226
ACH-000549,-0.1980610684033101
ACH-000550,0.07093043435154228
ACH-000552,-0.1235268650406153
ACH-000556,-0.26613610530000875
ACH-000557,-0.14392921544598028
ACH-000569,-0.16194911690132746
ACH-000570,-0.06434860651854449
ACH-000571,-0.15261480660204066
ACH-000573,-0.10257985371258194
