,DepMap_ID
57663,ACH-000183
95614,ACH-000301
102713,ACH-000317
160441,ACH-000467
169197,ACH-000488
177231,ACH-000509
223265,ACH-000611
226289,ACH-000618
288286,ACH-000734
312914,ACH-000776
441753,ACH-000884
459337,ACH-000899
459338,ACH-000899
459339,ACH-000899
467181,ACH-000907
516224,ACH-000933
531049,ACH-000939
608134,ACH-000964
614918,ACH-000966
630383,ACH-000970
655277,ACH-000977
682251,ACH-000982
706725,ACH-000986
740327,ACH-000990
855387,ACH-000996
897919,ACH-000999
974572,ACH-001318
987627,ACH-001345
1026313,ACH-001498
1034106,ACH-001521
1103233,ACH-002059
1127924,ACH-002159
1172216,ACH-002240
1174513,ACH-002248
1182977,ACH-002256
1188509,ACH-002263
1206065,ACH-002295
