,ZNF766 (90321)
ACH-000004,0.0995403403444784
ACH-000005,-0.03804086721373534
ACH-000007,0.0915876899762866
ACH-000009,0.019604734940691204
ACH-000011,0.0019942092703510656
ACH-000012,-0.056738779211295484
ACH-000013,-0.10514787893383168
ACH-000014,0.222777557969283
ACH-000015,-0.07066181886911782
ACH-000017,0.10634229405643984
ACH-000018,0.12486357761227106
ACH-000019,-0.10367424792145696
ACH-000021,0.010646011349801652
ACH-000022,0.04798406079126664
ACH-000025,0.10676559341628854
ACH-000028,-0.03651898193543445
ACH-000030,-0.10663306041126276
ACH-000035,-0.055361088164818086
ACH-000036,0.0192886518912967
ACH-000037,0.06780504947707143
ACH-000039,0.14105370306859366
ACH-000040,0.1103461001647548
ACH-000041,0.03732340187353013
ACH-000042,0.10440374877200112
ACH-000045,0.1435580217775095
ACH-000047,-0.0740443266363018
ACH-000052,0.1384632451096213
ACH-000053,0.08212929642511378
ACH-000054,0.06577220728711827
ACH-000055,0.0944959069839174
ACH-000060,0.16338517860412385
ACH-000067,-0.05015335837455767
ACH-000070,0.304438022635146
ACH-000075,-0.1221907854748058
ACH-000078,0.09669883101514637
ACH-000082,-0.006014432600767063
ACH-000085,0.11890185853539888
ACH-000086,-0.08564566861457827
ACH-000087,0.07218592525252528
ACH-000092,0.04702962372548786
ACH-000095,0.0049080993177535075
ACH-000097,-0.03513787854147644
ACH-000098,0.013393547842993292
ACH-000099,-0.028105316102484467
ACH-000108,0.04556123061819548
ACH-000113,0.04775658223866999
ACH-000116,0.08354304351050187
ACH-000118,-0.006278563069762414
ACH-000120,0.12661241783367946
ACH-000123,-0.012531554046642437
ACH-000127,0.08287083325360688
ACH-000128,0.07098911011154753
ACH-000132,0.044839245503049366
ACH-000133,0.05323988360796828
ACH-000137,0.0011435559322125696
ACH-000138,-0.0056293407105701574
ACH-000142,-0.0026201217749093355
ACH-000143,0.041673237659842564
ACH-000146,-0.030520478318503536
ACH-000148,0.11540349034506048
ACH-000150,0.02872441760948247
ACH-000152,0.0091201366820675
ACH-000153,0.1701592166045852
ACH-000159,0.016773273991623906
ACH-000160,0.005036467878794421
ACH-000163,0.14234606536042185
ACH-000167,0.17671780500843878
ACH-000168,0.04220062561617082
ACH-000169,0.24498072730167555
ACH-000178,0.030892721408089175
ACH-000183,-0.012857571449768464
ACH-000188,0.13322861529841695
ACH-000189,0.05079641915647943
ACH-000190,-0.11206528552663587
ACH-000198,0.01697311523329025
ACH-000203,0.2504135672693479
ACH-000204,-0.07053020619210187
ACH-000206,-0.0003398532634809402
ACH-000207,0.1345132620525208
ACH-000208,-0.2324324229345457
ACH-000210,-0.054961720522998934
ACH-000211,0.027742940752059644
ACH-000215,0.07648507368954054
ACH-000221,0.0400056298592185
ACH-000222,-0.031622539186315864
ACH-000223,0.18425251655968036
ACH-000226,0.12651494759222534
ACH-000227,-0.01112823602518744
ACH-000228,0.20436893541367535
ACH-000231,0.09068837529460842
ACH-000232,0.009594543238955724
ACH-000233,0.06996911696731227
ACH-000234,0.07562627583958234
ACH-000235,0.046467700266288686
ACH-000237,-0.018240924535457736
ACH-000238,0.06661730305963617
ACH-000242,0.1496468217514093
ACH-000243,0.01167663794788888
ACH-000244,0.03928155722090726
ACH-000246,0.0021686349910431638
ACH-000248,0.09879338739995873
ACH-000250,0.08339620607825066
ACH-000251,-0.12491113614570964
ACH-000252,0.14093481612922956
ACH-000253,0.0363356225583267
ACH-000255,-0.014681608672805034
ACH-000256,0.10289413623115837
ACH-000257,0.0971289439300204
ACH-000258,0.07295211502495373
ACH-000259,0.12626663613556546
ACH-000260,0.05766614940805635
ACH-000261,0.11130930715565597
ACH-000262,-0.06462688848663538
ACH-000263,-0.21034451225170425
ACH-000264,0.061315737719354425
ACH-000265,0.01282033394033872
ACH-000266,0.04086441615007907
ACH-000272,0.07950148844911217
ACH-000274,0.007024738127059367
ACH-000277,0.039150905530171386
ACH-000278,0.0969051575253456
ACH-000279,0.13115492695566916
ACH-000280,-0.06306173583852967
ACH-000281,0.07126344059058
ACH-000288,0.12031637427579008
ACH-000291,0.013248137953952495
ACH-000293,0.14992602423865656
ACH-000294,-0.013447607168886272
ACH-000295,0.12048093732445266
ACH-000296,-0.005365890657393065
ACH-000302,-0.03761710114171755
ACH-000304,0.15035919516858076
ACH-000307,0.04379251951892885
ACH-000308,-0.0589596266098357
ACH-000310,-0.02844600269254633
ACH-000311,0.10416379864989417
ACH-000312,0.05457200430435268
ACH-000315,-0.12267217066282228
ACH-000316,0.09094417617333947
ACH-000317,0.15706952224835308
ACH-000318,-0.08093970642015039
ACH-000319,-0.0205834013375497
ACH-000320,0.1999980006401116
ACH-000322,0.2542712112430853
ACH-000323,0.01877889365194329
ACH-000324,0.09652855189523253
ACH-000329,-0.023882896239249204
ACH-000330,0.08920354246903282
ACH-000331,0.05171001507549994
ACH-000332,-0.02749752378725323
ACH-000334,-0.0984539267424279
ACH-000335,-0.0005919524277238709
ACH-000336,0.28395870315729005
ACH-000337,-0.12227595264580425
ACH-000338,0.17864150507120682
ACH-000339,-0.04304722264950657
ACH-000341,0.14269398862361707
ACH-000348,0.01273185513104574
ACH-000350,0.04778177132686112
ACH-000352,0.06036414529464532
ACH-000356,0.19900162552155976
ACH-000361,0.17617198838205375
ACH-000362,-0.028238034572888482
ACH-000363,-0.07299098022912387
ACH-000364,0.11633906637021303
ACH-000365,-0.005391131667888814
ACH-000366,0.06750064533066416
ACH-000368,0.08265483051726201
ACH-000374,0.05855201251177637
ACH-000375,0.01809526739817553
ACH-000376,0.030175547500453908
ACH-000381,-0.015915487909075002
ACH-000383,0.002693665916518502
ACH-000387,0.052974520704369435
ACH-000389,-0.08568741833822566
ACH-000390,-0.005847903469909585
ACH-000393,0.2328929422262831
ACH-000395,0.06158954638226208
ACH-000396,-0.035167524232213095
ACH-000397,0.06566816232896643
ACH-000401,0.11435541812859935
ACH-000402,-0.09540246021717386
ACH-000403,-0.025136226472662903
ACH-000404,0.09149402372891706
ACH-000406,0.095427930755854
ACH-000407,0.09317506315164023
ACH-000408,0.2450953576591477
ACH-000410,-0.03786257145286917
ACH-000411,-0.10551018645704488
ACH-000414,-0.001638435388689089
ACH-000415,0.10582482611702612
ACH-000416,0.08109385242994206
ACH-000420,-0.02017548789754249
ACH-000421,0.12702114631484368
ACH-000424,-0.11725460203927628
ACH-000425,0.07132813496969186
ACH-000426,0.07249376227670527
ACH-000427,0.00312364442802355
ACH-000433,0.07857035660088796
ACH-000435,0.04402281685368924
ACH-000436,0.11200257728216564
ACH-000444,0.11866029776234673
ACH-000445,0.026434421735886237
ACH-000448,0.12836153974202255
ACH-000450,0.2606726278766081
ACH-000452,0.06953801836754163
ACH-000454,0.11994802880409801
ACH-000458,0.06583543223507002
ACH-000459,0.1743706523379944
ACH-000460,-0.06622535069838696
ACH-000461,-0.06772904055510606
ACH-000463,-0.06649310059981871
ACH-000464,0.05903492399349181
ACH-000466,0.058809614234593736
ACH-000467,-0.07796504159051926
ACH-000468,0.056247920529509436
ACH-000469,0.19248927690362785
ACH-000470,0.004402301736936582
ACH-000471,0.012881893698817645
ACH-000472,-0.0032584091621943373
ACH-000473,0.0717799689394097
ACH-000475,0.08061123257589724
ACH-000476,0.04090062586092984
ACH-000477,0.08071095957267507
ACH-000479,0.11223086206966164
ACH-000480,0.04657139879005661
ACH-000481,-0.02205405250330263
ACH-000483,0.10231290655355596
ACH-000484,-0.19585577766241533
ACH-000485,0.02978211712397518
ACH-000486,-0.05535398499643733
ACH-000487,0.00566544888269644
ACH-000488,-0.03321588848965388
ACH-000490,0.12291833432653256
ACH-000491,0.12471845065064148
ACH-000495,0.0031001603914830532
ACH-000496,0.1688127902768708
ACH-000499,0.08617179723478842
