,DepMap_ID
33302,ACH-000091
76831,ACH-000245
101436,ACH-000314
197864,ACH-000557
389802,ACH-000828
453579,ACH-000894
458328,ACH-000898
467417,ACH-000907
525907,ACH-000937
562320,ACH-000950
619779,ACH-000967
627139,ACH-000969
639487,ACH-000972
838053,ACH-000994
846873,ACH-000995
857640,ACH-000996
868519,ACH-000997
868520,ACH-000997
868521,ACH-000997
919056,ACH-001064
941763,ACH-001127
953912,ACH-001173
982401,ACH-001340
1031864,ACH-001517
1101929,ACH-002058
1137875,ACH-002174
1203178,ACH-002287
1216854,ACH-002310
