,DepMap_ID
63630,ACH-000203
303482,ACH-000761
365348,ACH-000798
432378,ACH-000876
445498,ACH-000887
751990,ACH-000991
867959,ACH-000997
878342,ACH-000998
900953,ACH-000999
917915,ACH-001063
1043412,ACH-001546
1107630,ACH-002096
