,DepMap_ID
34554,ACH-000096
41596,ACH-000124
64327,ACH-000205
105143,ACH-000324
120509,ACH-000366
127421,ACH-000384
136734,ACH-000408
138999,ACH-000414
195376,ACH-000552
195986,ACH-000553
291318,ACH-000740
320788,ACH-000785
369191,ACH-000803
392412,ACH-000831
485679,ACH-000918
485680,ACH-000918
505309,ACH-000928
531143,ACH-000939
556557,ACH-000948
588252,ACH-000958
597775,ACH-000961
608231,ACH-000964
622459,ACH-000968
699555,ACH-000985
706991,ACH-000986
706992,ACH-000986
721859,ACH-000988
721860,ACH-000988
740793,ACH-000990
751101,ACH-000991
826557,ACH-000993
836976,ACH-000994
877469,ACH-000998
898974,ACH-000999
898975,ACH-000999
926583,ACH-001081
941111,ACH-001127
969356,ACH-001275
1003172,ACH-001377
1003173,ACH-001377
1048648,ACH-001550
1055797,ACH-001562
1056646,ACH-001563
1136755,ACH-002171
1156797,ACH-002221
1165373,ACH-002232
1183315,ACH-002256
1202821,ACH-002287
1220364,ACH-002336
1229464,ACH-002362
