,DepMap_ID
53377,ACH-000168
108826,ACH-000336
170920,ACH-000492
187512,ACH-000534
195124,ACH-000552
216702,ACH-000598
265666,ACH-000694
292800,ACH-000744
304375,ACH-000763
319550,ACH-000784
379090,ACH-000815
383059,ACH-000820
388789,ACH-000827
430661,ACH-000875
456196,ACH-000897
477697,ACH-000914
529923,ACH-000939
549684,ACH-000946
572138,ACH-000954
590139,ACH-000959
648464,ACH-000975
659184,ACH-000978
659185,ACH-000978
670032,ACH-000980
679412,ACH-000982
685528,ACH-000983
718472,ACH-000988
718473,ACH-000988
747042,ACH-000991
841663,ACH-000995
886606,ACH-000999
937453,ACH-001127
954662,ACH-001184
984911,ACH-001345
1028504,ACH-001517
1060854,ACH-001569
1060855,ACH-001569
1060856,ACH-001569
1062733,ACH-001591
1095293,ACH-001790
1097917,ACH-001958
1122615,ACH-002147
1158082,ACH-002222
1158083,ACH-002222
1210100,ACH-002308
1211672,ACH-002309
1211673,ACH-002309
