,TMEM237 (65062)
ACH-000004,-0.006369128498215605
ACH-000005,0.023662445326001803
ACH-000007,0.06783957641854865
ACH-000009,-0.054243779373411814
ACH-000011,0.10065033983130743
ACH-000012,-0.04804496260407693
ACH-000013,0.021540235427514067
ACH-000014,0.08723660961664899
ACH-000015,0.08739200768793817
ACH-000017,0.056306735585638874
ACH-000018,-0.03417888405653178
ACH-000019,0.16412731536598066
ACH-000021,0.015430302582201284
ACH-000022,0.049527947030351925
ACH-000025,0.045838548914654616
ACH-000028,0.11346632969119658
ACH-000030,-0.0056987853170013935
ACH-000035,0.1701749899657362
ACH-000036,-0.0123306632989634
ACH-000037,-0.023999613809267517
ACH-000039,-0.0014665697297367262
ACH-000040,-0.02398515910442052
ACH-000041,-0.02896540636544542
ACH-000042,-0.08714222514081893
ACH-000045,-0.016484494409956724
ACH-000047,-0.08932651093731925
ACH-000052,0.07486336980232318
ACH-000053,0.06821946615965584
ACH-000054,0.04410876358780663
ACH-000055,0.023238270669305384
ACH-000060,0.014161583931069834
ACH-000067,-0.08474124485011741
ACH-000070,0.048498259925558534
ACH-000075,0.0842986955761488
ACH-000078,-0.0381542615008281
ACH-000082,0.043692541511665337
ACH-000085,-0.039338211945302036
ACH-000086,-0.009264296803070407
ACH-000087,0.023574707175132697
ACH-000092,-0.11902719651154907
ACH-000095,-0.050222917982270784
ACH-000097,0.10350644741262234
ACH-000098,0.052178820305400254
ACH-000099,0.0014395053621472152
ACH-000108,-0.10368772435803346
ACH-000113,-0.013333357178644187
ACH-000116,0.016375732629872648
ACH-000118,0.02787972533457833
ACH-000120,-0.005777363516521242
ACH-000123,0.030061081673113325
ACH-000127,0.03599945817949799
ACH-000128,-0.053651204886082084
ACH-000132,0.09052903417082496
ACH-000133,-0.009922270111354712
ACH-000137,-0.0915153441237469
ACH-000138,0.028704653716175
ACH-000142,0.1386341073997227
ACH-000143,0.04790893120516791
ACH-000146,0.0853567362663774
ACH-000148,-0.03148824286600127
ACH-000150,0.06199682833056321
ACH-000152,-0.01733849522813155
ACH-000153,0.16650617205473695
ACH-000159,0.010209431808020673
ACH-000160,-0.05720782181816975
ACH-000163,-0.01808707994932925
ACH-000167,-0.14984620235495
ACH-000168,0.13164488931124935
ACH-000169,0.028916613423712437
ACH-000178,0.0922130906527234
ACH-000183,0.15818063916987582
