,DepMap_ID
39439,ACH-000115
91299,ACH-000289
186747,ACH-000532
246457,ACH-000659
256512,ACH-000676
258576,ACH-000680
290877,ACH-000740
303632,ACH-000762
305645,ACH-000765
308187,ACH-000769
320160,ACH-000785
366235,ACH-000800
366236,ACH-000800
404962,ACH-000848
404963,ACH-000848
407745,ACH-000852
419948,ACH-000866
424979,ACH-000871
455344,ACH-000896
469653,ACH-000909
477266,ACH-000914
481230,ACH-000916
502285,ACH-000927
554590,ACH-000948
565886,ACH-000952
589596,ACH-000959
595428,ACH-000961
636202,ACH-000972
651919,ACH-000977
657737,ACH-000978
709975,ACH-000987
717334,ACH-000988
821552,ACH-000993
916265,ACH-001060
969894,ACH-001278
976970,ACH-001331
977253,ACH-001332
995130,ACH-001364
1005368,ACH-001386
1036481,ACH-001525
1061527,ACH-001570
1065506,ACH-001610
1151142,ACH-002206
1163613,ACH-002230
1177960,ACH-002256
1187067,ACH-002260
1191262,ACH-002271
1194445,ACH-002274
1210525,ACH-002309
1219424,ACH-002317
1227143,ACH-002351
1231341,ACH-002371
1235882,ACH-002389
