,DepMap_ID
16719,ACH-000045
38373,ACH-000110
61187,ACH-000196
71154,ACH-000225
77520,ACH-000247
101449,ACH-000314
101450,ACH-000314
101451,ACH-000314
101452,ACH-000314
104260,ACH-000321
116140,ACH-000354
121855,ACH-000370
135181,ACH-000404
138329,ACH-000412
146250,ACH-000431
172419,ACH-000496
176972,ACH-000508
178219,ACH-000511
179794,ACH-000514
196612,ACH-000554
197509,ACH-000556
208334,ACH-000580
209241,ACH-000582
211328,ACH-000586
224365,ACH-000614
224366,ACH-000614
230087,ACH-000626
232824,ACH-000632
235582,ACH-000637
238858,ACH-000643
250556,ACH-000665
260916,ACH-000683
263210,ACH-000689
281561,ACH-000722
288380,ACH-000734
289301,ACH-000736
292452,ACH-000743
298072,ACH-000752
305456,ACH-000764
307458,ACH-000767
311085,ACH-000773
314886,ACH-000778
316844,ACH-000780
360905,ACH-000791
368122,ACH-000801
374646,ACH-000809
391683,ACH-000830
405792,ACH-000848
407514,ACH-000851
413453,ACH-000858
414003,ACH-000859
419729,ACH-000865
426167,ACH-000871
432451,ACH-000876
436592,ACH-000880
447065,ACH-000888
457014,ACH-000897
457015,ACH-000897
469226,ACH-000908
480827,ACH-000915
482846,ACH-000916
482847,ACH-000916
491449,ACH-000920
501904,ACH-000926
543676,ACH-000943
559426,ACH-000949
565247,ACH-000951
582331,ACH-000956
585262,ACH-000957
627222,ACH-000969
635354,ACH-000971
639563,ACH-000972
639564,ACH-000972
646941,ACH-000974
671801,ACH-000980
708267,ACH-000986
708268,ACH-000986
715713,ACH-000987
715714,ACH-000987
715715,ACH-000987
715716,ACH-000987
715717,ACH-000987
722822,ACH-000988
742851,ACH-000990
828009,ACH-000993
828010,ACH-000993
838176,ACH-000994
857879,ACH-000996
857880,ACH-000996
857881,ACH-000996
868710,ACH-000997
902764,ACH-000999
902765,ACH-000999
928066,ACH-001081
932101,ACH-001097
957526,ACH-001193
980030,ACH-001333
990724,ACH-001350
993951,ACH-001362
1013988,ACH-001412
1043497,ACH-001546
1063955,ACH-001603
1069877,ACH-001610
1069878,ACH-001610
1084005,ACH-001677
1090730,ACH-001737
1103613,ACH-002059
1108876,ACH-002097
1110908,ACH-002100
1119048,ACH-002133
1135161,ACH-002168
1144206,ACH-002185
1147087,ACH-002194
1161374,ACH-002222
1161375,ACH-002222
1173614,ACH-002244
1184345,ACH-002256
1184346,ACH-002256
1184347,ACH-002256
1208446,ACH-002302
1215496,ACH-002309
1215497,ACH-002309
1215498,ACH-002309
1215499,ACH-002309
1235662,ACH-002388
1235663,ACH-002388
1235664,ACH-002388
1241379,ACH-002396
1241380,ACH-002396
