,TMEM131 (23505)
ACH-000004,0.06982078824880232
ACH-000005,0.038187445600217085
ACH-000007,-0.08096541951454661
ACH-000009,0.0835877667120005
ACH-000011,0.04908082680420165
ACH-000012,0.06415023885562131
ACH-000013,-0.1496030925543823
ACH-000014,-0.09317014306963704
ACH-000015,-0.16277525687615846
ACH-000017,-0.09539821429398708
ACH-000018,0.016786914135682306
ACH-000019,-0.18919143196766144
ACH-000021,-0.04561616975285287
ACH-000022,-0.3316256310507296
ACH-000025,-0.11094886824365448
ACH-000028,-0.05771944946926798
ACH-000030,-0.025477302653232642
ACH-000035,-0.23318905081858365
ACH-000036,-0.017830643251561328
ACH-000037,0.02594421998352009
ACH-000039,0.04412846219129138
ACH-000040,-0.08923824851148758
ACH-000041,-0.08223630613910597
ACH-000042,0.04856768277183781
ACH-000045,0.09303488145445762
ACH-000047,0.03419573742341892
ACH-000052,0.22572130265976084
ACH-000053,-0.057506854031990365
ACH-000054,0.05206977438664385
ACH-000055,-0.24561905626314184
ACH-000060,0.023265135008124074
ACH-000067,0.021816805921299226
ACH-000070,-0.07428520529311519
ACH-000075,0.0303761706866318
ACH-000078,0.04027714611442136
ACH-000082,-0.07860807714031573
ACH-000085,0.12706554160843594
ACH-000086,0.06335757320883663
ACH-000087,-0.4088553114914403
ACH-000092,-0.2890030104645927
ACH-000095,-0.09420634494516693
ACH-000097,0.035035352695818506
ACH-000098,0.03483829436954198
ACH-000099,-0.03576817618391985
ACH-000108,-0.1969804956064432
ACH-000113,-0.06454923735891728
ACH-000116,-0.30088986479153274
ACH-000118,-0.027730596045297373
ACH-000120,-0.2813532497799009
ACH-000123,-0.09516033275324516
ACH-000127,0.12229317463124045
ACH-000128,-0.015558154871438738
ACH-000132,-0.21318633298460687
ACH-000133,-0.13319951484394982
ACH-000137,-0.16027974776907689
ACH-000138,-0.049131049795687415
ACH-000142,-0.0758358297692556
ACH-000143,0.10385091795775292
ACH-000146,-0.08631081041945457
ACH-000148,0.05592568959197407
ACH-000150,0.0377502731717731
ACH-000152,-0.013105681759382202
ACH-000153,-0.15014483260209233
ACH-000159,-0.0010556987409343372
ACH-000160,-0.06547045970188496
ACH-000163,-0.2589639582781641
ACH-000167,-0.17215137172883282
ACH-000168,-0.033989163564571406
ACH-000169,-0.17225058468324664
ACH-000178,-0.00037060200056087154
ACH-000183,-0.2635830748917026
ACH-000188,-0.10433445702208677
ACH-000189,-0.1544294072189338
ACH-000190,-0.233334234404506
ACH-000198,-0.17433577721981522
ACH-000203,0.634328702674133
ACH-000204,0.04476668225149602
ACH-000206,0.041793637473578685
ACH-000207,0.034115944311044935
ACH-000208,0.10272002058779922
ACH-000210,-0.0850312135325242
ACH-000211,-0.055852318822192736
ACH-000215,-0.18524285738304275
ACH-000221,-0.14190883310024646
ACH-000222,-0.05412840157420832
ACH-000223,-0.1622307514976188
ACH-000226,-0.035502129064726336
ACH-000227,0.027035066078295592
ACH-000228,-0.14386854617027633
ACH-000231,0.048571618754320194
ACH-000232,-0.07158305040862993
ACH-000233,-0.2155418055157461
ACH-000234,-0.1464347078801431
ACH-000235,-0.13946556471489974
ACH-000237,0.05502461627496495
ACH-000238,0.008442247191330535
ACH-000242,-0.13322306571708908
ACH-000243,0.0445113489447882
ACH-000244,-0.07163368660827843
ACH-000246,-0.14580318681999058
ACH-000248,-0.22090893132867212
ACH-000250,-0.08291748358142295
ACH-000251,-0.2780901058613885
ACH-000252,-0.05436612471555045
ACH-000253,-0.10509347594400667
ACH-000255,-0.041514959321010084
ACH-000256,-0.3177895060134776
ACH-000257,0.13946823397858227
ACH-000258,-0.16333459235889108
ACH-000259,0.00197366280631758
ACH-000260,-0.036208445603459566
ACH-000261,0.02542148604443338
ACH-000262,-0.4635373216026562
ACH-000263,-0.22330003598172968
ACH-000264,-0.057424333263473376
ACH-000265,0.04023775664403891
ACH-000266,-0.029887312258942776
ACH-000272,-0.03343970138200512
ACH-000274,0.009824615462736174
ACH-000277,-0.08695496217259396
ACH-000278,0.23499153497235603
ACH-000279,-0.07553614871209212
ACH-000280,-0.05696466307044405
ACH-000281,-0.1340977043892834
ACH-000288,-0.16361654996312314
ACH-000291,-0.10942398683374027
ACH-000293,-0.21623667383534315
ACH-000294,-0.09057676263512086
ACH-000295,0.02956159506599172
ACH-000296,-0.07832323742790583
ACH-000302,-0.0874624231648914
ACH-000304,-0.08842610805711627
ACH-000307,0.05344291282876856
ACH-000308,-0.1855906418277892
ACH-000310,-0.07172459445847178
ACH-000311,0.03180864248853193
ACH-000312,-0.12586795518573093
ACH-000315,-0.17500772412764773
ACH-000316,0.11372905246743392
ACH-000317,-0.009192624719614477
ACH-000318,-0.02355039163697087
ACH-000319,-0.009788126245650829
ACH-000320,0.07482861645808417
ACH-000322,0.09906420192520464
ACH-000323,-0.16050457014305794
ACH-000324,-0.02720284069710425
ACH-000329,-0.05812110082028722
ACH-000330,-0.07755086333267443
ACH-000331,-0.42719986539584615
ACH-000332,-0.01244878521042054
ACH-000334,-0.1365547515589962
ACH-000335,-0.16369740708917233
ACH-000336,-0.01591600348962152
ACH-000337,-0.05244134243213689
ACH-000338,-0.004752821697803189
ACH-000339,0.01024970943833428
ACH-000341,0.047173780492139036
ACH-000348,0.008291692886569817
ACH-000350,-0.1732774640675025
ACH-000352,-0.08397126647788594
ACH-000356,-0.015487002958321066
ACH-000361,0.01940523280101884
ACH-000362,0.02392853668763477
ACH-000363,-0.2958078687614031
ACH-000364,-0.07851097616935478
ACH-000365,0.03237179915364912
ACH-000366,0.05951156432431836
ACH-000368,0.14688627803234688
ACH-000374,-0.07281675304367052
ACH-000375,0.14305308727607913
ACH-000376,-0.13218181058722844
ACH-000381,-0.30472011238472296
ACH-000383,-0.1050752497001155
ACH-000387,0.005903407761901213
ACH-000389,0.12692499940180854
ACH-000390,-0.14632610372198165
ACH-000393,0.036757889045273565
ACH-000395,-0.009636025203905852
ACH-000396,-0.13752069585560334
ACH-000397,0.02353819609086555
ACH-000401,-0.19486645303479452
ACH-000402,0.17300489020476953
ACH-000403,-0.0021525111052628464
ACH-000404,-0.24248055482628894
ACH-000406,0.10062462518966434
ACH-000407,-0.05505887345605552
ACH-000408,0.011948525536040687
ACH-000410,0.049790079451813817
ACH-000411,0.04810232082648279
ACH-000414,-0.03010900032393734
ACH-000415,-0.12586475571491748
ACH-000416,0.025675104179241823
ACH-000420,-0.2298695103409637
ACH-000421,-0.16136953787383662
ACH-000424,-0.21705514352464336
ACH-000425,-0.052309695633585666
ACH-000426,-0.12946631462337213
ACH-000427,0.009100227553444295
ACH-000433,-0.037695359164116926
ACH-000435,-0.4398123085089645
ACH-000436,-0.0605298406026389
ACH-000444,-0.061714706797843535
ACH-000445,0.16428400662183468
ACH-000448,-0.00428000393807045
ACH-000450,-0.07187320729448918
ACH-000452,-0.013292746809241874
ACH-000454,-0.5138728925896723
ACH-000458,0.0509983681161657
ACH-000459,-0.08910230876663314
ACH-000460,-0.09440742295973004
ACH-000461,-0.036330875926589214
ACH-000463,-0.02806488006659482
ACH-000464,-0.09244202469740438
ACH-000466,-0.08086951829491866
ACH-000467,0.004016025781753722
ACH-000468,-0.07446100542329788
ACH-000469,0.051064167271615016
ACH-000470,-0.006811262893179821
ACH-000471,-0.03737264503505
ACH-000472,-0.1834979807858795
ACH-000473,0.061540541531209934
ACH-000475,0.036062258868180236
ACH-000476,-0.0667945242710043
ACH-000477,0.05304129380195908
ACH-000479,0.0018286286114005974
ACH-000480,-0.007029610688973442
ACH-000481,-0.03990107828026993
ACH-000483,-0.07027019284791951
ACH-000484,-0.11766854533174932
ACH-000485,-0.20476436628869252
ACH-000486,-0.07668628553829236
ACH-000487,-0.025293839013911086
ACH-000488,0.03305577742736551
ACH-000490,-0.02364146780536552
ACH-000491,0.05646150586477425
ACH-000495,-0.0646156354983667
ACH-000496,0.00900283319273312
ACH-000499,-0.17964320990404706
ACH-000500,-0.017911784353042883
ACH-000502,-0.12715147166856616
ACH-000503,0.015189985619444629
ACH-000505,-0.04564404676670987
ACH-000507,-0.10842552653840186
ACH-000510,0.013571744740450104
ACH-000511,-0.12058949027176527
ACH-000512,0.2675595288133377
ACH-000516,0.07514661406368628
ACH-000517,-0.09756722306201222
ACH-000518,0.00041296131553653456
ACH-000520,-0.26509355554568736
ACH-000521,0.08301041785772349
ACH-000522,-0.15298271151475598
ACH-000524,-0.16726544993553635
ACH-000527,-0.054043388536300856
ACH-000528,-0.06990467020587106
ACH-000537,-0.06709480573201126
ACH-000541,-0.3021061396219762
ACH-000542,-0.008007381394437078
ACH-000544,-0.07376763112648466
ACH-000545,-0.04448367336907834
ACH-000547,0.0007007075842190019
ACH-000548,-0.2977854480265756
ACH-000549,-0.19162368113655132
ACH-000550,-0.11963670559574928
ACH-000552,-0.34481610268544904
ACH-000556,-0.1103984271785342
ACH-000557,-0.08732786043994689
ACH-000569,-0.01182503305743964
ACH-000570,-0.03215751750594871
ACH-000571,0.008110803465039281
ACH-000573,-0.12175255394358345
ACH-000576,-0.6195936789144698
ACH-000579,-0.11039671487862812
ACH-000580,-0.056999303918554976
ACH-000584,-0.16798135394379896
ACH-000585,0.13374820680842414
ACH-000588,0.1361722502327641
ACH-000589,-0.3745367422963191
ACH-000591,-0.10304702446104773
ACH-000593,0.07037486171425583
ACH-000600,-0.1845199414665664
ACH-000601,0.0722490818672057
ACH-000605,-0.30264881073605165
ACH-000606,0.026834354999059642
ACH-000608,-0.042612889644256635
ACH-000614,-0.07573368124538715
ACH-000616,-0.024104010902022275
ACH-000618,-0.11659718488933953
ACH-000619,0.040568478341336
ACH-000620,-0.09392609394668676
ACH-000621,-0.07080462947936722
ACH-000622,-0.10437092664030402
ACH-000623,0.07281516333728934
ACH-000624,-0.13586711789089695
ACH-000627,-0.030450147295321323
ACH-000630,-0.03975629382523272
ACH-000631,0.02264753686438297
ACH-000632,-0.11270074455155442
ACH-000633,0.01911330554526633
ACH-000637,0.15794233175508476
ACH-000638,-0.009022790964195015
ACH-000646,-0.16698323570214316
ACH-000647,-0.006494010660819229
ACH-000648,0.025522464746349668
ACH-000649,-0.20375657457958246
ACH-000651,-0.006081575053053965
ACH-000652,-0.2269807873876387
ACH-000653,-0.07325694456373018
ACH-000657,-0.03052858616846498
ACH-000658,-0.11464769695353355
ACH-000661,-0.11723289278345116
ACH-000662,0.02100735500366338
ACH-000663,-0.06577021576218726
ACH-000665,0.12030193428756053
ACH-000671,-0.07406616585403505
ACH-000672,0.0725380603970393
ACH-000673,-0.18836343976308886
ACH-000676,-0.1263114818910968
ACH-000677,-0.035453511196722284
ACH-000681,-0.13388900266727025
ACH-000683,0.012349561028102744
ACH-000684,-0.20905834085799294
ACH-000688,-0.2526737676483327
ACH-000693,0.030404240716303963
ACH-000694,0.007653993153397395
ACH-000695,-0.14220289623023932
ACH-000696,-0.033574590499230936
ACH-000697,-0.15754211544842855
ACH-000699,-0.13464998239267428
ACH-000701,-0.04840035694192595
ACH-000706,0.1063280624184824
ACH-000711,-0.17877820938290898
ACH-000713,-0.12278245824411625
ACH-000714,-0.032400541745453516
ACH-000718,0.0046768693138837724
ACH-000720,-0.16492979199527388
ACH-000721,-0.17025544409612312
ACH-000724,-0.005244437480163513
ACH-000725,-0.06690612904662055
ACH-000732,-0.21386514898716305
ACH-000734,-0.01880214588027258
ACH-000735,0.12079129132300047
ACH-000736,-0.2660414859546029
ACH-000738,-0.17797305494870433
ACH-000746,-0.2024243401952903
ACH-000747,-0.0015700321973951446
ACH-000748,-0.012265005215142216
ACH-000753,-0.1861214185065574
ACH-000756,-0.18874633605514834
ACH-000757,-0.09179640696318143
ACH-000758,-0.17568700144361676
ACH-000760,-0.03388727741669385
ACH-000762,0.042698422013924084
ACH-000763,-0.10048813451111276
ACH-000764,-0.3738638263495378
ACH-000765,-0.2056646349359552
ACH-000766,-0.033328429775815085
ACH-000767,-0.1454081284099957
ACH-000768,-0.16094222932731167
ACH-000769,-0.06346220880514393
ACH-000770,-0.25905576954364784
ACH-000771,0.07978155618105998
ACH-000773,-0.08238798427673127
ACH-000776,-0.07172070181209493
ACH-000777,0.12814261728572804
ACH-000778,-0.055399223254640126
ACH-000781,0.048984128729080346
ACH-000782,0.05625309751969853
ACH-000783,0.09828553604569867
ACH-000784,-0.021828782447681477
ACH-000785,-0.09454628012124767
ACH-000787,0.11423380056391888
ACH-000788,-0.07870673990242118
ACH-000791,0.057834885443421226
ACH-000792,0.0486904815459162
ACH-000794,-0.004283784449129892
ACH-000796,-0.12146503529798555
ACH-000798,-0.0065382744120242395
ACH-000799,0.006572558175189882
ACH-000800,-0.20213142573935025
ACH-000802,-0.010823350875763334
ACH-000804,-0.2281904764663712
ACH-000805,-0.08451741178064529
ACH-000809,-0.1087816699780334
ACH-000810,-0.2167986398976335
ACH-000811,0.003164302868998643
ACH-000817,-0.04632072179071313
ACH-000819,-0.06417945492925957
ACH-000820,-0.12169503656833135
ACH-000821,-0.17415186629515486
ACH-000822,-0.2428591187742216
ACH-000823,-0.11834545414425633
ACH-000824,0.0013353447660154232
ACH-000827,0.0587831100056917
ACH-000829,-0.2433499285891147
ACH-000831,-0.16803120335234628
ACH-000832,-0.08370384234635797
ACH-000833,-0.08528185641009517
ACH-000834,-0.0658911240884754
ACH-000835,0.013819186988922509
ACH-000836,-0.1377479783182049
ACH-000837,-0.10976580614741882
ACH-000838,-0.36298667569912174
ACH-000839,0.10710903547037803
ACH-000840,-0.20945803937921612
ACH-000841,-0.09756123768256987
ACH-000843,-0.2411018872406333
ACH-000846,-0.14786854769080074
ACH-000847,-0.1583620303126544
ACH-000848,-0.11195451879495864
ACH-000849,-0.06661774137130574
ACH-000851,0.0147526338213182
ACH-000855,-0.11049041272310504
ACH-000856,-0.08035134111312907
ACH-000858,-0.1277866581355408
ACH-000859,-0.19745044300677
ACH-000861,-0.053209455002559435
ACH-000862,-0.11593693715978848
ACH-000865,0.015248883270398196
ACH-000866,-0.023023741228118132
ACH-000867,-0.05782748588833698
ACH-000869,-0.2925095286198824
ACH-000872,-0.17055323417991355
ACH-000873,0.037964029728893886
ACH-000876,-0.14125968250274187
ACH-000878,0.07212017954628662
ACH-000880,-0.1287635876283558
ACH-000881,0.0620462859236666
ACH-000882,0.04311892177449308
ACH-000884,0.0958061415260722
ACH-000885,-0.059683337644049934
ACH-000887,-0.11509587319412998
ACH-000889,0.030912850432185945
ACH-000896,-0.06257925476381059
ACH-000898,-0.2845984773972523
ACH-000900,0.04450239399401437
ACH-000901,-0.07417873331511644
ACH-000905,-0.01939505191340584
ACH-000906,-0.04991789327367698
ACH-000907,-0.1281050164630623
ACH-000910,-0.07495781088784256
ACH-000911,-0.2055467996965641
ACH-000912,0.1475385662318303
ACH-000913,-0.09548129177027946
ACH-000915,0.020714152852682858
ACH-000916,0.2737208671538211
ACH-000917,-0.15641165196844242
ACH-000920,-0.3599400567686801
ACH-000921,0.10067553867247306
ACH-000924,-0.2354206065877612
ACH-000926,-0.2021147406872748
ACH-000928,-0.05978717586483925
ACH-000929,-0.1253189967112439
ACH-000932,0.037182725200998336
ACH-000935,-0.03503898068891318
ACH-000936,-0.08387646273942125
ACH-000937,-0.0669438274393759
ACH-000938,0.05814260561027465
ACH-000939,0.011061110311502078
ACH-000941,-0.2437866861216203
ACH-000943,0.0011637142011445382
ACH-000946,0.05018670676660483
ACH-000947,-0.0020729735408889817
ACH-000948,-0.23043922686393906
ACH-000950,0.07804475463065493
ACH-000953,-0.039866598248803606
ACH-000954,-0.10114548991768307
ACH-000957,-0.3132929764796305
ACH-000958,0.07990793496560401
ACH-000960,-0.09286778585757699
ACH-000963,-0.3158164410085271
ACH-000968,-0.18166765115869765
ACH-000969,-0.044904772595890326
ACH-000972,-0.11370927335973663
ACH-000973,-0.05497837224674885
ACH-000974,-0.007344703203018272
ACH-000978,0.07225249510751865
ACH-000984,-0.01057740326862455
ACH-000986,-0.11392566304439347
ACH-000988,-0.08401868884637641
ACH-000993,0.1528665288002788
ACH-000994,-0.1944854846159346
ACH-000996,-0.12216800847858399
ACH-001001,-0.04501059509757188
ACH-001020,0.03362684020391362
ACH-001028,-0.145604942146192
ACH-001031,-0.09391338711834467
ACH-001038,0.053602313179254665
ACH-001048,0.000835328775588492
ACH-001050,-0.07059988163520074
ACH-001053,0.1221478363532896
ACH-001054,-0.22623856116328864
ACH-001061,-0.06778913894340055
ACH-001067,-0.21655800687169974
ACH-001075,0.13099806588147964
ACH-001096,0.2672241826199958
ACH-001111,-0.010340572731610306
ACH-001119,-0.08814414993875408
ACH-001128,-0.3291706331466541
ACH-001134,-0.11914111723461343
ACH-001151,0.09754908723294924
ACH-001163,-0.05891667947056465
ACH-001164,-0.28403755083406657
ACH-001183,-0.027265442055976988
ACH-001192,-0.1958236516817792
ACH-001193,-0.02840214860470892
ACH-001196,-0.1035717161940597
ACH-001197,-0.4473247148928097
ACH-001205,-0.08542448840506303
ACH-001211,-0.36009054735430457
ACH-001212,-0.2468413612384747
ACH-001228,-0.11741773221432528
ACH-001232,-0.20075722593527787
ACH-001239,-0.2127600444064974
ACH-001270,-0.23631219450185265
ACH-001274,-0.09744958815517908
ACH-001275,-0.1197679852086118
ACH-001277,-0.14035210389216599
ACH-001278,0.04636213431203847
ACH-001280,-0.0301478611950033
ACH-001283,0.049702327774779405
ACH-001289,-0.16181832241424424
ACH-001300,-0.1073525915549573
ACH-001301,-0.08622859075712884
ACH-001302,0.07857505108393736
ACH-001306,-0.05906393983274143
ACH-001318,-0.2258686636095216
ACH-001322,-0.04508848051430351
ACH-001328,-0.019981394992492216
ACH-001332,-0.0466654867552392
ACH-001336,-0.042662876101246736
ACH-001346,-0.08188102437595557
ACH-001353,-7.458718621028384e-05
ACH-001354,-0.15868563649027093
ACH-001367,-0.038044064617283886
ACH-001368,-0.14427698053100954
ACH-001374,0.02911416306454028
ACH-001377,-0.06736306341309747
ACH-001380,-0.13709156361197933
ACH-001391,-0.07212598882265707
ACH-001408,-0.13309429280143
ACH-001430,-0.31664437016749875
ACH-001431,-0.10295784969524883
ACH-001450,-0.04051905508246631
ACH-001496,0.07626979255476618
ACH-001500,0.01014088190866958
ACH-001523,-0.021923407624020053
ACH-001532,0.11109740091719117
ACH-001550,-0.06983530988473174
ACH-001552,0.053926367621511526
ACH-001554,-0.18160893120385405
