,DepMap_ID
5196,ACH-000016
5417,ACH-000017
31325,ACH-000082
32282,ACH-000087
88546,ACH-000280
95272,ACH-000300
140225,ACH-000417
140850,ACH-000419
202366,ACH-000566
224542,ACH-000615
224543,ACH-000615
224544,ACH-000615
270186,ACH-000701
284601,ACH-000728
327513,ACH-000786
327514,ACH-000786
327515,ACH-000786
327516,ACH-000786
327517,ACH-000786
388751,ACH-000827
389445,ACH-000828
400295,ACH-000843
417950,ACH-000864
535662,ACH-000941
576949,ACH-000955
644023,ACH-000974
685409,ACH-000983
703389,ACH-000986
718201,ACH-000988
718202,ACH-000988
718203,ACH-000988
733755,ACH-000990
767316,ACH-000992
767317,ACH-000992
767318,ACH-000992
767319,ACH-000992
767320,ACH-000992
767321,ACH-000992
767322,ACH-000992
767323,ACH-000992
861697,ACH-000997
922711,ACH-001081
962138,ACH-001203
1040599,ACH-001538
1086511,ACH-001711
1086512,ACH-001711
1101147,ACH-002052
1136308,ACH-002171
1157896,ACH-002222
1178972,ACH-002256
1192070,ACH-002272
1203818,ACH-002288
