,DepMap_ID
8355,ACH-000024
19517,ACH-000057
35131,ACH-000098
40038,ACH-000117
45879,ACH-000141
56475,ACH-000179
58508,ACH-000187
65600,ACH-000209
79536,ACH-000252
80264,ACH-000254
89499,ACH-000282
116057,ACH-000354
133201,ACH-000399
136657,ACH-000408
138930,ACH-000414
139841,ACH-000416
148730,ACH-000438
172989,ACH-000499
189194,ACH-000538
221696,ACH-000608
237317,ACH-000640
241024,ACH-000648
241529,ACH-000649
243803,ACH-000653
258374,ACH-000679
260231,ACH-000682
266441,ACH-000695
270355,ACH-000701
289148,ACH-000736
289626,ACH-000737
295065,ACH-000747
296752,ACH-000750
340914,ACH-000786
357893,ACH-000788
362476,ACH-000794
365269,ACH-000798
366914,ACH-000800
380291,ACH-000816
386935,ACH-000824
390491,ACH-000829
390492,ACH-000829
394829,ACH-000835
395929,ACH-000837
397962,ACH-000840
401843,ACH-000844
402849,ACH-000845
413265,ACH-000858
415039,ACH-000860
423112,ACH-000869
425801,ACH-000871
433806,ACH-000878
436324,ACH-000880
443320,ACH-000885
449534,ACH-000890
454604,ACH-000895
458027,ACH-000898
459243,ACH-000899
465903,ACH-000906
465904,ACH-000906
493270,ACH-000921
497761,ACH-000924
497762,ACH-000924
497763,ACH-000924
507614,ACH-000929
510276,ACH-000930
524654,ACH-000937
524655,ACH-000937
536733,ACH-000941
547731,ACH-000945
547732,ACH-000945
553405,ACH-000947
564552,ACH-000951
566988,ACH-000952
574029,ACH-000954
578372,ACH-000955
581617,ACH-000956
587838,ACH-000958
587839,ACH-000958
594103,ACH-000960
610867,ACH-000965
645822,ACH-000974
649627,ACH-000975
654912,ACH-000977
654913,ACH-000977
675515,ACH-000981
698802,ACH-000985
706228,ACH-000986
706229,ACH-000986
721033,ACH-000988
739348,ACH-000990
739349,ACH-000990
739350,ACH-000990
750207,ACH-000991
750208,ACH-000991
825791,ACH-000993
825792,ACH-000993
835802,ACH-000994
845108,ACH-000995
854732,ACH-000996
854733,ACH-000996
865969,ACH-000997
896026,ACH-000999
896027,ACH-000999
908384,ACH-001021
911332,ACH-001030
925821,ACH-001081
925822,ACH-001081
933939,ACH-001111
943977,ACH-001132
976249,ACH-001328
979326,ACH-001333
992642,ACH-001360
994724,ACH-001363
994725,ACH-001363
995646,ACH-001364
999307,ACH-001369
1030484,ACH-001517
1039150,ACH-001530
1068533,ACH-001610
1085934,ACH-001709
1101834,ACH-002058
1103105,ACH-002059
1112154,ACH-002104
1119694,ACH-002139
1140101,ACH-002177
1147010,ACH-002194
1147289,ACH-002195
1149383,ACH-002199
1166186,ACH-002233
1182442,ACH-002256
1195688,ACH-002275
1206364,ACH-002296
1223943,ACH-002341
1232256,ACH-002376
