,ZNF655 (79027)
ACH-000004,-0.050626620123909206
ACH-000005,-0.02068172042529546
ACH-000007,0.04868011585934755
ACH-000009,-0.10433650619810236
ACH-000011,-0.20670263643225006
ACH-000012,-0.060056013417271924
ACH-000013,-0.02940605534395681
ACH-000014,0.09775254263258533
ACH-000015,0.021126092365482272
ACH-000017,-0.14350029662677274
ACH-000018,-0.059586423864084685
ACH-000019,-0.07626613212694598
ACH-000021,-0.30997374406072986
ACH-000022,-0.13738152460583447
ACH-000025,0.08212966866753757
ACH-000028,-0.02791013676299626
ACH-000030,-0.10321396912091074
ACH-000035,-0.08508187827734136
ACH-000036,-0.2511063932646028
ACH-000037,-0.09460214552900438
ACH-000039,-0.1231082402602949
ACH-000040,-0.12669469153236365
ACH-000041,-0.16993815557651915
ACH-000042,-0.14364187373699308
ACH-000045,-0.14826085272688727
ACH-000047,-0.009122521220814786
ACH-000052,-0.3340886039089316
ACH-000053,-0.07443997912426473
ACH-000054,-0.16624250074223276
ACH-000055,-0.12481639173628944
ACH-000060,-0.2220913663884855
ACH-000067,-0.15076176530761193
ACH-000070,-0.03366482028567973
ACH-000075,-0.4308720133494157
ACH-000078,-0.19394265253702864
ACH-000082,-0.06170628336292065
ACH-000085,-0.041801471964181824
ACH-000086,-0.1452951705777705
ACH-000087,-0.055123328920867264
ACH-000092,-0.05691735263565771
ACH-000095,-0.16403585451018035
ACH-000097,-0.13913775074482645
ACH-000098,-0.0008575583365524824
ACH-000099,-0.08056615448970826
ACH-000108,-0.11119175651822977
ACH-000113,-0.1176565572698578
ACH-000116,-0.04306095365227978
ACH-000118,-0.08969579128026138
ACH-000120,-0.12578167291773595
ACH-000123,-0.1552586842951394
ACH-000127,-0.13533890839118595
ACH-000128,-0.06653972132480647
ACH-000132,-0.09281732307633926
ACH-000133,-0.056579663177384325
ACH-000137,-0.2376180955275447
ACH-000138,-0.13081914140280565
ACH-000142,-0.218278645669755
ACH-000143,-0.15416966379761896
ACH-000146,-0.1554158679175999
ACH-000148,-0.11008253914873688
ACH-000150,-0.04173915945226228
ACH-000152,-0.02855986288151475
ACH-000153,-0.10910200391007904
ACH-000159,-0.16253571114762566
ACH-000160,-0.1338133839914789
ACH-000163,-0.10597783221863938
ACH-000167,-0.09906977164761116
