,DepMap_ID
30094,ACH-000076
43757,ACH-000132
65280,ACH-000208
94015,ACH-000296
95919,ACH-000302
102348,ACH-000316
132622,ACH-000397
146639,ACH-000432
175304,ACH-000505
175748,ACH-000506
178602,ACH-000512
188387,ACH-000536
202063,ACH-000565
210576,ACH-000585
234620,ACH-000636
257859,ACH-000678
264414,ACH-000692
277651,ACH-000715
316623,ACH-000780
376110,ACH-000811
398907,ACH-000841
436342,ACH-000880
453454,ACH-000894
462351,ACH-000902
516101,ACH-000933
516102,ACH-000933
516103,ACH-000933
520928,ACH-000936
539209,ACH-000942
542625,ACH-000943
574096,ACH-000954
591269,ACH-000959
591270,ACH-000959
604715,ACH-000963
626082,ACH-000969
654976,ACH-000977
667463,ACH-000979
692118,ACH-000984
692119,ACH-000984
692120,ACH-000984
698900,ACH-000985
698901,ACH-000985
728246,ACH-000989
750314,ACH-000991
845202,ACH-000995
854865,ACH-000996
866103,ACH-000997
876494,ACH-000998
896320,ACH-000999
909850,ACH-001024
918860,ACH-001064
920938,ACH-001075
925935,ACH-001081
934977,ACH-001118
943573,ACH-001131
991576,ACH-001355
996210,ACH-001365
999351,ACH-001369
1002981,ACH-001377
1030552,ACH-001517
1034009,ACH-001521
1043218,ACH-001546
1052694,ACH-001552
1072281,ACH-001625
1084591,ACH-001702
1085952,ACH-001709
1095533,ACH-001790
1098033,ACH-001958
1109653,ACH-002098
1110744,ACH-002100
1118346,ACH-002129
1138473,ACH-002175
1173152,ACH-002243
1176492,ACH-002253
1190367,ACH-002268
1223982,ACH-002341
