,DepMap_ID
31744,ACH-000085
43560,ACH-000132
70663,ACH-000224
76055,ACH-000243
129812,ACH-000391
130145,ACH-000392
133919,ACH-000401
134647,ACH-000403
152565,ACH-000448
157433,ACH-000460
168013,ACH-000486
173183,ACH-000500
218365,ACH-000602
231259,ACH-000629
245446,ACH-000657
256554,ACH-000676
273807,ACH-000707
300038,ACH-000756
357542,ACH-000788
361587,ACH-000793
373762,ACH-000809
390023,ACH-000829
423821,ACH-000870
428032,ACH-000873
436924,ACH-000881
451188,ACH-000892
481391,ACH-000916
486482,ACH-000919
509048,ACH-000930
532280,ACH-000940
540541,ACH-000943
549359,ACH-000946
571634,ACH-000954
576722,ACH-000955
595645,ACH-000961
595646,ACH-000961
612726,ACH-000966
658427,ACH-000978
724681,ACH-000989
732870,ACH-000990
822121,ACH-000993
840724,ACH-000995
849497,ACH-000996
883955,ACH-000999
922205,ACH-001081
922206,ACH-001081
932791,ACH-001106
955795,ACH-001190
966450,ACH-001233
984270,ACH-001345
1007983,ACH-001399
1115684,ACH-002120
1134946,ACH-002168
1148516,ACH-002198
1175607,ACH-002252
1178430,ACH-002256
1191897,ACH-002272
1200388,ACH-002286
1201142,ACH-002287
1229281,ACH-002362
1233951,ACH-002386
1235910,ACH-002389
