,DepMap_ID
37083,ACH-000106
136180,ACH-000407
145145,ACH-000429
159981,ACH-000466
387567,ACH-000825
514066,ACH-000932
611122,ACH-000965
646130,ACH-000974
655288,ACH-000977
662302,ACH-000978
675892,ACH-000981
706733,ACH-000986
706734,ACH-000986
721557,ACH-000988
836512,ACH-000994
836513,ACH-000994
897963,ACH-000999
926292,ACH-001081
940836,ACH-001127
1015937,ACH-001415
1024320,ACH-001494
1108578,ACH-002097
1109704,ACH-002098
1114367,ACH-002114
1133462,ACH-002166
1160527,ACH-002222
1182995,ACH-002256
1242760,ACH-002397
