,TMEM2 (23670)
ACH-000004,0.16867985147182954
ACH-000005,0.1823065169364842
ACH-000007,-0.039370914884059735
ACH-000009,0.06448748413980455
ACH-000011,0.07990339644021803
ACH-000012,0.048938813609928765
ACH-000013,0.08112682710017717
ACH-000014,-0.051690528407480583
ACH-000015,-0.06812264728114042
ACH-000017,0.13823410722099544
ACH-000018,-0.07260691168199017
ACH-000019,0.24364972992847786
ACH-000021,0.06788966951010211
ACH-000022,0.08031112558174684
ACH-000025,-0.0925707527785791
ACH-000028,0.009387664920375821
ACH-000030,0.10085562803827627
ACH-000035,0.018372531315288092
ACH-000036,0.14678140087052405
ACH-000037,-0.13982672084638953
ACH-000039,0.14225528971368787
ACH-000040,-0.0914779769521731
ACH-000041,-0.11833217556391686
ACH-000042,0.08136543716077005
ACH-000045,0.05253952311093919
ACH-000047,-0.0117619959910053
ACH-000052,0.09841461869292062
ACH-000053,0.16735763322153838
ACH-000054,0.11439705222909766
ACH-000055,0.029343952868153975
ACH-000060,0.08011766676018399
ACH-000067,0.143202164492475
ACH-000070,0.10744889218813623
ACH-000075,0.08114742345472001
ACH-000078,0.03116345806726992
ACH-000082,0.04143855863416482
ACH-000085,-0.04462997614159502
ACH-000086,0.05736582993169164
ACH-000087,0.00858226451537827
ACH-000092,0.11518419211381987
ACH-000095,0.030275233678269793
ACH-000097,0.1461484308127604
ACH-000098,0.0957540738856282
ACH-000099,0.1338105720852817
ACH-000108,-0.010707941829828243
ACH-000113,0.09431991748185084
ACH-000116,0.04093098390017249
ACH-000118,0.1757077304283758
ACH-000120,-0.0750313032351451
ACH-000123,-0.0059830362435303605
ACH-000127,0.08422436468835241
ACH-000128,0.14159785138582606
ACH-000132,-0.09192729161018412
ACH-000133,-0.0059856088827723464
ACH-000137,0.14210900115447664
ACH-000138,0.01359665835153082
ACH-000142,-0.018684861533167854
ACH-000143,0.022192059141506543
ACH-000146,0.09521866066347563
ACH-000148,0.09824378099970722
ACH-000150,-0.022493054845183998
ACH-000152,0.00534293544336958
ACH-000153,0.03770683067688958
ACH-000159,0.09405233943786724
ACH-000160,0.050079643603196576
ACH-000163,0.11022460619073043
ACH-000167,0.34788715159430106
ACH-000168,0.11293741094445064
ACH-000169,0.046303857071812365
ACH-000178,0.12715906748116235
ACH-000183,0.15566957527808542
ACH-000188,0.031326197109446716
ACH-000189,0.09120997931350897
ACH-000190,-0.360871275283264
ACH-000198,0.0161724524028486
ACH-000203,0.3899012171584793
ACH-000204,0.031188864234195326
ACH-000206,0.05940495326165132
ACH-000207,0.12566923468684138
ACH-000208,0.10343505769829124
ACH-000210,0.01540997884929916
ACH-000211,-0.08422451347356197
ACH-000215,0.0021646764674174467
ACH-000221,0.026682032915557347
ACH-000222,0.3319803808323741
ACH-000223,0.13459393820744814
ACH-000226,0.1149242237380276
ACH-000227,-0.08483383791402764
ACH-000228,-0.04256468978279737
ACH-000231,-0.0016191216504110911
ACH-000232,0.00830974972740596
ACH-000233,0.16759614249816246
ACH-000234,0.05469680325393162
