,DepMap_ID
33281,ACH-000091
35776,ACH-000100
93222,ACH-000294
131915,ACH-000395
132306,ACH-000396
134175,ACH-000401
143484,ACH-000425
153803,ACH-000450
197455,ACH-000556
201066,ACH-000563
204835,ACH-000572
256234,ACH-000675
257453,ACH-000677
296880,ACH-000750
298031,ACH-000752
304077,ACH-000762
346845,ACH-000786
346846,ACH-000786
357296,ACH-000787
362089,ACH-000793
398108,ACH-000840
409863,ACH-000853
436520,ACH-000880
449807,ACH-000890
459489,ACH-000899
460902,ACH-000900
478947,ACH-000914
482683,ACH-000916
491181,ACH-000920
565069,ACH-000951
608328,ACH-000964
622669,ACH-000968
622670,ACH-000968
668174,ACH-000979
683032,ACH-000982
707585,ACH-000986
741794,ACH-000990
751950,ACH-000991
751951,ACH-000991
827298,ACH-000993
827299,ACH-000993
827300,ACH-000993
856937,ACH-000996
900875,ACH-000999
927349,ACH-001081
927350,ACH-001081
982115,ACH-001339
988389,ACH-001345
1010214,ACH-001402
1011375,ACH-001407
1016016,ACH-001415
1026459,ACH-001498
1034250,ACH-001521
1036281,ACH-001524
1058048,ACH-001566
1058944,ACH-001567
1098981,ACH-002029
1108741,ACH-002097
1119524,ACH-002136
1121047,ACH-002143
1125459,ACH-002154
1125460,ACH-002154
1135127,ACH-002168
1136839,ACH-002171
1147911,ACH-002196
1198114,ACH-002280
1215044,ACH-002309
1234177,ACH-002386
