,C7orf73 (647087)
ACH-000004,0.11319753328038228
ACH-000005,0.13148602579288418
ACH-000007,0.14450301380974226
ACH-000009,0.0568213169464697
ACH-000011,0.11075142804099283
ACH-000012,0.015840566305303363
ACH-000013,0.1862887045227818
ACH-000014,-0.18207052437373175
ACH-000015,0.24327157930772503
ACH-000017,0.2137534911056533
ACH-000018,0.010756073676958756
ACH-000019,-0.004109754957168086
ACH-000021,0.06896262362445674
ACH-000022,-0.053908973655337165
ACH-000025,0.0335736116374853
ACH-000028,-0.0579423705363433
ACH-000030,0.09256896555129387
ACH-000035,0.0005856045273859819
ACH-000036,0.030289048976548293
ACH-000037,0.16981826274814996
ACH-000039,0.14734490627793154
ACH-000040,-0.006391381459557481
ACH-000041,-0.1115826453051878
ACH-000042,0.16550331161123502
ACH-000045,0.15697350835564933
ACH-000047,0.11934264248738607
ACH-000052,-0.0801627038467158
ACH-000053,0.05811439857769506
ACH-000054,0.04517895469546964
ACH-000055,0.22433893152834256
ACH-000060,0.1667144924918814
ACH-000067,0.027902397363200014
ACH-000070,-0.2028666536342134
ACH-000075,-0.09043033884020328
ACH-000078,-0.0220281862101263
ACH-000082,0.05076471522793435
ACH-000085,0.20385801165550174
ACH-000086,0.20727764663752046
ACH-000087,0.04547128631803348
ACH-000092,0.1051598405256497
ACH-000095,0.056080214894742485
ACH-000097,0.0571141473912961
ACH-000098,0.08556275314457275
ACH-000099,-0.03273514790518276
ACH-000108,0.1526853721284229
ACH-000113,0.03236424255503657
ACH-000116,0.11992144001474785
ACH-000118,0.1053764542452572
ACH-000120,0.14534370981366654
ACH-000123,0.12862611768536208
ACH-000127,0.1292685469102301
ACH-000128,-0.015029991285804132
ACH-000132,0.055580764737726385
ACH-000133,0.037842717274600174
ACH-000137,0.10687856838746758
ACH-000138,0.15264708655325873
ACH-000142,0.16744222958669758
ACH-000143,-0.07816641837264261
ACH-000146,0.08521904315719489
ACH-000148,0.0950073792286624
ACH-000150,0.12209604044067213
ACH-000152,0.06970082272052383
