,DepMap_ID
25828,ACH-000065
25829,ACH-000065
25830,ACH-000065
25831,ACH-000065
25832,ACH-000065
347716,ACH-000786
347717,ACH-000786
347718,ACH-000786
347719,ACH-000786
347720,ACH-000786
347721,ACH-000786
450890,ACH-000891
491239,ACH-000920
722447,ACH-000988
806393,ACH-000992
806394,ACH-000992
806395,ACH-000992
806396,ACH-000992
806397,ACH-000992
806398,ACH-000992
806399,ACH-000992
868102,ACH-000997
941494,ACH-001127
1014588,ACH-001413
1014589,ACH-001413
1014590,ACH-001413
1069590,ACH-001610
1096772,ACH-001820
1100019,ACH-002043
