,DepMap_ID
1383,ACH-000006
9217,ACH-000027
11356,ACH-000035
11586,ACH-000036
60964,ACH-000196
87996,ACH-000278
88619,ACH-000280
97141,ACH-000305
108597,ACH-000335
117551,ACH-000358
121069,ACH-000368
131710,ACH-000395
164723,ACH-000478
183356,ACH-000523
185517,ACH-000528
198531,ACH-000559
198532,ACH-000559
204276,ACH-000571
212750,ACH-000589
214721,ACH-000594
218453,ACH-000602
225162,ACH-000616
241408,ACH-000649
244578,ACH-000655
257296,ACH-000677
276734,ACH-000714
278985,ACH-000718
281263,ACH-000722
298934,ACH-000754
320504,ACH-000785
359447,ACH-000790
360417,ACH-000791
360418,ACH-000791
365691,ACH-000799
367720,ACH-000801
386722,ACH-000824
388060,ACH-000826
392139,ACH-000831
397819,ACH-000840
399526,ACH-000842
400468,ACH-000843
407081,ACH-000851
414695,ACH-000860
422861,ACH-000869
437193,ACH-000881
439986,ACH-000883
450531,ACH-000891
462989,ACH-000903
471471,ACH-000910
487038,ACH-000919
501252,ACH-000926
523429,ACH-000937
541623,ACH-000943
547038,ACH-000945
552892,ACH-000947
566533,ACH-000952
590565,ACH-000959
590566,ACH-000959
593388,ACH-000960
603723,ACH-000963
624927,ACH-000969
629211,ACH-000970
680315,ACH-000982
690519,ACH-000984
697289,ACH-000985
712135,ACH-000987
719429,ACH-000988
852239,ACH-000996
863452,ACH-000997
873984,ACH-000998
911596,ACH-001031
914860,ACH-001050
943176,ACH-001129
953083,ACH-001163
956073,ACH-001190
981067,ACH-001336
985792,ACH-001345
1046589,ACH-001550
1067063,ACH-001610
1067064,ACH-001610
1077912,ACH-001650
1082805,ACH-001673
1089795,ACH-001737
1100745,ACH-002051
1106565,ACH-002092
1108171,ACH-002097
1112304,ACH-002105
1116287,ACH-002121
1149199,ACH-002199
1149200,ACH-002199
1158751,ACH-002222
1158752,ACH-002222
1166678,ACH-002235
1197823,ACH-002280
1223383,ACH-002341
