,DepMap_ID
2884,ACH-000009
41801,ACH-000125
51264,ACH-000159
55942,ACH-000177
60033,ACH-000192
71169,ACH-000225
74508,ACH-000237
120928,ACH-000367
141426,ACH-000420
152909,ACH-000448
277236,ACH-000714
288809,ACH-000735
291852,ACH-000741
300465,ACH-000756
311112,ACH-000773
368141,ACH-000801
461070,ACH-000900
585332,ACH-000957
588889,ACH-000958
592060,ACH-000959
619931,ACH-000967
631201,ACH-000970
635430,ACH-000971
668627,ACH-000979
693839,ACH-000984
693840,ACH-000984
701030,ACH-000985
708471,ACH-000986
838381,ACH-000994
847126,ACH-000995
961197,ACH-001199
1049716,ACH-001550
1090782,ACH-001737
1099022,ACH-002029
1108917,ACH-002097
1161489,ACH-002222
1193878,ACH-002272
