,DepMap_ID
17219,ACH-000047
30111,ACH-000076
33690,ACH-000093
37983,ACH-000109
57667,ACH-000183
61095,ACH-000196
68892,ACH-000219
76781,ACH-000245
94057,ACH-000296
148753,ACH-000438
237357,ACH-000640
237358,ACH-000640
242708,ACH-000651
316675,ACH-000780
357227,ACH-000787
431105,ACH-000875
441768,ACH-000884
496417,ACH-000923
507797,ACH-000929
525062,ACH-000937
525063,ACH-000937
525064,ACH-000937
567176,ACH-000952
584752,ACH-000957
622371,ACH-000968
662372,ACH-000978
675945,ACH-000981
721645,ACH-000988
740496,ACH-000990
740497,ACH-000990
750797,ACH-000991
855486,ACH-000996
898267,ACH-000999
912529,ACH-001034
916142,ACH-001059
926359,ACH-001081
987698,ACH-001345
994778,ACH-001363
999595,ACH-001369
1003119,ACH-001377
1018184,ACH-001431
1081939,ACH-001655
1117002,ACH-002122
1127937,ACH-002159
1160603,ACH-002222
1224141,ACH-002341
1226871,ACH-002349
1229455,ACH-002362
1231965,ACH-002374
