,DepMap_ID
46811,ACH-000144
56465,ACH-000179
114687,ACH-000351
146629,ACH-000432
257844,ACH-000678
287516,ACH-000733
289139,ACH-000736
293832,ACH-000745
380279,ACH-000816
424360,ACH-000870
460558,ACH-000900
524573,ACH-000937
542517,ACH-000943
691972,ACH-000984
706071,ACH-000986
706072,ACH-000986
706073,ACH-000986
720951,ACH-000988
750009,ACH-000991
854490,ACH-000996
854491,ACH-000996
854492,ACH-000996
876193,ACH-000998
1008503,ACH-001400
1038292,ACH-001529
1142294,ACH-002180
1165153,ACH-002232
1182365,ACH-002256
1182366,ACH-002256
1186316,ACH-002258
1197968,ACH-002280
1209351,ACH-002305
1226518,ACH-002348
1240419,ACH-002396
