,SLC7A7 (9056)
ACH-000004,0.18000762065940398
ACH-000005,-0.05278144959872757
ACH-000007,0.09528729666640773
ACH-000009,0.1188235375908269
ACH-000011,0.1747575710399914
ACH-000012,0.1038175839911208
ACH-000013,0.04803855801936015
ACH-000014,-0.009149330878259192
ACH-000015,0.12916114041514312
ACH-000017,0.087111325347541
ACH-000018,0.21877929558109785
ACH-000019,0.21130325414508166
ACH-000021,0.08386020787227216
ACH-000022,0.15003327785669296
ACH-000025,0.14600427111316244
ACH-000028,0.2204763532978176
ACH-000030,0.016450750456987462
ACH-000035,0.06124861842328649
ACH-000036,0.1224848048157257
ACH-000037,0.1822677089335365
ACH-000039,0.26095518266154205
ACH-000040,0.03178784794466424
ACH-000041,0.1095199197685195
ACH-000042,0.11050624631873096
ACH-000045,-0.006724403340065777
ACH-000047,0.09144105635354036
ACH-000052,0.00024015985365464127
ACH-000053,0.14664964393603494
ACH-000054,0.1449315249491285
ACH-000055,0.11657141184681245
ACH-000060,0.004039255801195755
ACH-000067,0.1799392032678175
ACH-000070,-0.0002688291542273683
ACH-000075,0.07920165261257799
ACH-000078,0.20142477380569787
ACH-000082,0.17349106256534874
ACH-000085,-0.03551739225411485
ACH-000086,0.1691796397471611
ACH-000087,0.42505197206167816
ACH-000092,0.022968085624556562
ACH-000095,0.1438156154854463
ACH-000097,0.03237747592916724
ACH-000098,-0.050319686605113496
ACH-000099,0.12521920041347884
ACH-000108,0.216964231788124
ACH-000113,0.055488122212042745
ACH-000116,0.16496718317900766
ACH-000118,0.03759960410508275
ACH-000120,0.07547315862125191
ACH-000123,0.19478852974157213
ACH-000127,0.07136084562224089
ACH-000128,0.04654808732420021
ACH-000132,0.17412559770763228
ACH-000133,0.09551250021929064
ACH-000137,-0.07687809319983363
ACH-000138,0.2597084354510536
ACH-000142,0.15396430364226088
ACH-000143,0.1917996523942215
ACH-000146,0.06888592456632929
ACH-000148,0.07771028693447626
ACH-000150,0.29279681641225824
ACH-000152,0.034298490159806565
ACH-000153,0.004607094563514871
ACH-000159,0.0763963039718303
ACH-000160,-0.03573360601324488
ACH-000163,-0.0815915807950935
ACH-000167,-0.17578986880574204
ACH-000168,0.10934870691787728
ACH-000169,0.14316270684097498
ACH-000178,0.2287698451572674
ACH-000183,0.09878227347428553
ACH-000188,0.14707511059790015
ACH-000189,0.3400583850765765
ACH-000190,0.054923024872674
ACH-000198,0.11384051942651364
ACH-000203,0.3433907146396789
ACH-000204,0.019003315768102547
ACH-000206,0.08419941102499716
ACH-000207,0.18336780224071375
ACH-000208,-0.026434637041725613
ACH-000210,0.16783549834597547
ACH-000211,0.15243922176777935
ACH-000215,0.07508918211358807
ACH-000221,0.03352352211009056
ACH-000222,0.09418334910277276
ACH-000223,0.1745987474855911
ACH-000226,0.13255720303382654
ACH-000227,0.07036766510648733
ACH-000228,0.05028493634632149
ACH-000231,0.12733209972770468
ACH-000232,0.07827126044133989
ACH-000233,0.1445267710360934
ACH-000234,0.20336884731817312
ACH-000235,0.09028502320389777
ACH-000237,0.1694490956015982
ACH-000238,0.10579439784242776
ACH-000242,-0.14392675515005568
ACH-000243,0.12195876545210765
ACH-000244,0.0295282205726809
ACH-000246,0.1762602393125623
ACH-000248,0.13613244207546502
ACH-000250,0.051965008437378515
ACH-000251,0.11773802520714415
ACH-000252,0.1567540448018686
ACH-000253,0.12801602182307092
ACH-000255,0.08020020502835899
ACH-000256,0.14987203876331515
ACH-000257,0.042458300323275265
ACH-000258,0.23829276698522925
ACH-000259,0.11125817145101048
ACH-000260,0.06044236065368669
ACH-000261,0.015314028469045737
ACH-000262,0.09908677516995178
ACH-000263,-0.07363547666137182
ACH-000264,0.10475033193141337
ACH-000265,0.036931273018923017
ACH-000266,0.12569011995843646
ACH-000272,0.14644325563341626
ACH-000274,0.13978226340207445
ACH-000277,0.23515966075078235
ACH-000278,-0.003315840249585417
ACH-000279,0.08826290626920019
ACH-000280,0.012519257665942337
ACH-000281,0.20144866321020827
ACH-000288,0.10225597740096587
ACH-000291,0.19440703587247468
ACH-000293,0.08420786116330296
ACH-000294,0.08587261749933076
ACH-000295,-0.2320337108467505
ACH-000296,0.11277832176779455
ACH-000302,0.12307567945965647
ACH-000304,0.11357600298932473
ACH-000307,0.07741211869354647
ACH-000308,0.13004319093973338
ACH-000310,0.03786841127050502
ACH-000311,-0.0033476103668216395
ACH-000312,0.07779599629844404
ACH-000315,0.1549399822873261
ACH-000316,0.20575995508060105
ACH-000317,0.041809278653452533
ACH-000318,0.05250730683978097
ACH-000319,0.1789185238472869
ACH-000320,0.03072317105669738
ACH-000322,0.057841946688919996
ACH-000323,0.1794215611592427
ACH-000324,0.07692659803089588
ACH-000329,0.0919902146047998
ACH-000330,0.15472521552680252
ACH-000331,0.101842213315166
ACH-000332,0.09445607625926633
ACH-000334,-0.08559694472465125
ACH-000335,-0.030162482491536174
ACH-000336,0.1846456025378786
ACH-000337,-0.07740475818566317
ACH-000338,-0.22091030243086576
ACH-000339,0.07175917260931935
ACH-000341,0.06900616853409362
ACH-000348,0.04990408117269556
ACH-000350,0.1176765837862992
ACH-000352,0.08983736614120505
ACH-000356,0.15919400908211742
ACH-000361,0.09510414612250326
ACH-000362,0.11989474492184199
ACH-000363,0.032079999975234835
ACH-000364,0.10547644330111967
ACH-000365,0.09172795032271784
ACH-000366,0.13345587032095715
ACH-000368,0.07997831896020376
ACH-000374,0.2361534052892515
ACH-000375,0.21689131643471302
ACH-000376,0.09448036696963344
ACH-000381,0.12972557599563425
ACH-000383,0.01919971925219105
ACH-000387,0.14935325134658364
ACH-000389,0.1110766954917781
ACH-000390,0.03997374125434209
ACH-000393,0.0061318921883120854
ACH-000395,0.1390068263490142
ACH-000396,0.2998783710971868
ACH-000397,0.04562884544823834
ACH-000401,0.28162733928353345
ACH-000402,0.15034330188160308
ACH-000403,0.12393669923039187
ACH-000404,-0.07094205027155502
ACH-000406,0.044087103385088686
ACH-000407,0.033974138318308464
ACH-000408,0.20158420580525302
ACH-000410,0.16523426815799752
ACH-000411,0.16301464719331846
ACH-000414,0.11363850948701967
ACH-000415,0.1082175746224522
ACH-000416,0.07507578179064453
ACH-000420,0.09066470762058873
ACH-000421,0.061846000871623265
ACH-000424,0.03423301351966457
ACH-000425,0.12690877699878242
ACH-000426,0.07978899637873689
ACH-000427,0.07176788542110807
ACH-000433,0.19821495460743424
ACH-000435,-0.19623444382542432
ACH-000436,0.18465237672475093
ACH-000444,0.18561600138655696
ACH-000445,0.08891099197140118
ACH-000448,-0.042889770087034255
ACH-000450,0.07864218135485371
ACH-000452,0.11516119550528504
ACH-000454,0.09204433393293766
ACH-000458,0.18146589025620266
ACH-000459,0.12066935186262287
ACH-000460,0.13010583547679105
ACH-000461,0.13656299487168386
ACH-000463,0.2420647111620393
ACH-000464,-0.03533985723551907
ACH-000466,-0.005259177076685804
ACH-000467,0.06425174179179244
ACH-000468,0.19586426979708507
ACH-000469,0.06146743816091645
ACH-000470,0.2340325531409428
ACH-000471,0.09154071882770946
ACH-000472,0.06642131584431622
ACH-000473,0.3185828149499798
ACH-000475,0.0327954361602518
ACH-000476,0.1158837030070249
ACH-000477,0.08695556349992291
ACH-000479,-0.091592874967169
ACH-000480,0.26409360197875703
ACH-000481,-0.08091049073101722
ACH-000483,0.3431659000795068
ACH-000484,0.13419410103231855
ACH-000485,0.16721403456921716
ACH-000486,0.1043128755584335
ACH-000487,0.15314389127406372
ACH-000488,0.15777449879669442
ACH-000490,0.010113366805170528
ACH-000491,0.027869812159002128
ACH-000495,0.11832944233468708
ACH-000496,0.15602234565372475
ACH-000499,0.13036307018484264
ACH-000500,0.13725189347559924
ACH-000502,0.13617636664826133
ACH-000503,0.14718179708225068
ACH-000505,0.06256995103688733
ACH-000507,0.15307078952190215
ACH-000510,0.07741632492030709
ACH-000511,0.1558645478238826
ACH-000512,-0.18470887364431213
ACH-000516,0.06841630971641086
ACH-000517,0.11380095828970628
ACH-000518,0.098571194892942
ACH-000520,0.01539320647253244
ACH-000521,0.13628611857552375
ACH-000522,0.09392423406030427
ACH-000524,0.11319740059471488
ACH-000527,0.0738328684727524
ACH-000528,0.12902311732416888
ACH-000537,0.2529226107907023
ACH-000541,0.14612242602503536
ACH-000542,0.17659995164890638
ACH-000544,0.1895738705185448
ACH-000545,0.14496702341613185
ACH-000547,0.21898101117991506
ACH-000548,0.06581745240346917
ACH-000549,0.0896177110504524
ACH-000550,0.08275863983381652
ACH-000552,0.05813359588641285
ACH-000556,0.05412026160852447
ACH-000557,-0.05295752536230012
ACH-000569,-0.011879845803601113
ACH-000570,0.1192148847134008
ACH-000571,0.05457047754777001
ACH-000573,0.03556236318988757
ACH-000576,0.15252999955345525
ACH-000579,0.14598931048694408
ACH-000580,0.17997276225865816
ACH-000584,0.0506026146916682
ACH-000585,0.11258028539973773
ACH-000588,0.256590908920534
ACH-000589,0.13222646047043934
ACH-000591,0.04528026930012145
ACH-000593,0.12715174734051446
ACH-000600,0.3037819215339117
ACH-000601,0.0731608110722247
ACH-000605,-0.02941459664726325
ACH-000606,0.13264635507065695
ACH-000608,0.09390503114414103
ACH-000614,0.16789402612653098
ACH-000616,0.05420565739810276
ACH-000618,0.14409428856477466
ACH-000619,0.140254793354087
