,DepMap_ID
46300,ACH-000143
58897,ACH-000189
60093,ACH-000193
64494,ACH-000206
72342,ACH-000231
90361,ACH-000286
96485,ACH-000304
104342,ACH-000322
104694,ACH-000323
108070,ACH-000334
111599,ACH-000344
143649,ACH-000426
156778,ACH-000458
173164,ACH-000500
207104,ACH-000578
238290,ACH-000642
277406,ACH-000715
300615,ACH-000757
362753,ACH-000795
364158,ACH-000796
367532,ACH-000801
380723,ACH-000817
402379,ACH-000845
407801,ACH-000852
422057,ACH-000868
423783,ACH-000870
465504,ACH-000906
472354,ACH-000911
483289,ACH-000917
532172,ACH-000940
535455,ACH-000941
540425,ACH-000943
540426,ACH-000943
571509,ACH-000954
592666,ACH-000960
602627,ACH-000963
632161,ACH-000971
652162,ACH-000977
658181,ACH-000978
669672,ACH-000980
695223,ACH-000985
702750,ACH-000986
702751,ACH-000986
710307,ACH-000987
717588,ACH-000988
717589,ACH-000988
732528,ACH-000990
860781,ACH-000997
871250,ACH-000998
883294,ACH-000999
883295,ACH-000999
916878,ACH-001063
921972,ACH-001081
961947,ACH-001203
967346,ACH-001239
968254,ACH-001274
980914,ACH-001336
1027779,ACH-001517
1054331,ACH-001557
1055973,ACH-001563
1063732,ACH-001603
1076754,ACH-001650
1099680,ACH-002043
1124365,ACH-002152
1126496,ACH-002157
1131776,ACH-002166
1144541,ACH-002187
1151548,ACH-002207
1153952,ACH-002215
1162805,ACH-002226
1168224,ACH-002238
1187786,ACH-002262
1216605,ACH-002310
1219455,ACH-002317
1221856,ACH-002339
1227813,ACH-002354
1233408,ACH-002383
1242206,ACH-002397
