,DepMap_ID
9263,ACH-000027
9264,ACH-000027
11693,ACH-000036
93171,ACH-000294
102339,ACH-000316
106073,ACH-000327
109801,ACH-000338
129967,ACH-000391
181752,ACH-000519
185660,ACH-000528
202041,ACH-000565
212269,ACH-000588
215916,ACH-000596
229940,ACH-000626
233259,ACH-000633
316581,ACH-000780
416879,ACH-000862
516065,ACH-000933
569702,ACH-000953
594062,ACH-000960
610831,ACH-000965
645771,ACH-000974
661685,ACH-000978
661686,ACH-000978
713678,ACH-000987
720950,ACH-000988
739137,ACH-000990
750008,ACH-000991
791870,ACH-000992
791871,ACH-000992
791872,ACH-000992
825595,ACH-000993
919613,ACH-001065
920921,ACH-001075
925663,ACH-001081
999267,ACH-001369
1056491,ACH-001563
1068440,ACH-001610
1078881,ACH-001650
1098021,ACH-001958
1115469,ACH-002119
1149369,ACH-002199
1151353,ACH-002206
1170097,ACH-002238
1229799,ACH-002363
1231955,ACH-002374
