,CCDC152 (100129792)
ACH-000004,0.376108568747726
ACH-000005,-0.1004403878166744
ACH-000007,0.10268868487438627
ACH-000009,0.08661978048230885
ACH-000011,0.16244588972930185
ACH-000012,0.1739260441320374
ACH-000013,0.16721874154806216
ACH-000014,0.15276465679495305
ACH-000015,0.1332211998129494
ACH-000017,0.16674864431650835
ACH-000018,0.19146444349964767
ACH-000019,0.3881667842969252
ACH-000021,0.20787577719555056
ACH-000022,0.23622847821950085
ACH-000025,0.17425793810565213
ACH-000028,0.133767987857152
ACH-000030,0.18879259546151966
ACH-000035,0.08238848768341155
ACH-000036,0.16049832528996286
ACH-000037,0.04093809389869665
ACH-000039,0.3303855827098326
ACH-000040,0.07659775114877854
ACH-000041,0.16046711007191924
ACH-000042,0.046766751352714
ACH-000045,0.13753910539100536
ACH-000047,0.2159042808491222
ACH-000052,0.031690350235230216
ACH-000053,0.1305627769733602
ACH-000054,0.2406511585399357
ACH-000055,0.16915778610330065
ACH-000060,0.28705449354843793
ACH-000067,0.08303486897255141
ACH-000070,0.2437378271083281
ACH-000075,0.0389388999814239
ACH-000078,0.1979484913152223
ACH-000082,0.12342112495634483
ACH-000085,0.11978786699295703
ACH-000086,0.2484276496996759
ACH-000087,0.3316326395432683
ACH-000092,0.08195595386454063
ACH-000095,0.16364876221047006
ACH-000097,0.21975976099228745
ACH-000098,0.10743217591832573
ACH-000099,0.19995477680294027
ACH-000108,0.13482590964134428
ACH-000113,0.22445485731403486
ACH-000116,0.17821795390867612
ACH-000118,0.14042693882926965
ACH-000120,0.22913375578356696
ACH-000123,0.043357166467845216
ACH-000127,0.19317408613413986
ACH-000128,0.11730744864094425
ACH-000132,0.04859891314110485
ACH-000133,0.17863178202839824
ACH-000137,0.3603995758389649
ACH-000138,0.1910949956962942
ACH-000142,0.13193104499823552
ACH-000143,0.11550822827237588
ACH-000146,0.10892756401570967
ACH-000148,0.047772122816383066
ACH-000150,0.1852519792640056
ACH-000152,0.1913817889627542
ACH-000153,0.2345284341924324
ACH-000159,0.14976278660008524
ACH-000160,0.20687517902732008
ACH-000163,0.18841050630068115
ACH-000167,0.18834159728293964
ACH-000168,0.20622826697197105
ACH-000169,0.1706584093816491
ACH-000178,0.1006695400212481
ACH-000183,-0.00022393669261624766
ACH-000188,0.30183006473070484
ACH-000189,0.467550325764126
ACH-000190,0.21347635049801592
ACH-000198,0.167397223013048
ACH-000203,0.28337977825134986
ACH-000204,0.07693346536847179
ACH-000206,0.1454975055472235
ACH-000207,0.2644507889661973
ACH-000208,0.6301440212207919
ACH-000210,-0.03229759581679401
ACH-000211,0.0808846723599512
ACH-000215,0.1967203146883571
ACH-000221,0.12755252772187747
ACH-000222,0.27376517443199505
ACH-000223,0.1289144301344308
ACH-000226,0.25311997961302984
ACH-000227,0.14976135987858455
ACH-000228,0.16691270379061154
ACH-000231,0.16883035499155688
ACH-000232,0.09615999603802196
ACH-000233,0.20501094403144693
ACH-000234,0.11060950418062576
ACH-000235,0.13215207977690765
ACH-000237,0.17280501357083902
ACH-000238,0.16896555180049416
ACH-000242,0.2684303835820231
ACH-000243,0.19960818586251566
ACH-000244,0.23249154304240435
ACH-000246,0.16540661612995014
ACH-000248,0.19075413107051709
ACH-000250,0.15030344831268885
ACH-000251,0.2930557260189429
ACH-000252,-0.09800048858933057
ACH-000253,0.16300781782921794
ACH-000255,0.2345771222266401
ACH-000256,0.1431714756244978
ACH-000257,0.09648270695910112
ACH-000258,0.0962240321495958
ACH-000259,0.0550410647675197
ACH-000260,0.09229345183042334
ACH-000261,0.2101486397781809
ACH-000262,-0.012735471301725648
ACH-000263,0.21783817807508413
ACH-000264,0.06775413891966939
ACH-000265,0.1782917497817508
ACH-000266,0.15088123507385598
ACH-000272,0.10089482376077184
ACH-000274,0.18731962127427806
ACH-000277,0.11095407501119467
ACH-000278,0.2039480024680006
ACH-000279,0.20795805654547544
ACH-000280,0.2704989266835187
ACH-000281,0.19718604619886185
ACH-000288,0.08289202431683146
ACH-000291,0.1995891458808835
ACH-000293,0.043635665572605314
ACH-000294,0.08823840262491046
ACH-000295,0.07139080105187515
ACH-000296,0.18000328123514026
ACH-000302,0.2154520102507376
ACH-000304,0.17106774482139578
ACH-000307,0.15368491295094805
ACH-000308,0.17444640605740605
ACH-000310,0.21487319684943992
ACH-000311,0.17690930491731038
ACH-000312,0.16372024335771632
ACH-000315,0.19802304233583407
ACH-000316,0.09714119216426023
ACH-000317,0.1550649326698546
ACH-000318,0.26064101444354176
ACH-000319,0.08517864369954396
ACH-000320,0.032807396341086266
ACH-000322,0.05025947685416295
ACH-000323,0.042107454314474636
ACH-000324,0.1475640997940449
ACH-000329,0.11477809321927168
ACH-000330,0.15982490711476924
ACH-000331,0.1340688065583883
ACH-000332,0.16416631616363986
ACH-000334,0.1854454415379299
ACH-000335,0.14012556948631674
ACH-000336,0.1847283927427795
ACH-000337,0.4534106468293697
ACH-000338,0.4773317282227679
ACH-000339,0.14670875346905402
ACH-000341,0.2182238145914573
ACH-000348,0.13419381535927444
ACH-000350,0.03169463203081597
ACH-000352,0.14607566844944425
ACH-000356,0.05967329343960516
ACH-000361,0.16031589636031665
ACH-000362,0.10689506313199644
ACH-000363,0.2398416668624277
ACH-000364,0.1321517630431587
ACH-000365,0.11734651133744645
ACH-000366,0.1886795518899056
ACH-000368,0.1898848404612996
ACH-000374,0.07349929573579357
ACH-000375,0.07542332490100548
ACH-000376,0.2454650268932645
ACH-000381,0.049418645560734865
ACH-000383,0.12588014223765465
ACH-000387,0.09240690105486997
ACH-000389,0.047940988534215
ACH-000390,0.10083726140530658
ACH-000393,0.05390417175079284
ACH-000395,0.06047502986293021
ACH-000396,0.1886321256199109
ACH-000397,0.06835926673175978
ACH-000401,0.3370721375845888
ACH-000402,0.0393105838048075
ACH-000403,0.19902496202325395
ACH-000404,0.19014156819787711
ACH-000406,0.14574665274688364
ACH-000407,0.15500745572000446
ACH-000408,0.18300324633308265
ACH-000410,0.14477744450316374
ACH-000411,0.18557689241800898
ACH-000414,0.15858547220543093
ACH-000415,0.23190734893583534
ACH-000416,0.09113252535227212
ACH-000420,0.06749431887512168
ACH-000421,0.10596095898649496
ACH-000424,0.2011150259758463
ACH-000425,0.2513732962169539
ACH-000426,0.2307104384561423
ACH-000427,0.09741077901536144
ACH-000433,0.00034264650970344503
ACH-000435,0.3435806614083183
ACH-000436,0.24604515107563096
ACH-000444,0.1837936824056106
ACH-000445,0.06021760186800676
ACH-000448,0.06269446182058651
ACH-000450,0.08320040048975612
ACH-000452,0.1836240659762282
ACH-000454,0.21392915914162408
ACH-000458,0.2149096735246417
ACH-000459,0.016674121564453838
ACH-000460,0.274016499497999
ACH-000461,0.1152365516679559
ACH-000463,0.15343747971110133
ACH-000464,0.22039090682710674
ACH-000466,0.18821943350655054
ACH-000467,0.04628568916474008
ACH-000468,0.4333712508035853
ACH-000469,0.26230618594183525
ACH-000470,0.07313661705144579
ACH-000471,0.17875829126074114
ACH-000472,0.220981967990179
ACH-000473,0.2402111765014661
ACH-000475,0.2044059491207962
ACH-000476,0.2283020346908901
ACH-000477,0.1404282635043811
ACH-000479,-0.003046234646202145
ACH-000480,0.18314297364821927
ACH-000481,0.12656677343200326
ACH-000483,0.2283865027099728
ACH-000484,0.21989306576326292
ACH-000485,0.10501271027124487
ACH-000486,-0.012626122926733364
ACH-000487,0.15094244025859738
ACH-000488,0.1737625522760292
ACH-000490,0.18493074469522627
ACH-000491,0.03051880657876553
ACH-000495,0.10804575177050398
ACH-000496,0.18395939998082075
ACH-000499,0.014475478562194584
ACH-000500,-0.135842915723479
ACH-000502,0.07794017628863982
ACH-000503,-0.04002827611253367
ACH-000505,0.1523223414052848
ACH-000507,0.17366898034497996
ACH-000510,0.13401891134925406
ACH-000511,0.21153071159328116
ACH-000512,0.2671135104972707
ACH-000516,0.0026495400550055268
ACH-000517,0.13295506644447094
ACH-000518,0.35099244610243424
ACH-000520,0.23405423319206534
ACH-000521,0.15818546100868358
ACH-000522,0.04441400386413145
ACH-000524,0.07847616021414247
ACH-000527,0.0872638329854566
ACH-000528,0.1215655738996671
ACH-000537,0.14751713634640415
ACH-000541,0.1724426689899122
ACH-000542,0.20831697162617435
ACH-000544,0.053652905692768565
ACH-000545,0.08454356437388348
ACH-000547,0.2917737316247669
ACH-000548,0.19906876495196985
ACH-000549,0.05303284735861847
ACH-000550,0.15506904300053256
ACH-000552,0.19333195099649653
ACH-000556,0.1400180926841626
ACH-000557,0.14918240051336476
ACH-000569,0.08005182379256426
ACH-000570,0.1785051200790876
ACH-000571,0.1390143273367625
ACH-000573,0.15829781856573388
ACH-000576,0.30943483934429233
ACH-000579,0.18993914633275785
ACH-000580,0.2441278415799134
ACH-000584,0.18195916207946108
ACH-000585,0.18145800097316464
ACH-000588,0.14689018587409086
ACH-000589,0.17137940503158502
ACH-000591,0.09129507739286807
ACH-000593,-0.006747577853465784
ACH-000600,0.07195980748042942
ACH-000601,0.18982829626379127
ACH-000605,0.05201640119293933
ACH-000606,0.11768578830376515
ACH-000608,-0.07694639497845185
ACH-000614,0.12027704884903635
ACH-000616,0.1826378231794848
ACH-000618,0.1649315117258416
ACH-000619,0.19433409084348072
ACH-000620,0.11291897263407792
ACH-000621,0.053626696455024984
ACH-000622,0.2021940449441633
ACH-000623,0.11519003670437775
ACH-000624,0.14810011508432447
ACH-000627,0.2753998830156828
ACH-000630,0.1894237267318202
ACH-000631,-0.0007829158016094969
ACH-000632,0.26545385357126905
ACH-000633,0.2034159347372944
ACH-000637,-0.012708087789339056
ACH-000638,0.20561619829880284
ACH-000646,0.1790473038935876
ACH-000647,0.2431138603655945
ACH-000648,0.14899632808467125
ACH-000649,0.17894626405845307
ACH-000651,0.2691154012120284
ACH-000652,0.046427950262155085
ACH-000653,0.3450645143290317
ACH-000657,0.16525900909139074
ACH-000658,0.16349498031388415
ACH-000661,0.057151558321733936
ACH-000662,0.30164857160488945
ACH-000663,0.22881749509211
ACH-000665,0.052510989363441056
ACH-000671,0.08399447973596827
ACH-000672,0.09377845615089696
ACH-000673,0.07295745681953562
ACH-000676,0.212722361280353
ACH-000677,0.19327951549150535
ACH-000681,0.16474418751479006
ACH-000683,0.18725789837186774
ACH-000684,0.035636818404790986
ACH-000688,0.05910033305160978
ACH-000693,0.14644983333272507
ACH-000694,0.24036397292641098
ACH-000695,0.1580215867559089
ACH-000696,0.16054243499961554
ACH-000697,0.11393036453584145
ACH-000699,0.20100156115996504
ACH-000701,0.25858768658674103
ACH-000706,0.113326296656386
ACH-000711,0.1196939218216341
ACH-000713,0.16030730094118112
ACH-000714,0.24279803715008064
ACH-000718,0.15266316489568524
ACH-000720,0.30167021495178675
ACH-000721,0.14104754565507138
ACH-000724,0.3291175463070943
ACH-000725,0.0891336564228152
ACH-000732,0.5419031653156837
ACH-000734,0.13856926562524546
ACH-000735,0.13008479123468872
ACH-000736,0.03939633055846717
ACH-000738,0.16788095341401707
ACH-000746,0.1548898582241155
ACH-000747,0.32943501734299946
ACH-000748,0.04252796626846212
ACH-000753,0.2035337026322055
ACH-000756,0.2759167303211333
ACH-000757,0.13584256991392224
ACH-000758,0.11459550262969713
ACH-000760,0.17622024401118988
ACH-000762,-0.007787230974806328
ACH-000763,0.1432039837700411
ACH-000764,0.14252602949179208
ACH-000765,0.3389386700787791
ACH-000766,0.20876206207365788
ACH-000767,0.16488710229145134
ACH-000768,0.2433556590613435
ACH-000769,0.1490573609433183
ACH-000770,0.26638693121663165
ACH-000771,-0.005078613738455009
ACH-000773,0.07389913456144097
ACH-000776,-0.002246974874572392
ACH-000777,0.08120301352154782
ACH-000778,0.2690355282587412
ACH-000781,0.13704016306900052
ACH-000782,0.323603930008562
ACH-000783,0.21517221638849315
ACH-000784,0.2639385233675446
ACH-000785,0.28002658490204835
ACH-000787,0.2800511590214647
ACH-000788,0.20621225375717128
ACH-000791,0.22619160938407795
ACH-000792,0.11414366568129145
ACH-000794,0.1903462465024356
ACH-000796,0.13362275962848955
ACH-000798,0.012815164724089818
ACH-000799,0.16547126641936666
ACH-000800,0.17998548336654022
ACH-000802,0.14819460056812275
ACH-000804,0.24419205901887245
ACH-000805,0.12150072959741436
ACH-000809,0.2103730780902692
ACH-000810,-0.0507914363443473
ACH-000811,0.1301581272607668
ACH-000817,0.09936009169512937
ACH-000819,0.1971003363151532
ACH-000820,0.3761881386763649
ACH-000821,0.22688709277619884
ACH-000822,0.2338332753314651
ACH-000823,0.15345594480153707
ACH-000824,0.25152628554298123
ACH-000827,0.2200521164167073
ACH-000829,0.0306654430206921
ACH-000831,0.09015834942552904
ACH-000832,0.20459714277149174
ACH-000833,0.17414058294924806
ACH-000834,0.12071707731451305
ACH-000835,0.11252608545883323
ACH-000836,0.09108312740313504
ACH-000837,0.16590204680489404
ACH-000838,0.3209348818657349
ACH-000839,0.17516229097928895
ACH-000840,0.22429665878645624
ACH-000841,0.17809925826050765
ACH-000843,0.1169885147380962
ACH-000846,0.2719654167553686
ACH-000847,0.1641838937332358
ACH-000848,0.21018813259719574
ACH-000849,0.19022448623329796
ACH-000851,0.21098163922886307
ACH-000855,0.09093346202376794
ACH-000856,0.14443573131858528
ACH-000858,0.2903949629062586
ACH-000859,0.4214242780220496
ACH-000861,0.053299489910548496
ACH-000862,0.1818610609769266
ACH-000865,0.17934335227900533
ACH-000866,0.15336810088455027
ACH-000867,0.02037300131656646
ACH-000869,0.1905394163548155
ACH-000872,0.09811708844080892
ACH-000873,0.2195038666168011
ACH-000876,0.22977172485987385
ACH-000878,0.08830590346074263
ACH-000880,0.0609391130701176
ACH-000881,0.17606515743120202
ACH-000882,0.16703231866054646
ACH-000884,0.2755181786624023
ACH-000885,0.15540128881893328
ACH-000887,0.15845432560804934
ACH-000889,0.1607081758844936
ACH-000896,0.2170286011088136
ACH-000898,0.1408612350100045
ACH-000900,0.0015751792248979305
ACH-000901,0.06650130641389254
ACH-000905,0.12706956524639013
ACH-000906,0.1513577098304266
ACH-000907,0.03975688092947506
ACH-000910,0.06794070180061894
ACH-000911,0.26735061777995084
ACH-000912,0.09257488482127657
ACH-000913,0.05106061087960636
ACH-000915,0.15960125214701226
ACH-000916,0.022595838216653185
ACH-000917,0.17875116392234613
ACH-000920,0.3065147461456751
ACH-000921,0.3512459056238363
ACH-000924,0.2075265661774742
ACH-000926,0.10624157648583173
ACH-000928,0.1608299416491828
ACH-000929,-0.009108887192562393
ACH-000932,0.10186074117947794
ACH-000935,0.20904925652817755
ACH-000936,0.04118233085976658
ACH-000937,0.19960205120871674
ACH-000938,-0.01853182327664017
ACH-000939,0.1836298265175912
ACH-000941,0.20136112173474613
ACH-000943,0.15418200914207145
ACH-000946,0.08116482425357233
ACH-000947,0.06698775769915813
ACH-000948,0.17765577350002698
ACH-000950,0.2197897919211109
ACH-000953,0.17829168005893392
ACH-000954,0.2541271380283668
ACH-000957,0.08368359452108534
ACH-000958,0.2707589635401843
ACH-000960,0.17832573979009345
ACH-000963,0.184943353847756
ACH-000968,0.20542677402895967
ACH-000969,-0.0004552984550692458
ACH-000972,0.015941400029678202
ACH-000973,0.13545166500464145
ACH-000974,0.1852718234997696
ACH-000978,0.16902066033657165
ACH-000984,0.1765826934654106
ACH-000986,0.21531022144022152
ACH-000988,0.12197482444939495
ACH-000993,0.08856583188135374
ACH-000994,0.07743021691126968
ACH-000996,0.10144284390209857
ACH-001001,0.20920858131013784
ACH-001020,0.0913944553870968
ACH-001028,0.1829693157657352
ACH-001031,0.1219105936694972
