,C1orf74 (148304)
ACH-000004,-0.10963132562199362
ACH-000005,-0.016178204474869236
ACH-000007,-0.32839415072427364
ACH-000009,-0.4017678491546247
ACH-000011,-0.2930874038913395
ACH-000012,-0.21449358570343013
ACH-000013,-0.2610481093722468
ACH-000014,-0.09977894951448564
ACH-000015,-0.3441898860377245
ACH-000017,-0.4330768175737952
ACH-000018,-0.4138436351231165
ACH-000019,-0.21128241812957896
ACH-000021,-0.1885506494028034
ACH-000022,-0.2691289674958992
ACH-000025,-0.5823462686504313
ACH-000028,-0.37788267882084575
ACH-000030,-0.30097859378080744
ACH-000035,-0.35134434889153354
ACH-000036,-0.4541305919229356
ACH-000037,-0.23457493560897735
ACH-000039,0.008997602189082311
ACH-000040,-0.4857791653264156
ACH-000041,-0.22836042507097445
ACH-000042,-0.2370483602171796
ACH-000045,-0.16534811770088745
ACH-000047,-0.3198123811794035
ACH-000052,-0.311052730119803
ACH-000053,-0.15820657606667535
ACH-000054,-0.357402945226555
ACH-000055,-0.5267451576482104
ACH-000060,-0.2999531841605861
ACH-000067,-0.4419592017712736
ACH-000070,-0.034861532874647695
ACH-000075,-0.3251355366231495
ACH-000078,-0.4378100069949695
ACH-000082,-0.325027258388029
ACH-000085,-0.5126510099542496
ACH-000086,-0.35665827857891513
ACH-000087,-0.3941908547879377
ACH-000092,-0.33549814058492644
ACH-000095,-0.2851475961397192
ACH-000097,-0.42681530974097853
ACH-000098,-0.3990151045779116
ACH-000099,-0.2935531788998661
ACH-000108,-0.18500709711842567
ACH-000113,-0.055835146817589686
ACH-000116,-0.28577804560553016
ACH-000118,-0.3619554696933029
ACH-000120,-0.08501866529101054
ACH-000123,-0.2923355153321301
ACH-000127,-0.3625137332666275
ACH-000128,-0.37943386348728186
ACH-000132,-0.4843653170333636
ACH-000133,-0.3058328855180976
ACH-000137,-0.223912539534357
ACH-000138,-0.2342705477929151
ACH-000142,-0.3940260313428664
ACH-000143,-0.07729369062204126
ACH-000146,-0.13377512342769102
ACH-000148,-0.43084022449317455
ACH-000150,-0.017784218747227548
ACH-000152,-0.29605064560159977
ACH-000153,-0.3610339283576304
ACH-000159,-0.20413579420124306
ACH-000160,-0.25990917104052125
ACH-000163,-0.2406949839736815
ACH-000167,-0.2628005358847429
ACH-000168,-0.2955749519581832
ACH-000169,-0.2517652003787982
ACH-000178,-0.42071666899982585
ACH-000183,-0.38379197829742656
ACH-000188,-0.4119655318469053
ACH-000189,-0.23188526455632924
ACH-000190,-0.2924148373917903
ACH-000198,-0.39111841247760604
ACH-000203,-0.43681750034200617
ACH-000204,-0.4005304164518715
ACH-000206,-0.3208897092877335
ACH-000207,-0.22677104848765176
ACH-000208,-0.4038126819959917
ACH-000210,-0.3507541879198287
ACH-000211,-0.2749704882614902
ACH-000215,-0.3556651099966249
ACH-000221,-0.409133299465289
ACH-000222,-0.23687050603413834
ACH-000223,-0.3834176055794823
ACH-000226,-0.3677868980716234
ACH-000227,-0.4438742005894937
ACH-000228,-0.2772979579114024
ACH-000231,-0.34684191753034826
ACH-000232,-0.4175401789396024
ACH-000233,-0.4573454670009406
ACH-000234,-0.3749940390424403
ACH-000235,-0.24037447890387384
ACH-000237,-0.4701243908807886
ACH-000238,-0.23563287529582144
ACH-000242,-0.419057532939488
ACH-000243,-0.4397956463663997
ACH-000244,-0.3096820362537726
ACH-000246,-0.2795543206853978
ACH-000248,-0.4377507672235584
ACH-000250,-0.33714042236087305
ACH-000251,-0.463394243301239
ACH-000252,-0.2015793626347068
ACH-000253,-0.2011871483017558
ACH-000255,-0.3933918854970056
ACH-000256,-0.19755507816608375
ACH-000257,-0.40142725142511376
ACH-000258,-0.5457761763841094
ACH-000259,-0.408824571565017
ACH-000260,-0.2555852891288846
ACH-000261,-0.37081551232674376
ACH-000262,-0.3854317495836645
ACH-000263,-0.17262371514580527
ACH-000264,-0.3839266833512032
ACH-000265,-0.1777636269082807
ACH-000266,-0.3128327710604091
ACH-000272,-0.31109185283552204
ACH-000274,-0.3271557275617314
ACH-000277,-0.32698694613729684
ACH-000278,-0.2571674723217684
ACH-000279,-0.2474742610868305
ACH-000280,-0.2229305421925557
ACH-000281,-0.49190371212087697
ACH-000288,-0.3714178735974747
ACH-000291,-0.373062713261951
ACH-000293,-0.171501286759143
ACH-000294,-0.09503886905805553
ACH-000295,-0.2073051690248224
ACH-000296,-0.2619201793160739
ACH-000302,-0.253978145145251
ACH-000304,-0.4468694967175612
ACH-000307,-0.11561209626747425
ACH-000308,-0.2381194950640584
ACH-000310,-0.35135956953699954
ACH-000311,-0.4237922942138833
ACH-000312,-0.3030398777118374
ACH-000315,0.12938693341702134
ACH-000316,-0.34797509408596605
ACH-000317,-0.23633376811508586
ACH-000318,-0.1340626397127827
ACH-000319,-0.40779479170903865
ACH-000320,-0.4182066067338636
ACH-000322,-0.4189930320852441
ACH-000323,-0.3697841410379805
ACH-000324,-0.3851510757050805
ACH-000329,-0.2530630059124585
ACH-000330,-0.25095441986580874
ACH-000331,-0.4408611249285143
ACH-000332,-0.2901994036023676
ACH-000334,-0.14176033510442182
ACH-000335,-0.17744930246768342
ACH-000336,-0.3477172736629288
ACH-000337,-0.5305965501719366
ACH-000338,-0.12964679893699152
ACH-000339,-0.1938138886718368
ACH-000341,-0.3469044295291763
ACH-000348,-0.4296912454799494
ACH-000350,-0.21320845519872475
ACH-000352,-0.3739195024971497
ACH-000356,-0.43105866996271935
ACH-000361,-0.3680083323602026
ACH-000362,-0.2006921111567973
ACH-000363,-0.31591007787052106
ACH-000364,-0.3747531221011918
ACH-000365,-0.15079846427752736
ACH-000366,-0.20675533567983614
ACH-000368,-0.3404221390299352
ACH-000374,-0.23405111924867314
ACH-000375,-0.31702184811452233
ACH-000376,-0.2683237718427868
ACH-000381,-0.4087140692657051
ACH-000383,-0.2656334320511189
ACH-000387,-0.11985296610594233
ACH-000389,-0.3641328020914461
ACH-000390,-0.4961026866661527
ACH-000393,-0.28946515285101754
ACH-000395,-0.32792828464881185
ACH-000396,-0.4221903075654112
ACH-000397,-0.3222501987301375
ACH-000401,-0.5675891118854938
ACH-000402,-0.34749118081955555
ACH-000403,-0.5021035894065639
ACH-000404,-0.2435887386792288
ACH-000406,-0.11818025539228387
ACH-000407,-0.3321012775968131
ACH-000408,0.091277067901631
ACH-000410,-0.3275716751026921
ACH-000411,-0.3567810055107645
ACH-000414,-0.3356050497489398
ACH-000415,-0.2674304951393047
ACH-000416,-0.31889189961802145
ACH-000420,-0.2383236758870815
ACH-000421,-0.31859236456770235
ACH-000424,-0.16794730688183268
ACH-000425,-0.3929938830184235
ACH-000426,-0.2714289020573024
ACH-000427,-0.43865186077989016
ACH-000433,-0.2429902334026556
ACH-000435,-0.7796759750423675
ACH-000436,-0.3550816199336544
ACH-000444,-0.30344599949195444
ACH-000445,-0.4561199202157323
ACH-000448,-0.5048487184437214
ACH-000450,-0.25775966790540644
ACH-000452,-0.2794041851391537
ACH-000454,-0.35621980687950955
ACH-000458,-0.3406537697432908
ACH-000459,-0.36618166509507627
ACH-000460,-0.17169980112762215
ACH-000461,-0.3424165111093515
ACH-000463,-0.2280137320426737
ACH-000464,-0.2655525231122229
ACH-000466,-0.2201608384532599
ACH-000467,-0.17347590906986235
ACH-000468,-0.3274901778424187
ACH-000469,-0.3605441928550488
ACH-000470,-0.3042129798826765
ACH-000471,-0.3893229031403632
ACH-000472,-0.3167936678088874
ACH-000473,-0.2542500612293224
ACH-000475,-0.3996745363189697
ACH-000476,-0.2747104807384971
ACH-000477,-0.4861507068422071
ACH-000479,-0.5111969694527858
ACH-000480,-0.2546230227942554
ACH-000481,-0.3114113992391807
ACH-000483,-0.34997352070936405
ACH-000484,-0.264975850179422
ACH-000485,-0.4678248907577886
ACH-000486,-0.3200690484269175
ACH-000487,-0.4688545386708213
ACH-000488,-0.2827447885708761
ACH-000490,-0.32000088691119993
ACH-000491,-0.11545600364509598
ACH-000495,-0.34158863605835865
ACH-000496,-0.38894389258571255
ACH-000499,-0.3849612119600238
ACH-000500,-0.10960857433622798
ACH-000502,-0.3337133055239052
ACH-000503,-0.4325132532428199
ACH-000505,-0.3564529144031547
ACH-000507,-0.2640290935965175
ACH-000510,-0.3390307057131216
ACH-000511,-0.4791448271326038
ACH-000512,-0.28851879552959764
ACH-000516,-0.3258423696127466
ACH-000517,-0.40929692737547946
ACH-000518,-0.4046389314131753
ACH-000520,-0.2839914410320433
ACH-000521,-0.2772814231041842
ACH-000522,-0.36974366528592895
ACH-000524,-0.2915196810941801
ACH-000527,-0.3464297300846175
ACH-000528,-0.24961875576436465
ACH-000537,-0.3027066362358376
ACH-000541,-0.5542673554155364
ACH-000542,-0.39772422127765256
ACH-000544,-0.3243082673499284
ACH-000545,-0.38613701134622536
ACH-000547,0.05779424020452461
ACH-000548,-0.5476579300836899
ACH-000549,-0.5094264148995244
ACH-000550,-0.31975895985846475
ACH-000552,-0.4827316999628583
ACH-000556,-0.2000334751990859
ACH-000557,-0.20866201551850624
ACH-000569,-0.13302346850351945
ACH-000570,-0.4937405085251945
ACH-000571,-0.3082279504323797
ACH-000573,-0.313690390500924
ACH-000576,-0.3741946748958826
ACH-000579,-0.1727522770336796
ACH-000580,-0.10212951974226256
ACH-000584,-0.2393278720890805
ACH-000585,-0.3582182292935946
ACH-000588,-0.09788584474261144
ACH-000589,-0.4164151632181602
ACH-000591,-0.18209005882732768
ACH-000593,-0.18800941973849156
ACH-000600,-0.3913934997646693
ACH-000601,-0.3353190590028825
ACH-000605,-0.3422670011200548
ACH-000606,-0.3222962208241047
ACH-000608,-0.2723547368222465
ACH-000614,-0.3705835819667746
ACH-000616,-0.27894122267592264
ACH-000618,-0.09833077084159417
ACH-000619,-0.2968413920180655
ACH-000620,-0.3422750342930221
ACH-000621,-0.3228358318176925
ACH-000622,-0.4815625717298667
ACH-000623,-0.19705311539734385
ACH-000624,-0.28076520633216745
ACH-000627,-0.416476923634099
ACH-000630,-0.3017071999613037
ACH-000631,-0.5060648329198649
ACH-000632,-0.2788559726285879
ACH-000633,-0.23726598903903354
ACH-000637,-0.3140559640335228
ACH-000638,-0.4402913993417468
ACH-000646,-0.18631021981229534
ACH-000647,-0.22528951618125065
ACH-000648,-0.4353183377827098
ACH-000649,-0.3623281947822082
ACH-000651,-0.16312133376924112
ACH-000652,-0.27214003572782425
ACH-000653,-0.4659157793568845
ACH-000657,-0.3085341204911468
ACH-000658,-0.3887456478975467
ACH-000661,-0.13879927172763654
ACH-000662,-0.4219719820733152
ACH-000663,-0.4279767624714599
ACH-000665,-0.2817200096864024
ACH-000671,-0.3985196407893064
ACH-000672,-0.3165847333584296
ACH-000673,-0.3532020515713384
ACH-000676,-0.4134436476692205
ACH-000677,-0.329515733090658
ACH-000681,-0.3433579834222711
ACH-000683,-0.36504652864001613
ACH-000684,-0.09386515259573212
ACH-000688,-0.22797961176168144
ACH-000693,-0.2410289825080408
ACH-000694,-0.2304061801816988
ACH-000695,-0.06555867239748951
ACH-000696,-0.4348613128258033
ACH-000697,-0.43886829523187465
ACH-000699,-0.4464524531593048
ACH-000701,-0.4031401076989405
ACH-000706,-0.3952615667791684
ACH-000711,-0.32282919431550183
ACH-000713,-0.3429577554269881
ACH-000714,-0.4827455620403856
ACH-000718,-0.2678735200428609
ACH-000720,-0.1688681332528333
ACH-000721,-0.24362541158868264
ACH-000724,-0.15563876193983445
ACH-000725,-0.2557098805324272
ACH-000732,-0.28518731318029344
ACH-000734,-0.32729900016255925
ACH-000735,-0.3462319298873305
ACH-000736,-0.517587055993464
ACH-000738,-0.20957647524690165
ACH-000746,-0.2456894549810361
ACH-000747,-0.43245688365608
ACH-000748,-0.2088176001585243
ACH-000753,-0.4618316079053502
ACH-000756,-0.2566840724376912
ACH-000757,-0.2846993020114407
ACH-000758,-0.2942849662969287
ACH-000760,-0.33908673143365137
ACH-000762,-0.13682241507566698
ACH-000763,-0.2527955535657475
ACH-000764,-0.3556087645783735
ACH-000765,-0.5434524251425522
ACH-000766,-0.12702737416387255
ACH-000767,-0.34291791345645695
ACH-000768,-0.4208158926692186
ACH-000769,-0.2846625278379806
