,ZNF746 (155061)
ACH-000004,0.14597495703861366
ACH-000005,0.3926668712510769
ACH-000007,0.0347198686617423
ACH-000009,0.1265576445279928
ACH-000011,0.07425976935910583
ACH-000012,0.1330094569027368
ACH-000013,0.10440057135038397
ACH-000014,-0.17154717294264507
ACH-000015,0.1740327308139283
ACH-000017,-0.0564047425382736
ACH-000018,0.08468587029560876
ACH-000019,0.09334998686316054
ACH-000021,-0.04618027517690849
ACH-000022,0.13323471126970274
ACH-000025,0.3179763045031859
ACH-000028,0.14547407668561296
ACH-000030,0.10615621293238164
ACH-000035,0.06860490023800257
ACH-000036,-0.10970832001919044
ACH-000037,-0.055263054570934986
ACH-000039,-0.007070779992511838
ACH-000040,-0.031179101846312875
ACH-000041,0.3362852832628864
ACH-000042,0.07177494046090761
ACH-000045,0.005837963181641171
ACH-000047,0.1624597386243186
ACH-000052,0.035238951172433065
ACH-000053,0.18385444648919774
ACH-000054,0.10493044585383532
ACH-000055,-0.015111156087336753
ACH-000060,0.08807180979030409
ACH-000067,-0.03712134905881463
ACH-000070,-0.04514523085882319
ACH-000075,0.19916816495589268
ACH-000078,0.05167869571574776
ACH-000082,0.07941268109178669
ACH-000085,-0.05052016723017099
ACH-000086,0.14726967984056347
ACH-000087,0.14180633330078238
ACH-000092,0.13170154655810395
ACH-000095,-0.07256667657396425
ACH-000097,0.0957438485203374
ACH-000098,0.10806185647983052
ACH-000099,0.15840660869217135
ACH-000108,0.09815133353926454
ACH-000113,0.06193373925941083
ACH-000116,0.1866787166522017
ACH-000118,0.17109227892935952
ACH-000120,0.15653605151501945
ACH-000123,0.10480982529506497
ACH-000127,0.16886697995724925
ACH-000128,0.09279412445010213
ACH-000132,0.023618853237277224
ACH-000133,0.1540211040145232
ACH-000137,0.12391501822458925
ACH-000138,0.11354602817958045
ACH-000142,0.10188160016576478
ACH-000143,-0.05575066532419076
ACH-000146,0.10017284954709356
ACH-000148,0.08515718850863845
ACH-000150,0.1503122764335623
ACH-000152,0.02786022180407155
ACH-000153,0.3280258225121269
ACH-000159,-0.0362029593581881
ACH-000160,0.11031375396508393
ACH-000163,0.15036895674696274
ACH-000167,0.21172259821311096
ACH-000168,0.2976274386538824
ACH-000169,0.1743916043960073
ACH-000178,0.01853327707474789
ACH-000183,0.05201793689649298
ACH-000188,0.05702123809387252
ACH-000189,0.33324833070316584
ACH-000190,-0.009961837539111841
ACH-000198,0.060583743698222926
ACH-000203,-0.3609403945997898
ACH-000204,0.18824103659261285
ACH-000206,0.2578429054731547
ACH-000207,0.17490303719213962
ACH-000208,0.07999888039534095
ACH-000210,0.12839169472950998
ACH-000211,0.11564241000381698
ACH-000215,0.13396457499482728
ACH-000221,0.229279100930826
ACH-000222,0.1533713029019335
ACH-000223,0.12471260693795952
ACH-000226,0.102548643854077
ACH-000227,0.1630773469156771
ACH-000228,0.03254370569184633
ACH-000231,0.17197782071642229
ACH-000232,-0.021911791747198785
ACH-000233,0.1718936994553445
ACH-000234,0.13117314474771685
ACH-000235,0.13423218171300128
ACH-000237,-0.07852580104205335
ACH-000238,0.2081365329401116
ACH-000242,0.17800893203522555
ACH-000243,-0.005279665552875765
ACH-000244,0.03522105728501194
ACH-000246,0.12142816832121912
ACH-000248,0.1051221301312054
ACH-000250,0.07085256886685959
ACH-000251,0.09556723712293012
ACH-000252,-0.17323655433588625
ACH-000253,0.020773487170155612
ACH-000255,0.2292703350785804
ACH-000256,0.2197425393194593
ACH-000257,0.19653290419642905
ACH-000258,-0.16846543674666045
ACH-000259,0.08483626534115529
ACH-000260,0.15000795335509431
ACH-000261,0.04817662755198382
ACH-000262,0.05091893074584105
ACH-000263,-0.04128485786167069
ACH-000264,0.1346171235465138
ACH-000265,0.2210216877177696
ACH-000266,0.044636523763131784
ACH-000272,-0.040343530567293534
ACH-000274,0.06796848129173244
ACH-000277,0.17362020714439305
ACH-000278,-0.05931511439352748
ACH-000279,0.07056167842527399
ACH-000280,0.02522775988678275
ACH-000281,0.0910648604865398
ACH-000288,0.032018893314332886
ACH-000291,0.14198422182774434
ACH-000293,0.2196491065296164
ACH-000294,0.048094538077812735
ACH-000295,0.1340955492808657
ACH-000296,-0.0930659336724936
ACH-000302,0.06960621158567594
ACH-000304,-0.02496440482942695
ACH-000307,0.10387491349219416
ACH-000308,0.1802703055805046
ACH-000310,0.14941865243264615
ACH-000311,0.012191435111205438
ACH-000312,0.09130278640021272
ACH-000315,0.15077529080441965
ACH-000316,0.15830176538535878
ACH-000317,-0.01468028189081491
ACH-000318,0.0078938347777832
ACH-000319,0.1703586578486984
ACH-000320,0.07326178443634278
ACH-000322,0.2314704022036994
ACH-000323,0.2480850004841105
ACH-000324,-0.009799614836901895
ACH-000329,0.20639949114003486
ACH-000330,0.1959414230206256
ACH-000331,0.14850018212626648
ACH-000332,0.01875053532642897
ACH-000334,0.14131906688897802
ACH-000335,0.20520509432746994
ACH-000336,-0.005091159429232978
ACH-000337,0.13286014470287846
ACH-000338,-0.13178953922113384
ACH-000339,0.03762847348536565
ACH-000341,0.13123178989025913
ACH-000348,0.1089468330923982
ACH-000350,0.09884589959925297
ACH-000352,0.2139665002827658
ACH-000356,0.19137635345502668
ACH-000361,0.08376732384761783
ACH-000362,0.05386598763086984
ACH-000363,0.009320071455172652
ACH-000364,0.20695686170862648
ACH-000365,0.043917605941502166
ACH-000366,0.16651075124271658
ACH-000368,0.22633222390192814
ACH-000374,-0.003594287495561864
ACH-000375,0.25553643555195826
ACH-000376,0.05671062824726245
ACH-000381,-0.04973226094660505
ACH-000383,0.051447738730968966
ACH-000387,0.0948333133942892
ACH-000389,-0.009359163655073085
ACH-000390,0.17964652225932462
ACH-000393,0.044798052994306316
ACH-000395,-0.0573535358351106
ACH-000396,0.3302008038404855
ACH-000397,0.10825620715168137
ACH-000401,-0.01168862729500154
ACH-000402,0.369727884542041
ACH-000403,0.04340430478792488
ACH-000404,0.2366157684851666
ACH-000406,0.0954066303055018
ACH-000407,0.14807128303302355
ACH-000408,0.046586269527269165
ACH-000410,0.17033306899247416
ACH-000411,-0.05334530088556682
ACH-000414,0.020661723200110282
ACH-000415,0.14475033530786624
ACH-000416,0.11288174574910255
ACH-000420,0.08404200155964785
ACH-000421,0.09555167193839943
ACH-000424,0.14631541941523926
ACH-000425,0.05060700713443842
ACH-000426,0.2179883425936979
ACH-000427,-0.00866108973822257
ACH-000433,-0.09573789845500104
ACH-000435,-0.055129663008998984
ACH-000436,0.019948402353389117
ACH-000444,0.115847718716622
ACH-000445,0.13409445343305246
ACH-000448,-0.02927932888119365
ACH-000450,0.050259790867658284
ACH-000452,0.16312507845092514
ACH-000454,0.22973859155831405
ACH-000458,0.07729977559764134
ACH-000459,0.1881532099266555
ACH-000460,0.14572936072821674
ACH-000461,0.18105399085329715
ACH-000463,-0.01887046701584156
ACH-000464,0.08031810243552183
ACH-000466,0.14693307387598276
ACH-000467,0.06754696135981947
ACH-000468,0.07657515516427794
ACH-000469,0.032605773934819754
ACH-000470,-0.010960382427064931
ACH-000471,-0.01894387839179607
ACH-000472,0.045478777413144635
ACH-000473,0.1637829325100814
ACH-000475,0.09195697796458503
ACH-000476,0.08010312857658196
ACH-000477,-0.10766533574546124
ACH-000479,-0.4291817325907985
ACH-000480,0.1214536268358892
ACH-000481,0.0032156900757433484
ACH-000483,0.3380677671177642
ACH-000484,0.045903026636519816
ACH-000485,0.0708228995866897
ACH-000486,0.15735257691279336
ACH-000487,0.1459991797570963
ACH-000488,0.12198012910602547
ACH-000490,0.04896046297501958
ACH-000491,0.09321362894324266
ACH-000495,-0.07066264080584443
ACH-000496,0.09516383835103928
ACH-000499,0.23505644460426434
ACH-000500,0.1350632101007508
ACH-000502,0.22488276804708476
ACH-000503,0.09875075244237563
ACH-000505,0.062026062084033426
ACH-000507,0.0816147782432051
ACH-000510,0.15253264623719767
ACH-000511,-0.00348385058852035
ACH-000512,0.04563876310030545
ACH-000516,0.00048275670504150086
ACH-000517,0.12389101129634135
ACH-000518,0.1469696011521721
ACH-000520,-0.09853601481096468
ACH-000521,0.013807506851981488
ACH-000522,0.17278274367690513
ACH-000524,-0.030246109146862238
ACH-000527,0.03621494877189791
ACH-000528,0.12419606196944782
ACH-000537,0.2896223881244993
ACH-000541,-0.055423281657930916
ACH-000542,0.08917949596374243
ACH-000544,0.26950937617810083
ACH-000545,0.15532407769231935
ACH-000547,0.08752131450169348
ACH-000548,0.20042174646761346
ACH-000549,0.11667945685032105
ACH-000550,-0.05918647137867245
ACH-000552,0.018366862606106826
ACH-000556,0.24662138322214475
ACH-000557,0.046799305935817034
ACH-000569,0.2531810255887454
ACH-000570,0.04224245933357368
ACH-000571,0.04910869404965105
ACH-000573,0.10726564969931976
ACH-000576,0.02111133696343426
ACH-000579,-0.06671633000833697
ACH-000580,0.11260795950785947
ACH-000584,0.045580922344785314
ACH-000585,0.10035153794193333
ACH-000588,0.11491691601470674
ACH-000589,0.09063010414150677
ACH-000591,0.2652903870738857
ACH-000593,0.04243183175452045
ACH-000600,0.1196344730603734
ACH-000601,0.18066317550666253
ACH-000605,-0.02346257662568793
ACH-000606,0.17647076933235611
ACH-000608,0.06491739416385843
ACH-000614,-0.21318287621746607
ACH-000616,0.0734637758229714
ACH-000618,0.18494435609692275
ACH-000619,0.061483849558482975
ACH-000620,0.11079031032613773
ACH-000621,0.022779267879224102
ACH-000622,0.05852880138549335
ACH-000623,0.049028650586860296
ACH-000624,-0.07554708536951175
ACH-000627,0.051279292839600685
ACH-000630,0.08304257668670997
ACH-000631,0.39769209461098737
ACH-000632,-0.014319879533463125
ACH-000633,0.028718013778111645
ACH-000637,0.10680241256911864
ACH-000638,-0.019558287115194386
ACH-000646,0.05406591113050902
ACH-000647,0.10013007674959903
ACH-000648,0.052614602354757865
ACH-000649,0.10149999836804624
ACH-000651,0.21374682386547056
ACH-000652,0.25423900119968623
ACH-000653,0.028260636479090887
ACH-000657,0.13392652717692818
ACH-000658,0.09129988257371616
ACH-000661,0.01724838291298933
ACH-000662,-0.1731549170733323
ACH-000663,0.14415385347388432
ACH-000665,0.11759301044174975
ACH-000671,0.034108377120856265
ACH-000672,-0.061096463471236324
ACH-000673,0.09963388673700256
ACH-000676,0.04641884798295394
ACH-000677,0.19454194233271846
ACH-000681,0.06970738269102944
ACH-000683,0.10824539060505586
ACH-000684,-0.09094037305186682
ACH-000688,0.09781866415847122
ACH-000693,0.08052928783722632
ACH-000694,0.06376535475650111
ACH-000695,0.20379601249959614
ACH-000696,0.04192405190856587
ACH-000697,0.095446524760341
ACH-000699,0.16338017796600487
ACH-000701,0.2097552163876608
ACH-000706,0.17555396596300338
ACH-000711,0.14502732415039016
ACH-000713,0.27634261627052403
ACH-000714,0.13039683503224836
ACH-000718,0.04933586496267447
ACH-000720,0.20775654135193175
ACH-000721,0.1385303730278012
ACH-000724,0.20527881144774354
ACH-000725,0.053435146899399724
