,DepMap_ID
1738,ACH-000007
23342,ACH-000065
37848,ACH-000109
45799,ACH-000141
92444,ACH-000292
103782,ACH-000320
109682,ACH-000338
113327,ACH-000348
143757,ACH-000426
160292,ACH-000467
172215,ACH-000496
306383,ACH-000766
333493,ACH-000786
333494,ACH-000786
333495,ACH-000786
333496,ACH-000786
333497,ACH-000786
333498,ACH-000786
433549,ACH-000878
445346,ACH-000887
454225,ACH-000895
461514,ACH-000901
468235,ACH-000908
474521,ACH-000912
477978,ACH-000914
486990,ACH-000919
527712,ACH-000938
536067,ACH-000941
568886,ACH-000953
577430,ACH-000955
577431,ACH-000955
613585,ACH-000966
629136,ACH-000970
633243,ACH-000971
641231,ACH-000973
674139,ACH-000981
674140,ACH-000981
685867,ACH-000983
690343,ACH-000984
735816,ACH-000990
778213,ACH-000992
778214,ACH-000992
778215,ACH-000992
778216,ACH-000992
778217,ACH-000992
824022,ACH-000993
863239,ACH-000997
889370,ACH-000999
889371,ACH-000999
921189,ACH-001078
962465,ACH-001203
976077,ACH-001328
1002442,ACH-001377
1021205,ACH-001456
1042900,ACH-001546
1066944,ACH-001610
1124951,ACH-002153
1195292,ACH-002275
