,DepMap_ID
60974,ACH-000196
299648,ACH-000755
381641,ACH-000818
603810,ACH-000963
637554,ACH-000972
824251,ACH-000993
890488,ACH-000999
920014,ACH-001066
1122163,ACH-002146
1146047,ACH-002192
1192587,ACH-002272
1223422,ACH-002341
1231931,ACH-002374
