,TMEM168 (64418)
ACH-000004,0.2308444265587629
ACH-000005,0.05126582272044659
ACH-000007,0.1803954740933197
ACH-000009,0.1178711973718474
ACH-000011,0.2091407636542261
ACH-000012,0.21193627530107165
ACH-000013,0.14161273513528458
ACH-000014,0.01730832437201846
ACH-000015,0.2084933357974747
ACH-000017,0.1932768691685892
ACH-000018,0.2517620272698841
ACH-000019,0.07189483381356526
ACH-000021,-0.2055883654600364
ACH-000022,0.06140156113855404
ACH-000025,0.17839582167796542
ACH-000028,0.22910148443954376
ACH-000030,0.1657085965501923
ACH-000035,0.09051693138042848
ACH-000036,0.18534526433483248
ACH-000037,0.257671913167626
ACH-000039,0.12611981580782047
ACH-000040,0.19093256415228632
ACH-000041,0.07670646321036254
ACH-000042,0.07809979977619623
ACH-000045,0.14116537524356496
ACH-000047,0.16098863777622144
ACH-000052,0.1824448532339382
ACH-000053,0.1802213653093024
ACH-000054,0.22578314061337226
ACH-000055,0.06470343777924221
ACH-000060,0.14070615382265333
ACH-000067,0.1516140899137264
ACH-000070,0.206328508246641
ACH-000075,0.17614898634865256
ACH-000078,0.045605042261522497
ACH-000082,0.14582796104704354
ACH-000085,0.0993122061086392
ACH-000086,0.1892123140124254
ACH-000087,0.08521309011919442
ACH-000092,0.18188662468177344
ACH-000095,0.08329860565513175
ACH-000097,0.0868033095339083
ACH-000098,0.1125706588252138
ACH-000099,0.09864457249048604
ACH-000108,0.12384354064221335
ACH-000113,0.1602446881808005
ACH-000116,0.2651961297978049
ACH-000118,0.22471673257903935
ACH-000120,0.2920843891895913
ACH-000123,0.19590406561065354
ACH-000127,0.20466683399030824
ACH-000128,0.11569507196425385
ACH-000132,0.10516515571127333
ACH-000133,0.12475321917289887
ACH-000137,0.14652177484469298
ACH-000138,0.17269765033727585
ACH-000142,0.17420873658362485
ACH-000143,0.05556167862683651
ACH-000146,0.12647965563780725
ACH-000148,0.049271710522504494
ACH-000150,0.25846272508953283
ACH-000152,0.184702504627985
ACH-000153,0.31464320206133817
ACH-000159,0.209418418439331
ACH-000160,-0.03806484792088461
ACH-000163,0.11782085311723516
ACH-000167,0.09702245044132338
ACH-000168,0.050980924216449015
ACH-000169,0.22236838111437915
ACH-000178,0.12202642630260994
ACH-000183,0.2135604140040548
ACH-000188,0.1410488646929574
ACH-000189,0.13744598914976966
ACH-000190,0.18658117823871187
ACH-000198,0.07108321012076847
ACH-000203,-0.2257388369627791
ACH-000204,0.26514245499340144
ACH-000206,0.16375127055496194
ACH-000207,0.2894194759277548
ACH-000208,0.126366277053607
ACH-000210,0.057878390379623085
ACH-000211,0.12960122433677607
ACH-000215,0.15872482038436106
ACH-000221,0.188750130133554
ACH-000222,0.020769714849352503
ACH-000223,0.14061846158113864
ACH-000226,0.17095749392765272
ACH-000227,0.2016960272457476
ACH-000228,0.1062798065137534
ACH-000231,0.1988673738895468
ACH-000232,0.12736530419180578
ACH-000233,0.19472784018098474
ACH-000234,0.2398950530624485
ACH-000235,0.1563428825221659
ACH-000237,0.0779288141956904
ACH-000238,0.15689265697126134
ACH-000242,0.3023123797361886
ACH-000243,0.2003804266338101
ACH-000244,0.165714162749145
ACH-000246,0.10855114384075876
ACH-000248,0.14981447985729734
ACH-000250,0.07091432768501589
ACH-000251,0.07627538638055756
ACH-000252,0.26815201422051754
ACH-000253,0.18098727329911787
ACH-000255,0.14378929154235126
ACH-000256,0.2479660369098813
ACH-000257,0.241360438610416
ACH-000258,0.22963862481833397
ACH-000259,0.2245482059174033
ACH-000260,0.20520786848193215
ACH-000261,0.06259850281669221
ACH-000262,-0.013187888128720585
ACH-000263,-0.03340915509174791
ACH-000264,0.02186553369455931
ACH-000265,0.20806586294501456
ACH-000266,0.09536143282757943
ACH-000272,0.09002017814395452
ACH-000274,0.09277491734938777
ACH-000277,0.22300935370492828
ACH-000278,0.12426718335072286
ACH-000279,0.1386593156030802
ACH-000280,0.103444852896027
ACH-000281,0.12077010281292448
ACH-000288,0.1308875286137554
ACH-000291,0.135171451845182
ACH-000293,0.1360037284306793
ACH-000294,0.207430057982792
ACH-000295,0.15777318868436707
ACH-000296,0.16025788512013725
ACH-000302,0.15885064180956693
ACH-000304,0.04939099137757506
ACH-000307,0.11248885849743656
ACH-000308,0.11989404488046572
ACH-000310,0.062325798475926425
ACH-000311,0.19226853669153707
ACH-000312,0.13585812860935098
ACH-000315,0.09146109102126908
ACH-000316,0.20985025347131628
ACH-000317,0.0688140291658734
ACH-000318,0.06763302463325542
ACH-000319,0.17108543837736606
ACH-000320,0.09901492245072364
ACH-000322,0.3856517988795518
ACH-000323,0.1259968473114192
ACH-000324,0.09628294582876988
ACH-000329,0.1604130808197786
ACH-000330,0.08512685635930232
ACH-000331,0.1795785199563577
ACH-000332,0.11784261885387805
ACH-000334,0.15693617087206913
ACH-000335,0.44340930809403695
ACH-000336,0.11789299406654745
ACH-000337,0.10196571670340784
ACH-000338,-0.17255680730273354
ACH-000339,0.11966663204768956
ACH-000341,0.018455830811805317
ACH-000348,0.2036062908217732
ACH-000350,0.13132810620335966
ACH-000352,0.15705933870067856
ACH-000356,0.030029599504147325
ACH-000361,0.3174574389811333
ACH-000362,0.1349224684752848
ACH-000363,0.057408246840610376
ACH-000364,0.1274082989545674
ACH-000365,0.10590205754635036
ACH-000366,0.15273012639596026
ACH-000368,0.07154049340155726
ACH-000374,0.051437180579473316
ACH-000375,0.21691211952088044
ACH-000376,0.13531038516600502
ACH-000381,0.12871755555696682
ACH-000383,0.2171215762618548
ACH-000387,0.07653618368280281
ACH-000389,0.021044504758434442
ACH-000390,0.1078790557433114
ACH-000393,0.16825327840638854
ACH-000395,0.16545538278564018
ACH-000396,0.1067526170446504
ACH-000397,0.17655246082504267
ACH-000401,0.05085331040677787
ACH-000402,-0.06472110967142944
ACH-000403,0.14230703900780628
ACH-000404,0.11543300095414982
ACH-000406,0.11098883664862576
ACH-000407,0.1804424733324896
ACH-000408,0.3262816819410395
ACH-000410,0.15027538113443012
ACH-000411,0.2002032257945119
ACH-000414,0.17104065187838124
ACH-000415,0.1165647881260808
ACH-000416,0.1082656676472862
ACH-000420,0.18077763203538705
ACH-000421,0.15943039968491726
ACH-000424,-0.011151236855405058
ACH-000425,0.18888473977158224
ACH-000426,0.21523028623344675
ACH-000427,0.25031012457198903
ACH-000433,0.10934641409136164
ACH-000435,0.4059307331182113
ACH-000436,0.031790835072983
ACH-000444,0.11471203688184528
ACH-000445,0.11668362849336555
ACH-000448,0.08803257495020751
ACH-000450,0.2463774572711735
ACH-000452,0.12320181605067007
ACH-000454,0.26906307402719937
ACH-000458,0.16390479628406635
ACH-000459,0.27269850446118443
ACH-000460,0.0952919209240278
ACH-000461,0.14951417505513825
ACH-000463,0.08434155041832107
ACH-000464,0.15108258612234504
ACH-000466,0.2018106169141161
ACH-000467,0.22443035622925664
ACH-000468,0.03501367561653598
ACH-000469,0.2263830176744952
ACH-000470,0.1322762049850291
ACH-000471,0.14010623330277358
ACH-000472,0.1366357054050886
ACH-000473,0.2524132464282902
ACH-000475,0.12087961962076775
ACH-000476,0.12440980700736115
ACH-000477,0.1184813301748282
ACH-000479,0.2832524517843466
ACH-000480,0.19098144492934607
ACH-000481,0.13515268184788268
ACH-000483,0.20830441942123776
ACH-000484,0.18980646633906675
ACH-000485,0.2201646349538528
ACH-000486,0.2393121580466413
ACH-000487,0.20148344589032888
ACH-000488,0.0904715325270019
ACH-000490,0.10913588964513547
ACH-000491,0.20739899495782627
ACH-000495,0.10490256005309186
ACH-000496,0.2615736105712529
ACH-000499,0.3485509487006458
ACH-000500,-0.05262457222009313
ACH-000502,0.17383601110478408
ACH-000503,0.11530202684852738
ACH-000505,0.1624846409143033
ACH-000507,0.1741054217317407
ACH-000510,0.13814913227320624
ACH-000511,0.1578358261817075
ACH-000512,0.1476258691523288
ACH-000516,0.1183668858819616
ACH-000517,0.18159863427185693
ACH-000518,0.26723823484094084
ACH-000520,0.11042425763859487
ACH-000521,0.159545196523909
ACH-000522,0.14899250725933372
ACH-000524,0.14334126775578745
ACH-000527,0.11139514432752427
ACH-000528,0.1261421981842762
ACH-000537,0.17978122507550634
ACH-000541,-0.2048967613266262
ACH-000542,0.06345726542695374
ACH-000544,0.2933072456590109
ACH-000545,0.1652804797075928
ACH-000547,0.09451889344466896
ACH-000548,0.11288338004279125
ACH-000549,0.19329994447031745
ACH-000550,0.05404739870652668
ACH-000552,0.06705651096333827
ACH-000556,0.15411565895305773
ACH-000557,0.06057907123643784
ACH-000569,0.0636739294124899
ACH-000570,0.15004783085769108
ACH-000571,0.15745927074051144
ACH-000573,0.13635615221508932
ACH-000576,0.12150924906590027
ACH-000579,-0.0213456207494014
ACH-000580,0.24054785935386766
ACH-000584,0.05486384396534415
ACH-000585,0.08740937091253699
ACH-000588,0.2641983004105045
ACH-000589,0.28021320994000404
ACH-000591,0.09978784406922367
ACH-000593,0.13983364797895895
ACH-000600,0.2003418045493073
ACH-000601,0.18378940927307427
ACH-000605,0.07037835012441833
ACH-000606,0.20495037275598102
ACH-000608,0.15049416216995545
ACH-000614,0.17507796770842615
ACH-000616,0.11205263074448478
ACH-000618,0.0960102262883946
ACH-000619,0.0702296969782086
ACH-000620,0.12015496988249827
ACH-000621,0.10948823798489923
ACH-000622,0.12244245695891115
ACH-000623,0.13209672753763824
ACH-000624,0.150417437073997
ACH-000627,0.1964616881917196
ACH-000630,0.11378137542866085
ACH-000631,0.29374424654592113
ACH-000632,0.08274690106647661
ACH-000633,0.12150787017982068
ACH-000637,0.17841075284275365
ACH-000638,0.10328634209723712
ACH-000646,0.13445296055661285
ACH-000647,0.1871102817703561
ACH-000648,0.17211966513513002
ACH-000649,0.14934182319326772
ACH-000651,0.1884517800171794
ACH-000652,0.2204872293166708
ACH-000653,0.17616666679441242
ACH-000657,0.07493524804064385
ACH-000658,0.011667384424103306
ACH-000661,0.14885621896678408
ACH-000662,0.18541013136176693
ACH-000663,0.04914786465417351
ACH-000665,0.1561145620339316
ACH-000671,0.1968877714976204
ACH-000672,0.22142359007601506
ACH-000673,0.07996947307700003
ACH-000676,0.18505574695223195
ACH-000677,0.22318180421907988
ACH-000681,0.21745650693735435
ACH-000683,0.12301972043786275
ACH-000684,0.12563624887698369
ACH-000688,0.12707410307343134
ACH-000693,0.14286219753656146
ACH-000694,0.08329627736494706
ACH-000695,-0.019845747417778684
ACH-000696,0.11825966344519814
ACH-000697,0.08036200043043877
ACH-000699,0.11893357469081428
ACH-000701,0.10466390616014
ACH-000706,0.2624656779792812
ACH-000711,0.14578558114178078
ACH-000713,0.012966947796503687
ACH-000714,0.18580862716482024
ACH-000718,0.21210261615750745
ACH-000720,0.20103039083340893
ACH-000721,0.14815264758435184
ACH-000724,0.13592339035417422
ACH-000725,0.09146342967097428
ACH-000732,0.02713500041499113
ACH-000734,0.10155441415254522
ACH-000735,0.07357828449845383
ACH-000736,0.3074715043167008
ACH-000738,0.18784637879543256
ACH-000746,0.1961375406694877
ACH-000747,0.13689367807100036
ACH-000748,0.05530909416147382
ACH-000753,0.15899879836807182
ACH-000756,0.1869179517142535
ACH-000757,0.19288494875658516
ACH-000758,0.19856286422940586
ACH-000760,0.12850663150995928
ACH-000762,0.09747316583899092
ACH-000763,0.1638525379336005
ACH-000764,0.3711027696347631
ACH-000765,0.18020250430349333
ACH-000766,0.18885473643258785
ACH-000767,0.06532411633456267
ACH-000768,0.14279173384783772
ACH-000769,0.2511603990967942
ACH-000770,0.060787495730438325
ACH-000771,0.1226088301184096
ACH-000773,0.25467882485862536
ACH-000776,0.28229724096598074
ACH-000777,0.1286636624236502
ACH-000778,0.2296647830711597
ACH-000781,0.1702924433271276
ACH-000782,0.16521521840020764
ACH-000783,0.11287926187854196
ACH-000784,0.11325430411138065
ACH-000785,0.15344856865868642
ACH-000787,0.06160350778153515
ACH-000788,0.062375155156318474
ACH-000791,0.07392861471038126
ACH-000792,0.19592689992838536
ACH-000794,0.13324602294390767
ACH-000796,0.1402816820725903
ACH-000798,0.17417645898591527
ACH-000799,0.2435816603170341
ACH-000800,0.13363402034826974
ACH-000802,0.14926009818231814
ACH-000804,0.044514392514936434
ACH-000805,0.11084187845872263
ACH-000809,0.20611422030625767
ACH-000810,0.17727643823598868
