,DepMap_ID
34362,ACH-000095
100260,ACH-000313
149540,ACH-000440
368645,ACH-000802
401001,ACH-000843
427600,ACH-000872
427601,ACH-000872
427602,ACH-000872
565300,ACH-000951
1055569,ACH-001561
1069938,ACH-001610
1155906,ACH-002218
1165765,ACH-002232
1167805,ACH-002237
