,CCDC140 (151278)
ACH-000004,0.02796420933196147
ACH-000005,0.2204499341624151
ACH-000007,0.17682364259216649
ACH-000009,-0.002787816317697457
ACH-000011,0.0014301399694099234
ACH-000012,0.07608591552944742
ACH-000013,0.14424884336600974
ACH-000014,0.07158539533716345
ACH-000015,0.19361299683990488
ACH-000017,0.10569943425584112
ACH-000018,-0.16023952926807594
ACH-000019,-0.04770240411682517
ACH-000021,0.13565885365864147
ACH-000022,0.13363646794490597
ACH-000025,0.10265781643807988
ACH-000028,0.03721053016337536
ACH-000030,0.026736160210461875
ACH-000035,0.1630512726376925
ACH-000036,0.12854229348881338
ACH-000037,-0.030981519360337214
ACH-000039,-0.03608239325854487
ACH-000040,0.035752933316649804
ACH-000041,0.1227413763820394
ACH-000042,0.0402673326825572
ACH-000045,0.06792261983127243
ACH-000047,0.0934733411372534
ACH-000052,0.13786005244562355
ACH-000053,0.15248085622739668
ACH-000054,0.06432839498688926
ACH-000055,0.08870183965937853
ACH-000060,0.2102667282338524
ACH-000067,0.041433906029844834
ACH-000070,-0.058085563459680176
ACH-000075,0.07499658968767466
ACH-000078,0.175497930807043
ACH-000082,0.10862513129360823
ACH-000085,0.2851498026570781
ACH-000086,0.17674058365617668
ACH-000087,0.002364919145270625
ACH-000092,0.12404949894312592
ACH-000095,0.03309843970178167
ACH-000097,0.09402772200319508
ACH-000098,0.10507025601045304
ACH-000099,0.17819486715564425
ACH-000108,0.014391463561768087
ACH-000113,0.03341197963286754
ACH-000116,0.10218955321968996
ACH-000118,0.02061669108397893
ACH-000120,0.06369551378999927
ACH-000123,0.1537881959117826
ACH-000127,0.07747680538423546
ACH-000128,0.14305550557194266
ACH-000132,0.16522265175881232
ACH-000133,0.06501933156035633
ACH-000137,0.07075938890094118
ACH-000138,0.0910436741134674
ACH-000142,0.18495188850584404
ACH-000143,0.05849955662539685
ACH-000146,0.10661410971006946
ACH-000148,0.2363197573131455
ACH-000150,0.12815826157896462
ACH-000152,0.001791325384203523
ACH-000153,0.2263090543418295
ACH-000159,0.17716893239723608
ACH-000160,0.005483515315877614
ACH-000163,0.13327768129987794
ACH-000167,-0.26947688730516434
ACH-000168,0.20682760650351373
ACH-000169,0.2253225129922657
ACH-000178,-0.03859961917365773
ACH-000183,0.008275487884396134
ACH-000188,0.04697823804848245
ACH-000189,0.29292461576055623
ACH-000190,0.08116358215385616
ACH-000198,0.0022656216892229628
ACH-000203,0.10045497249805084
ACH-000204,0.09722197634831736
ACH-000206,-0.012477192230778724
ACH-000207,0.09967769433836501
