,DepMap_ID
2724,ACH-000009
28518,ACH-000069
34224,ACH-000095
41545,ACH-000124
53461,ACH-000168
114669,ACH-000351
132215,ACH-000396
138489,ACH-000413
146082,ACH-000431
193211,ACH-000548
194187,ACH-000550
194188,ACH-000550
219001,ACH-000603
220097,ACH-000605
224695,ACH-000615
242003,ACH-000650
242004,ACH-000650
242005,ACH-000650
269781,ACH-000700
286244,ACH-000730
294355,ACH-000746
295007,ACH-000747
338005,ACH-000786
338006,ACH-000786
338007,ACH-000786
338008,ACH-000786
366802,ACH-000800
438792,ACH-000882
447996,ACH-000889
465108,ACH-000905
482166,ACH-000916
483877,ACH-000917
487446,ACH-000919
504855,ACH-000928
539017,ACH-000942
555965,ACH-000948
561360,ACH-000950
561361,ACH-000950
591025,ACH-000959
610627,ACH-000965
629838,ACH-000970
645500,ACH-000974
670925,ACH-000980
738315,ACH-000990
749405,ACH-000991
788268,ACH-000992
788269,ACH-000992
788270,ACH-000992
788271,ACH-000992
835101,ACH-000994
865157,ACH-000997
894180,ACH-000999
920356,ACH-001068
932275,ACH-001099
999082,ACH-001369
1013727,ACH-001412
1013728,ACH-001412
1021672,ACH-001458
1047501,ACH-001550
1064947,ACH-001607
1078583,ACH-001650
1119141,ACH-002134
1159857,ACH-002222
1159858,ACH-002222
1169861,ACH-002238
