,TMEM156 (80008)
ACH-000004,0.1045616284732056
ACH-000005,0.1482840723336101
ACH-000007,0.05038153946202613
ACH-000009,0.021473465700897438
ACH-000011,0.05321705684588159
ACH-000012,0.05953345713448306
ACH-000013,0.029463190784768768
ACH-000014,0.014181137927533359
ACH-000015,0.03827286575177194
ACH-000017,0.04161093569611765
ACH-000018,0.07931739888160473
ACH-000019,0.02371133999414595
ACH-000021,0.0660580356908963
ACH-000022,0.045970625375957405
ACH-000025,0.219665578055466
ACH-000028,0.04425989553873432
ACH-000030,0.0688372200131737
ACH-000035,0.0858291095210891
ACH-000036,0.061419307025909385
ACH-000037,0.06453626585552988
ACH-000039,0.0715923401696357
ACH-000040,0.03142128963333705
ACH-000041,-0.006755513669871047
ACH-000042,-0.01468699396262754
ACH-000045,-0.01799249361980504
ACH-000047,0.0918814127896624
ACH-000052,0.014069703738529216
ACH-000053,-0.056189980977207316
ACH-000054,0.023849279221831304
ACH-000055,-0.007920410020579357
ACH-000060,-0.03285984525688874
ACH-000067,0.059959168039688884
ACH-000070,-0.02277533350842281
ACH-000075,0.1898708261095738
ACH-000078,-0.02400790800388244
ACH-000082,0.12792970685836785
ACH-000085,0.13938952968003873
ACH-000086,0.029062435769227644
ACH-000087,0.3859962304409751
ACH-000092,0.05182403824478015
ACH-000095,0.06919375290732233
ACH-000097,0.12074855440702675
ACH-000098,0.22534017644262336
ACH-000099,0.031395619867900564
ACH-000108,0.10239255124147023
ACH-000113,0.06518648386691299
ACH-000116,0.04442594955986392
ACH-000118,0.0406021876236076
ACH-000120,-0.05147905710034168
ACH-000123,-0.04055768253234405
ACH-000127,0.09003315623294675
ACH-000128,-0.04001354932972698
ACH-000132,0.03145192018513773
ACH-000133,-0.1138012040712738
ACH-000137,-0.04255649035769615
ACH-000138,0.07743908162684082
ACH-000142,-0.13781527139103367
ACH-000143,0.045098099868965534
ACH-000146,-0.08371190206278308
ACH-000148,-0.10212396094855286
ACH-000150,0.09693722983951357
ACH-000152,0.08487618177979557
ACH-000153,-0.033746482880111645
ACH-000159,0.07665356769426361
ACH-000160,-0.033776331619158745
ACH-000163,0.04449488920325727
ACH-000167,-0.22148335394627144
ACH-000168,0.060727550381806474
ACH-000169,0.1156082092314974
ACH-000178,0.1227890771770689
ACH-000183,0.05218631531028773
ACH-000188,-0.09862618347029654
ACH-000189,-0.1465094095653121
ACH-000190,0.06243941384943244
ACH-000198,-0.046641403758927405
ACH-000203,0.19403497877843334
ACH-000204,0.03371691611627788
ACH-000206,0.12411220396560382
ACH-000207,0.0817344242843051
ACH-000208,-0.04457924513762904
ACH-000210,0.0045565750057361245
ACH-000211,0.007268681587213089
ACH-000215,-0.0935280877366938
ACH-000221,0.11225296705496013
ACH-000222,-0.11182148183958852
ACH-000223,-0.005999103714476125
ACH-000226,0.009923988418765082
ACH-000227,-0.10199570647709448
ACH-000228,-0.1622517994435595
ACH-000231,0.02480169321790183
ACH-000232,0.11963439842914272
ACH-000233,-0.000985418718641839
ACH-000234,0.06587827672992608
ACH-000235,0.029314742925231133
ACH-000237,0.02823392442659665
ACH-000238,-0.08913241317708412
ACH-000242,-0.4512566730523958
ACH-000243,-0.02340370317209034
ACH-000244,0.2227916652506456
ACH-000246,0.07886307992188872
ACH-000248,0.12953546087037324
ACH-000250,0.048030265403006714
ACH-000251,-0.2341937225279991
ACH-000252,0.15063333603193518
ACH-000253,0.04570389195029015
ACH-000255,0.07587954676456013
ACH-000256,0.1064294963944286
ACH-000257,0.030824894051849894
ACH-000258,0.1561716890251936
ACH-000259,-0.024509806265738364
ACH-000260,-0.03806592801115752
ACH-000261,0.04249040320641504
ACH-000262,-0.0750298985310801
ACH-000263,0.06179068440148992
ACH-000264,-0.02187848088619725
ACH-000265,0.06797377069918943
ACH-000266,0.048351528142039774
ACH-000272,-0.0036238090678722204
ACH-000274,-0.07839069386596459
ACH-000277,0.037846829685034764
ACH-000278,0.07101756287473471
ACH-000279,-0.019328648501639043
ACH-000280,-0.007621741132656024
ACH-000281,-0.03630390151483135
ACH-000288,0.04534262773226026
ACH-000291,-0.06166801261613687
ACH-000293,-0.03405665568100141
ACH-000294,0.1918348815767324
ACH-000295,-0.29105131679135965
ACH-000296,0.07902487047806994
ACH-000302,0.10363236053456112
ACH-000304,0.14014472003288586
ACH-000307,0.06485576921632284
ACH-000308,-0.0013113718425386536
ACH-000310,-0.02563672987888575
ACH-000311,0.06883528389057489
ACH-000312,-0.1414427995053186
ACH-000315,-0.08102373326134565
ACH-000316,0.17278262225695892
ACH-000317,-0.03472892217866171
ACH-000318,0.15808709433752385
ACH-000319,0.048684353612336695
ACH-000320,0.13908418909682538
ACH-000322,0.13922211507819374
ACH-000323,0.06485344547023357
ACH-000324,0.009847758632080214
ACH-000329,-0.002380536081589649
ACH-000330,0.07533585655107465
ACH-000331,0.1491037842112985
ACH-000332,0.0774587828139427
ACH-000334,-0.1705703788621984
ACH-000335,0.095226409072608
ACH-000336,-0.3125060223707541
ACH-000337,-0.1233630413933142
ACH-000338,-0.06342551889538578
ACH-000339,0.07682097545400578
ACH-000341,0.16514158409886492
ACH-000348,-0.025748824387743573
ACH-000350,-0.06965200229464193
ACH-000352,0.022751781404638582
ACH-000356,0.16947347635702048
ACH-000361,-0.034629136670986715
ACH-000362,0.046907786347121484
ACH-000363,0.04147112578106037
ACH-000364,-0.029302557000655843
ACH-000365,0.04005476031068142
ACH-000366,0.02454311658274756
ACH-000368,0.15703598146044428
ACH-000374,0.10769481413451328
ACH-000375,0.014307820147119359
ACH-000376,0.09031408803416988
ACH-000381,0.09544597264996983
ACH-000383,-0.023168529537731672
ACH-000387,0.05875947920493816
ACH-000389,-0.15785623710986146
ACH-000390,-0.04218668104938772
ACH-000393,0.05108435726051847
ACH-000395,0.02207556232660595
ACH-000396,0.0429082117264832
ACH-000397,-0.025969369557670704
ACH-000401,-0.25062139741783634
ACH-000402,-0.21655360043169566
ACH-000403,0.03422228001974744
ACH-000404,-0.11813220683260132
ACH-000406,0.05037417739560709
ACH-000407,0.07702279480228552
ACH-000408,-0.014627230372341609
ACH-000410,0.12361756152999274
ACH-000411,-0.015841008613556383
ACH-000414,-0.0427898473096392
ACH-000415,-0.014465904143186081
ACH-000416,0.0007934536302359941
ACH-000420,0.1345039371205787
ACH-000421,-0.062287529571594114
ACH-000424,0.014410959077694182
ACH-000425,-0.012482667778200531
ACH-000426,0.03287320836984691
ACH-000427,-0.007823148273382109
ACH-000433,0.13343653097521624
ACH-000435,-0.17525839889902006
ACH-000436,-0.0005975939471099983
ACH-000444,0.0183781034383138
ACH-000445,0.0895165265430989
ACH-000448,0.004032199219666446
ACH-000450,0.2895943461090759
ACH-000452,0.10233503694212112
ACH-000454,0.11982587649541195
ACH-000458,0.07556119550400978
ACH-000459,-0.0198763393007226
ACH-000460,-0.08583215870079869
ACH-000461,0.01378435201847731
ACH-000463,0.022253577373021773
ACH-000464,-0.02161622207806225
ACH-000466,0.12482888660785307
ACH-000467,0.035797356918999074
ACH-000468,-0.0282278606025647
ACH-000469,-0.002699684223094304
ACH-000470,0.10158286762774628
ACH-000471,0.04589775698891955
ACH-000472,-0.05958229866301586
ACH-000473,0.12927963931797087
ACH-000475,0.022395204946468416
ACH-000476,0.027901270469033457
ACH-000477,0.022825385241115773
ACH-000479,0.03705060749003215
ACH-000480,0.0190672607536773
ACH-000481,0.0819292922642557
ACH-000483,0.09401987525947528
ACH-000484,0.2545532514834766
ACH-000485,0.14165687134286475
ACH-000486,0.08243475406161939
ACH-000487,-0.07683881144691361
ACH-000488,0.002753390917633345
ACH-000490,0.110090430001536
ACH-000491,-0.006258399324966721
ACH-000495,-0.036698270201257085
ACH-000496,0.00197181964262313
ACH-000499,0.20049634163665245
ACH-000500,0.3176043579195531
ACH-000502,0.04578157669897606
ACH-000503,-0.1058268264426758
ACH-000505,-0.0006143723383484769
ACH-000507,0.04496493060391403
ACH-000510,0.022798818189266275
ACH-000511,0.05268278393868203
ACH-000512,0.04740865404392534
ACH-000516,-0.0400638684072312
ACH-000517,-0.0395851461066974
ACH-000518,0.12134347228461652
ACH-000520,-0.012953648556649605
ACH-000521,0.06493335627665173
ACH-000522,0.07873857399452773
ACH-000524,-0.011948407446837872
ACH-000527,0.12712917529516626
ACH-000528,0.013284852082161588
ACH-000537,0.0620610236024748
ACH-000541,-0.12236189454950805
ACH-000542,0.10818229009596393
ACH-000544,0.06911988747064828
ACH-000545,0.07562004190696532
ACH-000547,0.20393380839021102
ACH-000548,0.08590301115638356
ACH-000549,0.0790250109608762
ACH-000550,-0.02028565318678886
ACH-000552,0.1538945572939775
ACH-000556,-0.050321482767332254
ACH-000557,-0.07210167785480348
ACH-000569,-0.09295380990321273
ACH-000570,-0.09688711226093144
ACH-000571,-0.04484838548553606
ACH-000573,0.05500857246069155
ACH-000576,-0.1388613519855572
ACH-000579,0.0025711466263549326
ACH-000580,-0.04593258144779014
ACH-000584,-0.04035170058850533
ACH-000585,0.007343157932917809
ACH-000588,0.02366887238751552
ACH-000589,0.011202384302153588
ACH-000591,0.0392772777382948
ACH-000593,-0.01815234006681912
ACH-000600,0.0004371179936125415
ACH-000601,0.05925289800645156
ACH-000605,0.1440413529421268
ACH-000606,0.13746562855874034
ACH-000608,-0.021671380563296483
ACH-000614,-0.03613836235783164
ACH-000616,0.09667918110080503
ACH-000618,-0.01197557409682775
ACH-000619,-0.03328456392882705
ACH-000620,0.08210463132527647
ACH-000621,0.08928171788766358
ACH-000622,0.08352781493629327
ACH-000623,-0.09245276136783122
ACH-000624,0.046163441475333966
ACH-000627,0.025569011000158376
ACH-000630,0.06958608139028341
ACH-000631,0.16454638115273326
ACH-000632,0.09966962854932547
ACH-000633,0.0036194278529509366
ACH-000637,0.014275184609242476
ACH-000638,0.04520317419422135
ACH-000646,-0.0032256094885885216
ACH-000647,-3.543744208355255e-05
ACH-000648,0.14573901231240285
ACH-000649,0.03238312868744058
ACH-000651,0.04081788537999554
ACH-000652,0.21640316302207172
ACH-000653,0.19431598176396656
ACH-000657,0.005211714737112717
ACH-000658,-0.004166645864722018
ACH-000661,0.0687573106129121
ACH-000662,0.031327741048540074
ACH-000663,0.050133392575050464
ACH-000665,0.1881217941061855
ACH-000671,0.1999905074116052
ACH-000672,-0.13462399772547512
ACH-000673,-0.0619976519873817
ACH-000676,0.07892844944308358
ACH-000677,0.06713053412367434
ACH-000681,0.13059120658485593
ACH-000683,0.03751655043822885
ACH-000684,0.04475993561269663
ACH-000688,0.13687908540302585
ACH-000693,-0.01938031945747332
ACH-000694,-0.017975837052231117
ACH-000695,0.09828440909204346
ACH-000696,0.07223301987692192
ACH-000697,-0.06291326695948929
ACH-000699,-0.07131449477832358
ACH-000701,-0.07315598282817945
ACH-000706,-0.01755310835145329
ACH-000711,-0.00028570613847221123
ACH-000713,0.08621295565231142
ACH-000714,-0.0790495322026113
ACH-000718,0.02274553860043249
ACH-000720,0.1346847103155207
ACH-000721,0.03182838296394789
ACH-000724,-0.044426940055734665
ACH-000725,0.09664784223359643
ACH-000732,0.0749320958345861
ACH-000734,0.05087196928472796
ACH-000735,-0.013207733188919643
ACH-000736,0.11991807350370455
ACH-000738,0.07760646172209157
ACH-000746,-0.026309863630029857
ACH-000747,-0.031575736893680234
ACH-000748,0.10381980623049017
ACH-000753,0.09460415779222127
ACH-000756,0.15115757272188293
ACH-000757,-0.02788504512741221
ACH-000758,-0.16734288270177175
ACH-000760,0.09883806612426024
ACH-000762,0.07834859621597486
ACH-000763,-0.012440241453965984
ACH-000764,-0.11729058280845014
ACH-000765,0.10592390896341
ACH-000766,-0.0437944929199297
ACH-000767,0.12562330169170338
ACH-000768,0.033128499078938875
ACH-000769,0.1091358169697465
ACH-000770,0.05218965894541985
ACH-000771,0.06426481748251005
ACH-000773,0.18936998250691
ACH-000776,0.12548397790951646
