,ZNF551 (90233)
ACH-000004,-0.2542167999565693
ACH-000005,0.08458337556595746
ACH-000007,-0.1133649561047517
ACH-000009,-0.1718583250586238
ACH-000011,-0.06522005609113757
ACH-000012,-0.20747036535858188
ACH-000013,-0.0976268819519048
ACH-000014,-0.019336354559640667
ACH-000015,-0.0929147637873501
ACH-000017,-0.08631274031478242
ACH-000018,0.024713753819010642
ACH-000019,-0.1494065541046535
ACH-000021,-0.19391860410177075
ACH-000022,-0.21313270770619694
ACH-000025,-0.15947759346341936
ACH-000028,-0.14111477154768348
ACH-000030,-0.3732536284735391
ACH-000035,-0.034275874726595906
ACH-000036,-0.14154538519711726
ACH-000037,-0.13503590295256995
ACH-000039,-0.5894415737807166
ACH-000040,-0.16149659830450952
ACH-000041,-0.1434944815840649
ACH-000042,-0.07230334721782257
ACH-000045,-0.10776462231200057
ACH-000047,-0.22371079978850375
ACH-000052,-0.07995610398233101
ACH-000053,-0.2227332015003697
ACH-000054,-0.3403056625374474
ACH-000055,-0.15836818703389488
ACH-000060,-0.037648189120913535
ACH-000067,-0.3718793414112603
ACH-000070,-0.030534068761494733
ACH-000075,-0.3686492227452873
ACH-000078,-0.3446176525987926
ACH-000082,-0.17910788970856095
ACH-000085,-0.2522587576085746
ACH-000086,-0.14636345936684034
ACH-000087,-0.14698875412325355
ACH-000092,-0.3038179676994489
ACH-000095,-0.3415600856843354
ACH-000097,-0.16618486382784514
ACH-000098,-0.2458965921593464
ACH-000099,-0.2312173083521415
ACH-000108,-0.18437673441583224
ACH-000113,-0.1339831461545773
ACH-000116,-0.227456940230962
ACH-000118,-0.1212578026739287
ACH-000120,-0.09325766632435577
ACH-000123,-0.1523696546645458
ACH-000127,-0.1611911768829665
ACH-000128,-0.15396808148605026
ACH-000132,-0.22349616033203792
ACH-000133,-0.2891737594535113
ACH-000137,0.003397592092752218
ACH-000138,-0.1455382961737095
ACH-000142,-0.1896199642719995
ACH-000143,-0.1460990302041546
ACH-000146,-0.1987931194640029
ACH-000148,-0.23678257355008706
ACH-000150,-0.17658705773943098
ACH-000152,-0.2565175570303728
ACH-000153,-0.15622529484011208
ACH-000159,-0.21575456249729988
ACH-000160,-0.1934767331658058
ACH-000163,-0.15866947190661165
ACH-000167,-0.3979468176999044
ACH-000168,-0.2628757857789163
ACH-000169,-0.18646261511513051
ACH-000178,-0.126447579501636
ACH-000183,-0.06969543768734318
ACH-000188,-0.25856881995113656
ACH-000189,0.3176561572305493
ACH-000190,-0.3407052595656327
ACH-000198,-0.16447660721936
ACH-000203,-0.1856678835858575
ACH-000204,-0.2029773640880212
ACH-000206,-0.2633493486955735
ACH-000207,-0.02307644932929359
ACH-000208,0.054993177860262026
ACH-000210,0.025470894239511408
ACH-000211,-0.2259266190887776
ACH-000215,-0.19043595849191414
ACH-000221,-0.18213473207390013
ACH-000222,0.15464412057691354
ACH-000223,-0.2569076633130339
ACH-000226,-0.22723231504007485
ACH-000227,-0.2512382638285043
ACH-000228,0.004176131765176632
ACH-000231,-0.07742194064571656
ACH-000232,-0.21590740636834735
ACH-000233,-0.15364751397535792
ACH-000234,-0.18645259062219213
ACH-000235,-0.07110900651870057
ACH-000237,-0.22903248624603634
ACH-000238,-0.2755520497474951
ACH-000242,-0.546993115353917
ACH-000243,-0.19633810353738468
ACH-000244,-0.10100536900430993
ACH-000246,-0.2270809678658817
ACH-000248,-0.0620676539296554
ACH-000250,-0.23933128251502103
ACH-000251,-0.2993988346264916
ACH-000252,-0.1279687659166245
ACH-000253,-0.1565202452304771
ACH-000255,-0.30106484795867283
ACH-000256,-0.09921694937386576
ACH-000257,-0.13863198157606474
ACH-000258,-0.20543609162532295
ACH-000259,-0.0658173683374394
ACH-000260,-0.3298814408742595
ACH-000261,-0.18542707952879087
ACH-000262,-0.3160347114685683
ACH-000263,-0.2551706683930061
ACH-000264,-0.11241727533093507
ACH-000265,-0.014944935965646344
ACH-000266,-0.1687216054058175
ACH-000272,-0.15077196993084158
ACH-000274,-0.4169615429626318
ACH-000277,-0.16034279873777804
ACH-000278,-0.20661297641340698
ACH-000279,-0.027414704334916263
ACH-000280,-0.056095663542889584
ACH-000281,-0.04597224376592847
ACH-000288,-0.10918523048978752
ACH-000291,-0.2623439718214657
ACH-000293,-0.3973462606469333
ACH-000294,-0.32088079618227017
ACH-000295,-0.016017615129348173
ACH-000296,-0.1619215355906302
ACH-000302,-0.3286388201461077
ACH-000304,-0.22950431713821465
ACH-000307,-0.035189393792912735
ACH-000308,-0.19008511705049475
ACH-000310,-0.4660711300253317
ACH-000311,0.01943950414850079
ACH-000312,-0.16916173030757306
ACH-000315,-0.19688418462713608
ACH-000316,-0.03824684524976298
ACH-000317,0.0078432395378139
ACH-000318,0.0033569759010555296
ACH-000319,-0.11867248151506735
ACH-000320,0.1302290123134676
ACH-000322,-0.06512435076376934
ACH-000323,-0.1860867898687683
ACH-000324,-0.2875697369923099
ACH-000329,-0.21346557770581776
ACH-000330,-0.14552530204407324
ACH-000331,-0.11439769239933402
ACH-000332,-0.17815511018226055
ACH-000334,-0.07526436494066778
ACH-000335,-0.3292018252099642
ACH-000336,0.08625953760747003
ACH-000337,-0.17608716669001107
ACH-000338,-0.2808884798222616
ACH-000339,-0.2503122530824958
ACH-000341,-0.3981101591213883
ACH-000348,-0.04749093562447063
ACH-000350,-0.25195865832009817
ACH-000352,-0.03953277730971684
ACH-000356,-0.17052699555790718
ACH-000361,-0.16671583952308486
ACH-000362,-0.3233944773264239
ACH-000363,-0.15232298656489546
ACH-000364,-0.19013736726972427
ACH-000365,-0.1603826651576092
ACH-000366,-0.1222413115594606
ACH-000368,-0.23429742778410714
ACH-000374,-0.1865275659288256
ACH-000375,-0.04007895667519828
ACH-000376,-0.009096874036710898
ACH-000381,-0.250645934475346
ACH-000383,-0.1797360002513115
ACH-000387,-0.18874243942410648
ACH-000389,-0.22867134931105876
ACH-000390,-0.2062066865247268
ACH-000393,-0.20925230611723292
ACH-000395,-0.1821361041942074
ACH-000396,-0.04334292726160457
ACH-000397,-0.17285426278358956
ACH-000401,-0.1856790789523184
ACH-000402,-0.06299471961954943
ACH-000403,-0.3946931462194753
ACH-000404,-0.5583212475594761
ACH-000406,-0.15740690061016488
ACH-000407,-0.2860835988916077
ACH-000408,-0.03398002591471574
ACH-000410,-0.31015622452172154
ACH-000411,-0.26854181081802403
ACH-000414,-0.1506892580750867
ACH-000415,-0.08433939854319303
ACH-000416,-0.07485060345149087
ACH-000420,-0.34398234921718185
ACH-000421,-0.2603023749209061
ACH-000424,-0.20728919015859346
ACH-000425,-0.19720732492541015
ACH-000426,-0.1580684200336929
ACH-000427,-0.2285547059461091
ACH-000433,-0.3214366207035442
ACH-000435,-0.14379220293169276
ACH-000436,-0.20363986473963244
ACH-000444,-0.16822686089574915
ACH-000445,-0.2516619507522592
ACH-000448,-0.24671238558560166
ACH-000450,-0.12863841496504108
ACH-000452,-0.16185767950974636
ACH-000454,-0.1734720856122569
ACH-000458,-0.1506920884988203
ACH-000459,-0.007968795740779534
ACH-000460,-0.23291758356340625
ACH-000461,-0.20548937337682527
ACH-000463,-0.15439452360380998
ACH-000464,-0.27515986512949764
ACH-000466,-0.21380261591484487
ACH-000467,-0.19051631592436533
ACH-000468,-0.294279126179461
ACH-000469,-0.172843633370273
ACH-000470,-0.2163280307098424
ACH-000471,-0.27667880366477104
ACH-000472,-0.17385405923662844
ACH-000473,-0.17968704529573395
ACH-000475,-0.29469580194054235
ACH-000476,-0.06689723245465108
ACH-000477,-0.3319769989309889
ACH-000479,-0.2222754467236498
ACH-000480,-0.4119480219183833
ACH-000481,-0.2877171060956684
ACH-000483,-0.1333358811349063
ACH-000484,-0.2144650039324154
ACH-000485,-0.2963725027121664
ACH-000486,-0.03767041333220874
ACH-000487,-0.014826356360588825
ACH-000488,-0.09934804488973588
ACH-000490,-0.234572523895604
ACH-000491,-0.12581244415179788
ACH-000495,-0.2056327258491878
ACH-000496,-0.017730170578350402
ACH-000499,-0.19846048479479791
ACH-000500,-0.3199485968926171
ACH-000502,-0.262681411882376
ACH-000503,-0.1270016856856522
ACH-000505,-0.10737374251004823
ACH-000507,0.051603481241230265
ACH-000510,-0.1801478215130964
ACH-000511,-0.20837808460635246
ACH-000512,-0.07025164670338736
ACH-000516,-0.3281873824078572
ACH-000517,-0.425024077814599
ACH-000518,0.04085697641035095
ACH-000520,-0.1481725263576245
ACH-000521,-0.07517325368484183
