,DepMap_ID
2747,ACH-000009
5597,ACH-000017
13249,ACH-000037
13250,ACH-000037
29123,ACH-000072
35694,ACH-000100
35695,ACH-000100
44093,ACH-000133
46810,ACH-000144
78020,ACH-000248
97225,ACH-000305
99386,ACH-000311
116875,ACH-000356
155854,ACH-000455
161722,ACH-000470
222554,ACH-000610
235392,ACH-000637
236062,ACH-000638
242040,ACH-000650
244652,ACH-000655
250378,ACH-000665
253876,ACH-000671
270343,ACH-000701
282922,ACH-000725
286980,ACH-000732
294378,ACH-000746
297337,ACH-000751
299092,ACH-000754
299093,ACH-000754
301670,ACH-000758
304566,ACH-000763
309898,ACH-000771
319041,ACH-000783
358759,ACH-000789
364425,ACH-000796
366874,ACH-000800
372064,ACH-000806
374304,ACH-000809
377788,ACH-000813
390455,ACH-000829
392290,ACH-000831
401824,ACH-000844
414985,ACH-000860
421628,ACH-000867
428448,ACH-000873
435032,ACH-000879
441508,ACH-000884
441509,ACH-000884
453432,ACH-000894
460535,ACH-000900
468690,ACH-000908
478507,ACH-000914
482236,ACH-000916
490546,ACH-000920
499855,ACH-000925
499856,ACH-000925
502990,ACH-000927
507533,ACH-000929
510198,ACH-000930
512068,ACH-000931
513800,ACH-000932
530814,ACH-000939
533664,ACH-000940
536692,ACH-000941
539143,ACH-000942
542470,ACH-000943
545190,ACH-000944
547620,ACH-000945
553356,ACH-000947
553357,ACH-000947
561500,ACH-000950
573920,ACH-000954
581569,ACH-000956
584473,ACH-000957
587743,ACH-000958
604571,ACH-000963
610807,ACH-000965
618719,ACH-000967
625926,ACH-000969
634213,ACH-000971
645731,ACH-000974
654773,ACH-000977
654774,ACH-000977
661617,ACH-000978
661618,ACH-000978
661619,ACH-000978
671065,ACH-000980
671066,ACH-000980
686888,ACH-000983
691903,ACH-000984
691904,ACH-000984
705997,ACH-000986
720893,ACH-000988
727986,ACH-000989
738993,ACH-000990
738994,ACH-000990
749891,ACH-000991
791158,ACH-000992
791159,ACH-000992
791160,ACH-000992
791161,ACH-000992
791162,ACH-000992
791163,ACH-000992
791164,ACH-000992
791165,ACH-000992
791166,ACH-000992
791167,ACH-000992
791168,ACH-000992
791169,ACH-000992
791170,ACH-000992
791171,ACH-000992
791172,ACH-000992
791173,ACH-000992
791174,ACH-000992
791175,ACH-000992
791176,ACH-000992
825501,ACH-000993
825502,ACH-000993
835640,ACH-000994
835641,ACH-000994
844991,ACH-000995
854366,ACH-000996
895485,ACH-000999
895486,ACH-000999
895487,ACH-000999
895488,ACH-000999
909798,ACH-001024
920383,ACH-001068
925582,ACH-001081
925583,ACH-001081
925584,ACH-001081
940180,ACH-001127
943558,ACH-001131
960219,ACH-001199
962978,ACH-001203
965425,ACH-001212
996778,ACH-001367
1017681,ACH-001418
1030380,ACH-001517
1090266,ACH-001737
1094737,ACH-001765
1094738,ACH-001765
1098017,ACH-001958
1107237,ACH-002095
1119691,ACH-002139
1160090,ACH-002222
1172773,ACH-002242
1176459,ACH-002253
1208272,ACH-002302
1208273,ACH-002302
1209344,ACH-002305
1213638,ACH-002309
1213639,ACH-002309
1220875,ACH-002337
1227054,ACH-002350
1235292,ACH-002388
