,DepMap_ID
58249,ACH-000186
64351,ACH-000205
68234,ACH-000218
81666,ACH-000258
87437,ACH-000276
114772,ACH-000351
134544,ACH-000402
141008,ACH-000419
151559,ACH-000445
154248,ACH-000451
154651,ACH-000452
165226,ACH-000479
174987,ACH-000504
217024,ACH-000598
218593,ACH-000602
239244,ACH-000644
257929,ACH-000678
261727,ACH-000685
265239,ACH-000693
269989,ACH-000700
275907,ACH-000712
277135,ACH-000714
282004,ACH-000723
285626,ACH-000729
309968,ACH-000771
319168,ACH-000783
361393,ACH-000792
363746,ACH-000795
399050,ACH-000841
469068,ACH-000908
525534,ACH-000937
531283,ACH-000939
539535,ACH-000942
553838,ACH-000947
597997,ACH-000961
605280,ACH-000963
635017,ACH-000971
639226,ACH-000972
646546,ACH-000974
655856,ACH-000977
663072,ACH-000978
663073,ACH-000978
668114,ACH-000979
682959,ACH-000982
700086,ACH-000985
707500,ACH-000986
707501,ACH-000986
722274,ACH-000988
804090,ACH-000992
827210,ACH-000993
837446,ACH-000994
867813,ACH-000997
878193,ACH-000998
930802,ACH-001090
930803,ACH-001090
934038,ACH-001111
956601,ACH-001190
974700,ACH-001318
988316,ACH-001345
1013236,ACH-001411
1043393,ACH-001546
1058937,ACH-001567
1063528,ACH-001599
1069414,ACH-001610
1098100,ACH-001958
1114172,ACH-002113
1120364,ACH-002141
1155878,ACH-002218
1177193,ACH-002254
1183688,ACH-002256
1183689,ACH-002256
1183690,ACH-002256
1186944,ACH-002259
1193605,ACH-002272
