,SLC23A1 (9963)
ACH-000004,0.1785019361526677
ACH-000005,-0.37038632958647627
ACH-000007,0.07092300426057256
ACH-000009,-0.03934317386926893
ACH-000011,0.10613916807783418
ACH-000012,-0.009860041923078577
ACH-000013,-0.0129286950748984
ACH-000014,0.015753549487881914
ACH-000015,-0.055872281525031486
ACH-000017,0.09408290311237144
ACH-000018,-0.016819746743253584
ACH-000019,0.12278518013033847
ACH-000021,0.005342077504952956
ACH-000022,0.05291398760064838
ACH-000025,0.0353910633731627
ACH-000028,-0.023124661272621982
ACH-000030,-0.03469086206613966
ACH-000035,-0.0659868319680366
ACH-000036,-0.05762167565765061
ACH-000037,0.03135610419388595
ACH-000039,-0.09010572868300012
ACH-000040,-0.05060645024723296
ACH-000041,0.11758908837531397
ACH-000042,-0.0508430706838941
ACH-000045,0.10660399449841372
ACH-000047,0.023037960331865982
ACH-000052,0.10569423050853162
ACH-000053,-0.011313221918128157
ACH-000054,0.06574518380626876
ACH-000055,-0.16493115190322152
ACH-000060,-0.1954646584576572
ACH-000067,0.0301103489013492
ACH-000070,-0.10200365078487958
ACH-000075,0.0288431027943314
ACH-000078,0.13070016887956268
ACH-000082,0.0033373942188560587
ACH-000085,0.048558548269660516
ACH-000086,0.14558707891624392
ACH-000087,0.06695747045705792
ACH-000092,0.13686304139175973
ACH-000095,0.0665832012405803
ACH-000097,0.03995511111756573
ACH-000098,-0.006862756207384374
ACH-000099,0.047366270515971566
ACH-000108,-0.11015574514873938
ACH-000113,0.061903091465808566
ACH-000116,0.032958552483854785
ACH-000118,0.0911881081188573
ACH-000120,-0.08529811626018935
ACH-000123,0.036335637084257945
ACH-000127,-0.0010937217362797596
ACH-000128,0.04289908842622518
ACH-000132,-0.08224431820246601
ACH-000133,-0.04050106525915588
ACH-000137,-0.1545379977837044
ACH-000138,0.03374236732281112
ACH-000142,0.05986206269093975
ACH-000143,0.07882700909602333
ACH-000146,0.040229470204134116
ACH-000148,-0.05882571653760741
ACH-000150,-0.032370502671219825
ACH-000152,-0.020708019583653887
ACH-000153,0.11579646509148735
ACH-000159,-0.04384193996811786
ACH-000160,0.09957823948505616
ACH-000163,0.0011081941115939483
ACH-000167,-0.060236000528832184
ACH-000168,0.035670015171346166
ACH-000169,-0.04439595505818615
ACH-000178,-0.09968577141765747
ACH-000183,0.0012932224555599714
ACH-000188,-0.0776911693483909
ACH-000189,-0.05758052980485628
ACH-000190,-0.15247336884804255
ACH-000198,0.05568698448666995
ACH-000203,0.12146315347377165
ACH-000204,-0.2948138204338476
ACH-000206,0.1989270835095953
ACH-000207,0.041544440922763035
ACH-000208,-0.1759566725011555
ACH-000210,0.04447772077379706
ACH-000211,-0.00029676289983704407
ACH-000215,-0.024548468299531667
ACH-000221,0.16612753794729535
ACH-000222,-0.033437440232672776
ACH-000223,0.07479221866574981
ACH-000226,-0.004379009885596407
ACH-000227,-0.022912139847988133
ACH-000228,-0.024444070019132333
ACH-000231,0.05120910040325559
ACH-000232,0.010041153924939858
ACH-000233,0.08785651947069552
ACH-000234,0.08411778457706412
ACH-000235,-0.012572567913266984
ACH-000237,0.08265961987336684
ACH-000238,-0.0759905154344614
ACH-000242,-0.029661444712467018
ACH-000243,0.02084052734169077
ACH-000244,0.10801404203801404
ACH-000246,-0.04170042696371818
ACH-000248,0.019450684447907474
ACH-000250,0.02947250846487948
ACH-000251,-0.17744961952139632
ACH-000252,-0.0935790295150427
ACH-000253,-0.09793712928327143
ACH-000255,-0.00983879461554542
ACH-000256,-0.03858283375331973
ACH-000257,-0.21515081575664366
ACH-000258,-0.013134950177988885
ACH-000259,0.0138873659259046
ACH-000260,-0.058617322423194215
ACH-000261,0.01351176509749252
ACH-000262,0.11447907355029277
ACH-000263,0.029370610473596563
ACH-000264,0.049979901406666916
ACH-000265,-0.010210580120186271
ACH-000266,-0.01728364645261729
ACH-000272,0.06901628106069603
ACH-000274,0.001251174512035189
ACH-000277,-0.018086265052000127
ACH-000278,0.1133676291128969
ACH-000279,-0.01276518846741416
ACH-000280,-0.12758308923190534
ACH-000281,-0.28558147708843457
ACH-000288,0.07492107791522694
ACH-000291,0.045249735895633005
ACH-000293,0.029291401844079107
ACH-000294,0.2327197784194573
ACH-000295,0.024935749773849405
ACH-000296,-0.1474373297047387
ACH-000302,0.08975184011500252
ACH-000304,0.17593203703388002
ACH-000307,0.001033072841959114
ACH-000308,-0.031046706680915987
ACH-000310,0.07532441917628424
ACH-000311,0.01555818506979854
ACH-000312,0.015872846210608728
ACH-000315,0.09495215974526257
ACH-000316,-0.01786328518653838
ACH-000317,-0.04690808252666663
ACH-000318,0.11974870728993205
ACH-000319,0.05399902305486605
ACH-000320,-0.062237376977905476
ACH-000322,-0.13268201884475864
ACH-000323,0.08221995387699876
ACH-000324,-0.01285271979761617
ACH-000329,0.08755166798272497
ACH-000330,-0.04657922955086954
ACH-000331,-0.13125411552177452
ACH-000332,-0.006259664029539986
ACH-000334,0.07312866724809014
ACH-000335,0.0974545584766497
ACH-000336,0.1693243747555978
ACH-000337,-0.10588248192668928
ACH-000338,-0.5875022691276612
ACH-000339,0.02811018330151254
ACH-000341,-0.07153436328450556
ACH-000348,0.09263227720103824
ACH-000350,0.0006775894704786008
ACH-000352,0.05831545632810235
ACH-000356,-0.017146213156980512
